Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
48,CaioCapetinha1-2-1,0,1,Giovanni Peragallo2-1-1,CaioCapetinha,Giovanni Peragallo,1-2-1,2-1-1,dracinioo,caiocapetinha,dracinioo
49,Austin Miller2-1-1,1,0,Jesus Cervera1-3-0,Austin Miller,Jesus Cervera,2-1-1,1-3-0,mmasterdaddy,mmasterdaddy,cervera1692
50,Bren Hall1-3-0,0,1,VichoPM2-2-0,Bren Hall,VichoPM,1-3-0,2-2-0,vichopm,driftwoodbeats,vichopm
51,gunplapilot1-3-0,0,1,evltrtl2-2-0,gunplapilot,evltrtl,1-3-0,2-2-0,evltrtl,gunplapilot,evltrtl
52,robbri342-2-0,1,0,EddRent1-3-0,robbri34,EddRent,2-2-0,1-3-0,robbri34,robbri34,eddrent
53,TCwhitedragon2-2-0,1,0,mojelly3021-3-0,TCwhitedragon,mojelly302,2-2-0,1-3-0,tcwhitedragon,tcwhitedragon,mojelly302
54,Isaiah Cheville1-3-0,0,1,Carter Randall2-2-0,Isaiah Cheville,Carter Randall,1-3-0,2-2-0,darklightning2,zayalee,darklightning2
55,meirelles71-3-0,0,1,Garry Breech2-2-0,meirelles7,Garry Breech,1-3-0,2-2-0,garebear2006,meirelles7,garebear2006
56,Gustavohos1-3-0,0,1,ianlaneifa2-2-0,Gustavohos,ianlaneifa,1-3-0,2-2-0,ianlaneifa,gustavohos,ianlaneifa
57,Dreepz1-3-0,0,1,Gabriel Padinha2-2-0,Dreepz,Gabriel Padinha,1-3-0,2-2-0,calkab,dreepz,calkab
58,afuller54191-3-0,0,1,Henrique Jorge2-2-0,afuller5419,Henrique Jorge,1-3-0,2-2-0,hbjtrevo,afuller5419,hbjtrevo
59,ZhiYi200704152-2-0,1,0,CesarLucha1-3-0,ZhiYi20070415,CesarLucha,2-2-0,1-3-0,zhiyi20070415,zhiyi20070415,cesarlucha
60,boo69x2-2-0,0,0,Paulo Anderson1-3-0,boo69x,Paulo Anderson,2-2-0,1-3-0,boo69x,boo69x,fumikage
61,bananadiabetica1-3-0,0,1,Axel Sarmento2-2-0,bananadiabetica,Axel Sarmento,1-3-0,2-2-0,axelmatheus,bananadiabetica,axelmatheus
62,MateusDDD1-3-0,0,1,SensualFetus2-2-0,MateusDDD,SensualFetus,1-3-0,2-2-0,sensualfetus,mateusddd,sensualfetus
63,Joshua Sutherland1-3-0,0,1,Tate Whitesell2-2-0,Joshua Sutherland,Tate Whitesell,1-3-0,2-2-0,leukocyte,joshuasutherland21,leukocyte
64,CEOMOES1-3-0,0,0,Chomper22042-2-0,CEOMOES,Chomper2204,1-3-0,2-2-0,chomper2204,ceomoes,chomper2204
65,Axel Godoy1-3-0,0,1,Kashvinder Singh2-2-0,Axel Godoy,Kashvinder Singh,1-3-0,2-2-0,kashmann27,raxelgt,kashmann27
66,zoa1-3-0,0,1,Akiyama7772-2-0,zoa,Akiyama777,1-3-0,2-2-0,akiyama777,zoa,akiyama777
67,Ajolt1-3-0,0,1,Bruno Souza2-2-0,Ajolt,Bruno Souza,1-3-0,2-2-0,bhhenriques,ajolt,bhhenriques
68,mkirby2-2-0,1,0,waruchan1-3-0,mkirby,waruchan,2-2-0,1-3-0,mkirby,mkirby,waruchan
69,Dcintell1-3-0,0,1,Nez2-2-0,Dcintell,Nez,1-3-0,2-2-0,nez,dcintell,nez
70,PalmaPalma2-2-0,1,0,GABRIEL231-3-0,PalmaPalma,GABRIEL23,2-2-0,1-3-0,palmapalma,palmapalma,gabriel23
71,BrandonSalazar2-2-0,1,0,Robert Hinds1-3-0,BrandonSalazar,Robert Hinds,2-2-0,1-3-0,brandonsalazar,brandonsalazar,lifeparttwo
72,Tukaon3211-3-0,0,1,Luis046w32-2-0,Tukaon321,Luis046w3,1-3-0,2-2-0,luis046w3,tukaon321,luis046w3
73,rayhan haidar0-3-1,0,1,LeoCGreg1-3-0,rayhan haidar,LeoCGreg,0-3-1,1-3-0,leocgreg,shmkzhan,leocgreg
74,GABY1-2-1,0,0,Doubllez0-4-0,GABY,Doubllez,1-2-1,0-4-0,gaby,gaby,doubllez
75,DeNik690-4-0,0,0,Juan Andree0-4-0,DeNik69,Juan Andree,0-4-0,0-4-0,-1,denik69,juanandree
76,Railton0-4-0,0,0,Twl9561-3-0,Railton,Twl956,0-4-0,1-3-0,twl956,railton,twl956
77,Geniusmodstim0-4-0,0,0,jh9wang1-3-0,Geniusmodstim,jh9wang,0-4-0,1-3-0,jh9wang,geniusmodstim,jh9wang
78,jrubin330-4-0,0,0,Max Maier0-4-0,jrubin33,Max Maier,0-4-0,0-4-0,-1,jrubin33,maxwmaier
79,FrostSaun0-4-0,0,0,Rjg0-4-0,FrostSaun,Rjg,0-4-0,0-4-0,-1,frostsaun,rjg
