Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor García0-1-0,0,1,Manoloe6211-0-0,Victor García,Manoloe621,0-1-0,1-0-0,manoloe621,vicgar08,manoloe621
2,André Chiasson1-0-0,1,0,James D0-1-0,André Chiasson,James D,1-0-0,0-1-0,andrechiasson,andrechiasson,shishiya
3,Trongamer690-1-0,0,1,mccoy7161-0-0,Trongamer69,mccoy716,0-1-0,1-0-0,mccoy716,trongamer69,mccoy716
4,Hawkeye3940-1-0,0,1,Kingofgames941-0-0,Hawkeye394,Kingofgames94,0-1-0,1-0-0,kingofgames94,hawkeye394,kingofgames94
5,Lynxlace1-0-0,1,0,Bougieman0-1-0,Lynxlace,Bougieman,1-0-0,0-1-0,lynxlace,lynxlace,bougieman
6,Sebabells1-0-0,1,0,Benjamin W0-1-0,Sebabells,Benjamin W,1-0-0,0-1-0,sebabells,sebabells,starlordx
7,1saltysteak0-1-0,0,1,Halokid415981-0-0,1saltysteak,Halokid41598,0-1-0,1-0-0,halokid41598,1saltysteak,halokid41598
8,Yumi0-1-0,0,1,Vaughn1-0-0,Yumi,Vaughn,0-1-0,1-0-0,vaughn,yumi,vaughn
9,Matheus Vale0-1-0,0,1,clonazepanda1-0-0,Matheus Vale,clonazepanda,0-1-0,1-0-0,clonazepanda,matt571,clonazepanda
10,Yurine0-1-0,0,1,Zarbon1-0-0,Yurine,Zarbon,0-1-0,1-0-0,zarbon,yurine,zarbon
11,eridgeway65900-1-0,0,1,zio1-0-0,eridgeway6590,zio,0-1-0,1-0-0,zio,eridgeway6590,zio
12,Kashvinder Singh0-0-1,0,0,xPeN3BrOs0x0-0-1,Kashvinder Singh,xPeN3BrOs0x,0-0-1,0-0-1,0,kashmann27,xpen3bros0x
13,KhusAidan70-1-0,0,0,JayHors1-0-0,KhusAidan7,JayHors,0-1-0,1-0-0,jayhors,khusaidan7,jayhors
14,Bodhi R1-0-0,1,0,banoonw0-1-0,Bodhi R,banoonw,1-0-0,0-1-0,bodhi,bodhi,banoonw
15,jakenewton1-0-0,1,0,Sk1lledatLuck0-1-0,jakenewton,Sk1lledatLuck,1-0-0,0-1-0,jakenewton,jakenewton,sk1lledatluck
16,QuidKnight0-1-0,0,1,PunchX1-0-0,QuidKnight,PunchX,0-1-0,1-0-0,punchx,quidknight,punchx
17,BlueAmpharos0-1-0,0,1,trickcointcg1-0-0,BlueAmpharos,trickcointcg,0-1-0,1-0-0,trickcointcg,blueampharos,trickcointcg
18,optilulz1-0-0,1,0,vexel0-1-0,optilulz,vexel,1-0-0,0-1-0,optilulz,optilulz,vexel
19,JordanW1-0-0,1,0,Bryan B0-1-0,JordanW,Bryan B,1-0-0,0-1-0,jordanw,jordanw,redslayer13
20,James M0-1-0,0,1,Vaetna1-0-0,James M,Vaetna,0-1-0,1-0-0,vaetna,sirfelyne,vaetna
21,domthejeweler1-0-0,1,0,Dracoisacat0-1-0,domthejeweler,Dracoisacat,1-0-0,0-1-0,domthejeweler,domthejeweler,dracoisacat
22,Lucas Mancuso0-1-0,0,1,Pgiza8341-0-0,Lucas Mancuso,Pgiza834,0-1-0,1-0-0,pgiza834,lucasm7911,pgiza834
23,TheSnacKing0-1-0,0,0,tacchi1-0-0,TheSnacKing,tacchi,0-1-0,1-0-0,tacchi,thesnacking,tacchi
24,ThePinkMudFish1-0-0,1,0,Daniel Vega0-1-0,ThePinkMudFish,Daniel Vega,1-0-0,0-1-0,thepinkmudfish,thepinkmudfish,djvp10
25,TheHighSchoolCo0-1-0,0,1,YoongKaiJian1-0-0,TheHighSchoolCo,YoongKaiJian,0-1-0,1-0-0,yoongkaijian,thehighschoolco,yoongkaijian
26,nosoness1-0-0,1,0,Hayden Matthews0-1-0,nosoness,Hayden Matthews,1-0-0,0-1-0,nosoness,nosoness,hdos39
27,Joaquin  Gonzalez1-0-0,1,0,Grant Hays0-1-0,Joaquin  Gonzalez,Grant Hays,1-0-0,0-1-0,sweetxyz,sweetxyz,granthays
28,Jervis3820001-0-0,0,0,grainst0-1-0,Jervis382000,grainst,1-0-0,0-1-0,jervis382000,jervis382000,grainst
29,Andrew W1-0-0,1,0,APackOfAlpacas0-1-0,Andrew W,APackOfAlpacas,1-0-0,0-1-0,twystedtwig,twystedtwig,apackofalpacas
30,Ryoma1-0-0,1,0,john wanggaard0-1-0,Ryoma,john wanggaard,1-0-0,0-1-0,ryoma,ryoma,ttoabyssal
31,maguimaster1-0-0,1,0,Victor De Velasco0-1-0,maguimaster,Victor De Velasco,1-0-0,0-1-0,maguimaster,maguimaster,victor91dv
32,Mholts1-0-0,1,0,Seung Woo0-1-0,Mholts,Seung Woo,1-0-0,0-1-0,mholts,mholts,munseungwoo
33,Alakanixon410-0-1,0,0,Noahs0-0-1,Alakanixon41,Noahs,0-0-1,0-0-1,0,alakanixon41,noahs
34,CBRSG0-1-0,0,1,Shooji1-0-0,CBRSG,Shooji,0-1-0,1-0-0,shooji,cbrsg,shooji
35,BroderickM161-0-0,0,0,TheBannedBoy0-1-0,BroderickM16,TheBannedBoy,1-0-0,0-1-0,broderickm16,broderickm16,thebannedboy
36,Gumilakilla0-1-0,0,1,CutortapButler1-0-0,Gumilakilla,CutortapButler,0-1-0,1-0-0,cutortapbutler,gumilakilla,cutortapbutler
37,JesusM07191-0-0,1,0,arturoR2D26331270-1-0,JesusM0719,arturoR2D2633127,1-0-0,0-1-0,jesusm0719,jesusm0719,arturor2d2633127
38,Andrew S1-0-0,1,0,UltraNko0-1-0,Andrew S,UltraNko,1-0-0,0-1-0,ascotpokes,ascotpokes,ultranko
39,Lucas O0-1-0,0,1,Homebee Joe Sturino1-0-0,Lucas O,Homebee Joe Sturino,0-1-0,1-0-0,biscuithat,aoldale,biscuithat
40,blogstar1-0-0,1,0,spadille0-1-0,blogstar,spadille,1-0-0,0-1-0,blogstar,blogstar,spadille
41,Princeybear171-0-0,1,0,Paul Margold0-1-0,Princeybear17,Paul Margold,1-0-0,0-1-0,princeybear17,princeybear17,pmplays1089
42,Brandon Baughn0-1-0,0,1,MattM6691-0-0,Brandon Baughn,MattM669,0-1-0,1-0-0,mattm669,pokebaughn,mattm669
43,kherincito0-1-0,0,0,saitama1-0-0,kherincito,saitama,0-1-0,1-0-0,saitama,kherincito,saitama
44,ashihiro0-1-0,0,0,SNR1-0-0,ashihiro,SNR,0-1-0,1-0-0,snr,ashihiro,snr
45,thembert0-0-1,0,0,Patrick Rampton0-0-1,thembert,Patrick Rampton,0-0-1,0-0-1,0,thembert,brokenfemurs
46,Cptnsime1-0-0,1,0,lindsayrosecup0-1-0,Cptnsime,lindsayrosecup,1-0-0,0-1-0,cptnsime,cptnsime,lindsayrosecup
47,Tyler Frink1-0-0,1,0,Jaxon B0-1-0,Tyler Frink,Jaxon B,1-0-0,0-1-0,parzival,parzival,okjoker
48,Axel Godoy1-0-0,1,0,Randy Davis0-1-0,Axel Godoy,Randy Davis,1-0-0,0-1-0,raxelgt,raxelgt,sephsoul1986
49,Ryan Simons1-0-0,1,0,Protomanx80-1-0,Ryan Simons,Protomanx8,1-0-0,0-1-0,variedits,variedits,protomanx8
50,zattack101-0-0,1,0,johannneto0-1-0,zattack10,johannneto,1-0-0,0-1-0,zattack10,zattack10,johannneto
51,TimDanklin0-1-0,0,1,tomo17131-0-0,TimDanklin,tomo1713,0-1-0,1-0-0,tomo1713,timdanklin,tomo1713
52,dzt30-1-0,0,0,Cocoboy1-0-0,dzt3,Cocoboy,0-1-0,1-0-0,cocoboy,dzt3,cocoboy
53,ThePrancingPonyta0-1-0,0,1,dudaromero1-0-0,ThePrancingPonyta,dudaromero,0-1-0,1-0-0,dudaromero,theprancingponyta,dudaromero
54,papapokeca1-0-0,1,0,westsidetommie0-1-0,papapokeca,westsidetommie,1-0-0,0-1-0,papapokeca,papapokeca,westsidetommie
55,Connor O1-0-0,1,0,DazedMikaTCG0-1-0,Connor O,DazedMikaTCG,1-0-0,0-1-0,talonflame23185,talonflame23185,dazedmikatcg
56,GarrulousGambit1-0-0,1,0,softenni0-1-0,GarrulousGambit,softenni,1-0-0,0-1-0,garrulousgambit,garrulousgambit,softenni
57,komakoma0-1-0,0,1,Daniel7771-0-0,komakoma,Daniel777,0-1-0,1-0-0,daniel777,komakoma,daniel777
58,Zisco031-0-0,1,0,Riley Wren0-1-0,Zisco03,Riley Wren,1-0-0,0-1-0,zisco03,zisco03,rileyfromtwitter
59,khazardy 1-0-0,1,0,Tankmin50-1-0,khazardy ,Tankmin5,1-0-0,0-1-0,mugi19212,mugi19212,tankmin5
60,kylelabrie1-0-0,1,0,Pilonzitos0-1-0,kylelabrie,Pilonzitos,1-0-0,0-1-0,kylelabrie,kylelabrie,pilonzitos
61,Masasoul0-1-0,0,1,Patrick Wall1-0-0,Masasoul,Patrick Wall,0-1-0,1-0-0,teamabra87,masasoul,teamabra87
62,Beeeeeanz0-1-0,0,1,Van Hohenheim1-0-0,Beeeeeanz,Van Hohenheim,0-1-0,1-0-0,peke,beeeeeanz,peke
63,eevee081-0-0,1,0,homemadebiscuit0-1-0,eevee08,homemadebiscuit,1-0-0,0-1-0,eevee08,eevee08,homemadebiscuit
64,Natagorn19901-0-0,1,0,LiamKidd0-1-0,Natagorn1990,LiamKidd,1-0-0,0-1-0,natagorn1990,natagorn1990,liamkidd
65,Haru  Nishikawa1-0-0,1,0,Afrojarritos0-1-0,Haru  Nishikawa,Afrojarritos,1-0-0,0-1-0,harun,harun,afrojarritos
66,runegate0-1-0,0,1,Riad A1-0-0,runegate,Riad A,0-1-0,1-0-0,riadzard,runegate,riadzard
67,gustkenn0-1-0,0,1,SpecsGG1-0-0,gustkenn,SpecsGG,0-1-0,1-0-0,specsgg,gustkenn,specsgg
68,DocRoggers1-0-0,0,0,JADIELLEITEMA0-1-0,DocRoggers,JADIELLEITEMA,1-0-0,0-1-0,docroggers,docroggers,jadielleitema
69,Smart TCG1-0-0,1,0,TrgTcg0-1-0,Smart TCG,TrgTcg,1-0-0,0-1-0,gabrielsmarttcg,gabrielsmarttcg,trgtcg
70,Yoshitr4cker0-1-0,0,1,Ryan McCormack1-0-0,Yoshitr4cker,Ryan McCormack,0-1-0,1-0-0,macattack,yoshitr4cker,macattack
71,gaming1230-1-0,0,1,sacksack171-0-0,gaming123,sacksack17,0-1-0,1-0-0,sacksack17,gaming123,sacksack17
72,Doodlebob1-0-0,1,0,Chace Giusti0-1-0,Doodlebob,Chace Giusti,1-0-0,0-1-0,doodlebob,doodlebob,gratishere
73,BRISK0-1-0,0,1,coronelzeta1-0-0,BRISK,coronelzeta,0-1-0,1-0-0,coronelzeta,brisk,coronelzeta
74,Kyle A1-0-0,0,0,AyNunez0-1-0,Kyle A,AyNunez,1-0-0,0-1-0,allisonk13,allisonk13,aynunez
75,fastandcool0-1-0,0,1,mediumsus1-0-0,fastandcool,mediumsus,0-1-0,1-0-0,mediumsus,fastandcool,mediumsus
76,Tyler Vaughn1-0-0,1,0,Bradley430-1-0,Tyler Vaughn,Bradley43,1-0-0,0-1-0,revel001,revel001,bradley43
77,rad1440-0-1,0,0,DaniusTarquinius0-0-1,rad144,DaniusTarquinius,0-0-1,0-0-1,0,rad144,daniustarquinius
78,JayArrCee1-0-0,1,0,Nate540-1-0,JayArrCee,Nate54,1-0-0,0-1-0,jayarrcee,jayarrcee,nate54
79,facufacio1-0-0,1,0,Eduardo Varguez0-1-0,facufacio,Eduardo Varguez,1-0-0,0-1-0,facufacio,facufacio,varguez
80,birdboy20001-0-0,1,0,Jose Ferreira0-1-0,birdboy2000,Jose Ferreira,1-0-0,0-1-0,birdboy2000,birdboy2000,kemlu
81,camcho18920-1-0,0,1,yolandi0881-0-0,camcho1892,yolandi088,0-1-0,1-0-0,yolandi088,camcho1892,yolandi088
82,Streite1-0-0,1,0,radman1230-1-0,Streite,radman123,1-0-0,0-1-0,streite,streite,radman123
83,takami1-0-0,0,0,TCCowboy0-1-0,takami,TCCowboy,1-0-0,0-1-0,takami,takami,tccowboy
84,GingerTCG0-1-0,0,1,[RG] Matthew Pitchford1-0-0,GingerTCG,[RG] Matthew Pitchford,0-1-0,1-0-0,mattydyl8,gingertcg,mattydyl8
85,VOLCANION12241-0-0,0,0,NickyFranchise0-1-0,VOLCANION1224,NickyFranchise,1-0-0,0-1-0,volcanion1224,volcanion1224,nickyfranchise
86,Diego Gomez0-1-0,0,1,Paradox1321-0-0,Diego Gomez,Paradox132,0-1-0,1-0-0,paradox132,darkweb,paradox132
87,BitVolcano0-1-0,0,0,MCRFAMEX1-0-0,BitVolcano,MCRFAMEX,0-1-0,1-0-0,mcrfamex,bitvolcano,mcrfamex
88,riosfelipe190-1-0,0,1,Kondoriano1-0-0,riosfelipe19,Kondoriano,0-1-0,1-0-0,kondoriano,riosfelipe19,kondoriano
89,ksombrinha1-0-0,1,0,oreodude123450-1-0,ksombrinha,oreodude12345,1-0-0,0-1-0,ksombrinha,ksombrinha,oreodude12345
90,Benny0-1-0,0,1,EkoSama1-0-0,Benny,EkoSama,0-1-0,1-0-0,ekosama,benny,ekosama
