Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DoomLoud3-1-0,0,1,MCRFAMEX4-0-0,DoomLoud,MCRFAMEX,3-1-0,4-0-0,mcrfamex,doomloud,mcrfamex
2,Homebee Joe Sturino4-0-0,1,0,tacchi3-1-0,Homebee Joe Sturino,tacchi,4-0-0,3-1-0,biscuithat,biscuithat,tacchi
3,Nathan Ginsburg4-0-0,1,0,dudaromero3-1-0,Nathan Ginsburg,dudaromero,4-0-0,3-1-0,ngtcg,ngtcg,dudaromero
4,tomo17134-0-0,1,0,takami3-1-0,tomo1713,takami,4-0-0,3-1-0,tomo1713,tomo1713,takami
5,jakenewton3-1-0,0,1,JesusM07194-0-0,jakenewton,JesusM0719,3-1-0,4-0-0,jesusm0719,jakenewton,jesusm0719
6,Mholts3-1-0,0,1,FranTovar4-0-0,Mholts,FranTovar,3-1-0,4-0-0,frantovar,mholts,frantovar
7,EvanCampbell944-0-0,1,0,zattack103-1-0,EvanCampbell94,zattack10,4-0-0,3-1-0,evancampbell94,evancampbell94,zattack10
8,Haru  Nishikawa4-0-0,1,0,BroderickM163-1-0,Haru  Nishikawa,BroderickM16,4-0-0,3-1-0,harun,harun,broderickm16
9,zio3-1-0,0,1,facufacio4-0-0,zio,facufacio,3-1-0,4-0-0,facufacio,zio,facufacio
10,birdboy20003-1-0,0,1,Lynxlace4-0-0,birdboy2000,Lynxlace,3-1-0,4-0-0,lynxlace,birdboy2000,lynxlace
11,Tyler Vaughn4-0-0,1,0,Sebabells3-1-0,Tyler Vaughn,Sebabells,4-0-0,3-1-0,revel001,revel001,sebabells
12,SpecsGG3-1-0,0,1,TomHagen03084-0-0,SpecsGG,TomHagen0308,3-1-0,4-0-0,tomhagen0308,specsgg,tomhagen0308
13,Ryan Simons3-1-0,0,1,NFTJeff4-0-0,Ryan Simons,NFTJeff,3-1-0,4-0-0,nftjeff,variedits,nftjeff
14,CutortapButler4-0-0,1,0,Axel Godoy3-1-0,CutortapButler,Axel Godoy,4-0-0,3-1-0,cutortapbutler,cutortapbutler,raxelgt
15,Alakanixon412-0-2,0,0,Solomon Shurge2-0-2,Alakanixon41,Solomon Shurge,2-0-2,2-0-2,0,alakanixon41,freedomfightre
16,James Simms3-0-1,1,0,Paradox1322-2-0,James Simms,Paradox132,3-0-1,2-2-0,4600737,4600737,paradox132
17,Kondoriano3-1-0,1,0,NickyFranchise2-2-0,Kondoriano,NickyFranchise,3-1-0,2-2-0,kondoriano,kondoriano,nickyfranchise
