Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Homebee Joe Sturino4-1-0,0,1,FranTovar5-0-0,Homebee Joe Sturino,FranTovar,4-1-0,5-0-0,frantovar,biscuithat,frantovar
2,tomo17134-1-0,0,1,Lynxlace5-0-0,tomo1713,Lynxlace,4-1-0,5-0-0,lynxlace,tomo1713,lynxlace
3,facufacio5-0-0,1,0,EvanCampbell944-1-0,facufacio,EvanCampbell94,5-0-0,4-1-0,facufacio,facufacio,evancampbell94
4,Haru  Nishikawa4-1-0,0,1,TomHagen03085-0-0,Haru  Nishikawa,TomHagen0308,4-1-0,5-0-0,tomhagen0308,harun,tomhagen0308
5,Tyler Vaughn4-1-0,0,1,Nathan Ginsburg5-0-0,Tyler Vaughn,Nathan Ginsburg,4-1-0,5-0-0,ngtcg,revel001,ngtcg
6,CutortapButler5-0-0,1,0,MCRFAMEX4-1-0,CutortapButler,MCRFAMEX,5-0-0,4-1-0,cutortapbutler,cutortapbutler,mcrfamex
7,JesusM07195-0-0,1,0,NFTJeff4-1-0,JesusM0719,NFTJeff,5-0-0,4-1-0,jesusm0719,jesusm0719,nftjeff
8,James Simms3-1-1,0,1,bujijia11054-1-0,James Simms,bujijia1105,3-1-1,4-1-0,bujijia1105,4600737,bujijia1105
9,rixsterexe4-1-0,1,0,jakenewton3-2-0,rixsterexe,jakenewton,4-1-0,3-2-0,rixsterexe,rixsterexe,jakenewton
10,Bodhi R3-2-0,0,1,ksombrinha4-1-0,Bodhi R,ksombrinha,3-2-0,4-1-0,ksombrinha,bodhi,ksombrinha
11,birdboy20004-1-0,1,0,TrgTcg3-2-0,birdboy2000,TrgTcg,4-1-0,3-2-0,birdboy2000,birdboy2000,trgtcg
12,BroderickM164-1-0,1,0,westsidetommie3-2-0,BroderickM16,westsidetommie,4-1-0,3-2-0,broderickm16,broderickm16,westsidetommie
13,zio3-2-0,0,1,Orion Sutherland4-1-0,zio,Orion Sutherland,3-2-0,4-1-0,joshuasutherland21,zio,joshuasutherland21
14,Javitogol3-2-0,0,1,Andrew W4-1-0,Javitogol,Andrew W,3-2-0,4-1-0,twystedtwig,javitogol,twystedtwig
15,1saltysteak4-1-0,1,0,Jaxon B3-2-0,1saltysteak,Jaxon B,4-1-0,3-2-0,1saltysteak,1saltysteak,okjoker
16,reckz1903-2-0,0,0,Blu3Frost4-1-0,reckz190,Blu3Frost,3-2-0,4-1-0,blu3frost,reckz190,blu3frost
17,UltraNko4-1-0,0,0,Axel Godoy3-2-0,UltraNko,Axel Godoy,4-1-0,3-2-0,ultranko,ultranko,raxelgt
18,Sebabells3-2-0,0,1,Kondoriano4-1-0,Sebabells,Kondoriano,3-2-0,4-1-0,kondoriano,sebabells,kondoriano
19,tokitouya4-1-0,1,0,dougisraw3-2-0,tokitouya,dougisraw,4-1-0,3-2-0,tokitouya,tokitouya,dougisraw
20,Ryan Simons3-2-0,0,1,Smart TCG4-1-0,Ryan Simons,Smart TCG,3-2-0,4-1-0,gabrielsmarttcg,variedits,gabrielsmarttcg
21,tacchi4-1-0,1,0,Vaughn3-2-0,tacchi,Vaughn,4-1-0,3-2-0,tacchi,tacchi,vaughn
22,clonazepanda3-2-0,0,1,papapokeca4-1-0,clonazepanda,papapokeca,3-2-0,4-1-0,papapokeca,clonazepanda,papapokeca
23,takami3-2-0,0,1,Beeeeeanz4-1-0,takami,Beeeeeanz,3-2-0,4-1-0,beeeeeanz,takami,beeeeeanz
24,Vaetna3-2-0,0,1,MattM6694-1-0,Vaetna,MattM669,3-2-0,4-1-0,mattm669,vaetna,mattm669
25,Ryoma3-2-0,0,1,VOLCANION12244-1-0,Ryoma,VOLCANION1224,3-2-0,4-1-0,volcanion1224,ryoma,volcanion1224
26,mccoy7163-2-0,0,1,fortenat4-1-0,mccoy716,fortenat,3-2-0,4-1-0,fortenat,mccoy716,fortenat
27,CBRSG4-1-0,1,0,saitama3-2-0,CBRSG,saitama,4-1-0,3-2-0,cbrsg,cbrsg,saitama
28,zattack104-1-0,1,0,Kyle A3-2-0,zattack10,Kyle A,4-1-0,3-2-0,zattack10,zattack10,allisonk13
29,dudaromero4-1-0,1,0,DocRoggers3-2-0,dudaromero,DocRoggers,4-1-0,3-2-0,dudaromero,dudaromero,docroggers
30,Shooji3-2-0,0,1,Brandon Baughn4-1-0,Shooji,Brandon Baughn,3-2-0,4-1-0,pokebaughn,shooji,pokebaughn
31,Eduardo S3-2-0,0,1,MrTrainerB4-1-0,Eduardo S,MrTrainerB,3-2-0,4-1-0,mrtrainerb,duduketchum,mrtrainerb
32,Mholts3-2-0,0,1,maguimaster4-1-0,Mholts,maguimaster,3-2-0,4-1-0,maguimaster,mholts,maguimaster
33,Lucas Mancuso3-2-0,0,1,SpecsGG4-1-0,Lucas Mancuso,SpecsGG,3-2-0,4-1-0,specsgg,lucasm7911,specsgg
34,DoomLoud4-1-0,1,0,yhaDikS3-2-0,DoomLoud,yhaDikS,4-1-0,3-2-0,doomloud,doomloud,yhadiks
35,Solomon Shurge3-0-2,1,0,williammiloh2-2-1,Solomon Shurge,williammiloh,3-0-2,2-2-1,freedomfightre,freedomfightre,williammiloh
36,Alakanixon413-0-2,1,0,xPeN3BrOs0x2-2-1,Alakanixon41,xPeN3BrOs0x,3-0-2,2-2-1,alakanixon41,alakanixon41,xpen3bros0x
37,rad1442-2-1,0,1,Diego Gomez3-2-0,rad144,Diego Gomez,2-2-1,3-2-0,darkweb,rad144,darkweb
38,oreodude123453-2-0,1,0,Protomanx82-3-0,oreodude12345,Protomanx8,3-2-0,2-3-0,oreodude12345,oreodude12345,protomanx8
39,PunchX2-3-0,0,1,Trongamer693-2-0,PunchX,Trongamer69,2-3-0,3-2-0,trongamer69,punchx,trongamer69
40,Sk1lledatLuck3-2-0,1,0,Lucas O2-3-0,Sk1lledatLuck,Lucas O,3-2-0,2-3-0,sk1lledatluck,sk1lledatluck,aoldale
41,domthejeweler2-3-0,0,1,James M3-2-0,domthejeweler,James M,2-3-0,3-2-0,sirfelyne,domthejeweler,sirfelyne
42,Van Hohenheim2-3-0,0,1,Daniel7773-2-0,Van Hohenheim,Daniel777,2-3-0,3-2-0,daniel777,peke,daniel777
43,JayHors3-2-0,1,0,Tyler Frink2-3-0,JayHors,Tyler Frink,3-2-0,2-3-0,jayhors,jayhors,parzival
44,sacksack172-3-0,0,1,Manoloe6213-2-0,sacksack17,Manoloe621,2-3-0,3-2-0,manoloe621,sacksack17,manoloe621
45,SNR3-2-0,1,0,Cocoboy2-3-0,SNR,Cocoboy,3-2-0,2-3-0,snr,snr,cocoboy
46,ThePinkMudFish3-2-0,1,0,Cesar G2-3-0,ThePinkMudFish,Cesar G,3-2-0,2-3-0,thepinkmudfish,thepinkmudfish,sternseezer
47,Henrique Gonçalves3-2-0,1,0,Yumi2-3-0,Henrique Gonçalves,Yumi,3-2-0,2-3-0,gatanashg,gatanashg,yumi
48,Victor De Velasco3-2-0,1,0,arturoR2D26331272-3-0,Victor De Velasco,arturoR2D2633127,3-2-0,2-3-0,victor91dv,victor91dv,arturor2d2633127
49,João  Pires3-2-0,1,0,AzulGG2-3-0,João  Pires,AzulGG,3-2-0,2-3-0,luisao99,luisao99,azulgg
50,Patrick Wall2-3-0,0,1,Noyle3-2-0,Patrick Wall,Noyle,2-3-0,3-2-0,noyle,teamabra87,noyle
51,gustkenn3-2-0,1,0,Ryan McCormack2-3-0,gustkenn,Ryan McCormack,3-2-0,2-3-0,gustkenn,gustkenn,macattack
52,kylelabrie3-2-0,1,0,optilulz2-3-0,kylelabrie,optilulz,3-2-0,2-3-0,kylelabrie,kylelabrie,optilulz
53,eevee082-3-0,0,1,Riley Wren3-2-0,eevee08,Riley Wren,2-3-0,3-2-0,rileyfromtwitter,eevee08,rileyfromtwitter
54,Pgiza8342-3-0,0,1,Randy Davis3-2-0,Pgiza834,Randy Davis,2-3-0,3-2-0,sephsoul1986,pgiza834,sephsoul1986
55,Daniel Vega2-3-0,0,1,JayArrCee3-2-0,Daniel Vega,JayArrCee,2-3-0,3-2-0,jayarrcee,djvp10,jayarrcee
56,trickcointcg3-2-0,1,0,Zisco032-3-0,trickcointcg,Zisco03,3-2-0,2-3-0,trickcointcg,trickcointcg,zisco03
57,ThePrancingPonyta2-3-0,0,1,komakoma3-2-0,ThePrancingPonyta,komakoma,2-3-0,3-2-0,komakoma,theprancingponyta,komakoma
58,TheBannedBoy2-3-0,0,1,z8ppyy3-2-0,TheBannedBoy,z8ppyy,2-3-0,3-2-0,z8ppyy,thebannedboy,z8ppyy
59,James D3-2-0,1,0,NickyFranchise2-3-0,James D,NickyFranchise,3-2-0,2-3-0,shishiya,shishiya,nickyfranchise
60,Victor García3-2-0,1,0,uSw00n2-3-0,Victor García,uSw00n,3-2-0,2-3-0,vicgar08,vicgar08,usw00n
61,soaringcupcake2-3-0,0,0,Hayden Matthews3-2-0,soaringcupcake,Hayden Matthews,2-3-0,3-2-0,hdos39,soaringcupcake,hdos39
62,Connor O2-3-0,0,1,Coolbroh2563-2-0,Connor O,Coolbroh256,2-3-0,3-2-0,coolbroh256,talonflame23185,coolbroh256
63,Afrojarritos3-2-0,1,0,gaming1232-3-0,Afrojarritos,gaming123,3-2-0,2-3-0,afrojarritos,afrojarritos,gaming123
64,QuidKnight2-3-0,0,1,Bradley433-2-0,QuidKnight,Bradley43,2-3-0,3-2-0,bradley43,quidknight,bradley43
65,Tankmin52-3-0,0,1,nosoness3-2-0,Tankmin5,nosoness,2-3-0,3-2-0,nosoness,tankmin5,nosoness
66,DaniusTarquinius2-2-1,1,0,PokeEmmi1-4-0,DaniusTarquinius,PokeEmmi,2-2-1,1-4-0,daniustarquinius,daniustarquinius,pokeemmi
67,LiamKidd2-3-0,1,0,softenni1-4-0,LiamKidd,softenni,2-3-0,1-4-0,liamkidd,liamkidd,softenni
68,radman1231-4-0,0,1,Matheus Vale2-3-0,radman123,Matheus Vale,1-4-0,2-3-0,matt571,radman123,matt571
69,Cptnsime2-3-0,0,0,EkoSama1-4-0,Cptnsime,EkoSama,2-3-0,1-4-0,cptnsime,cptnsime,ekosama
70,yolandi0881-4-0,0,1,Princeybear172-3-0,yolandi088,Princeybear17,1-4-0,2-3-0,princeybear17,yolandi088,princeybear17
71,Riad A2-3-0,1,0,AyNunez1-4-0,Riad A,AyNunez,2-3-0,1-4-0,riadzard,riadzard,aynunez
72,Eduardo Varguez1-4-0,0,1,JordanW2-3-0,Eduardo Varguez,JordanW,1-4-0,2-3-0,jordanw,varguez,jordanw
73,oatmyik1-4-0,0,1,kherincito2-3-0,oatmyik,kherincito,1-4-0,2-3-0,kherincito,oatmyik,kherincito
