Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TomHagen03087-0-1,0,0,Lynxlace6-0-2,TomHagen0308,Lynxlace,7-0-1,6-0-2,0,tomhagen0308,lynxlace
2,FranTovar6-1-1,0,1,rixsterexe7-1-0,FranTovar,rixsterexe,6-1-1,7-1-0,rixsterexe,frantovar,rixsterexe
3,Homebee Joe Sturino6-2-0,0,1,1saltysteak7-1-0,Homebee Joe Sturino,1saltysteak,6-2-0,7-1-0,1saltysteak,biscuithat,1saltysteak
4,tacchi6-2-0,0,1,Brandon Baughn7-1-0,tacchi,Brandon Baughn,6-2-0,7-1-0,pokebaughn,tacchi,pokebaughn
5,Kondoriano6-1-1,0,0,facufacio6-1-1,Kondoriano,facufacio,6-1-1,6-1-1,0,kondoriano,facufacio
6,Smart TCG7-1-0,1,0,Nathan Ginsburg6-2-0,Smart TCG,Nathan Ginsburg,7-1-0,6-2-0,gabrielsmarttcg,gabrielsmarttcg,ngtcg
7,CutortapButler6-2-0,0,1,Alakanixon416-0-2,CutortapButler,Alakanixon41,6-2-0,6-0-2,alakanixon41,cutortapbutler,alakanixon41
8,James D5-3-0,0,1,tomo17136-2-0,James D,tomo1713,5-3-0,6-2-0,tomo1713,shishiya,tomo1713
9,fortenat5-3-0,0,1,NFTJeff6-2-0,fortenat,NFTJeff,5-3-0,6-2-0,nftjeff,fortenat,nftjeff
10,JesusM07196-2-0,1,0,DoomLoud5-3-0,JesusM0719,DoomLoud,6-2-0,5-3-0,jesusm0719,jesusm0719,doomloud
11,ksombrinha5-3-0,0,1,Beeeeeanz6-2-0,ksombrinha,Beeeeeanz,5-3-0,6-2-0,beeeeeanz,ksombrinha,beeeeeanz
12,VOLCANION12246-2-0,1,0,MrTrainerB5-3-0,VOLCANION1224,MrTrainerB,6-2-0,5-3-0,volcanion1224,volcanion1224,mrtrainerb
13,Orion Sutherland6-2-0,1,0,birdboy20005-3-0,Orion Sutherland,birdboy2000,6-2-0,5-3-0,joshuasutherland21,joshuasutherland21,birdboy2000
14,Tyler Vaughn6-2-0,1,0,bujijia11055-3-0,Tyler Vaughn,bujijia1105,6-2-0,5-3-0,revel001,revel001,bujijia1105
15,EvanCampbell946-2-0,1,0,SNR5-3-0,EvanCampbell94,SNR,6-2-0,5-3-0,evancampbell94,evancampbell94,snr
16,João  Pires6-2-0,1,0,westsidetommie5-3-0,João  Pires,westsidetommie,6-2-0,5-3-0,luisao99,luisao99,westsidetommie
17,SpecsGG5-3-0,0,1,zio6-2-0,SpecsGG,zio,5-3-0,6-2-0,zio,specsgg,zio
18,Axel Godoy5-3-0,0,1,papapokeca6-2-0,Axel Godoy,papapokeca,5-3-0,6-2-0,papapokeca,raxelgt,papapokeca
19,James M6-2-0,1,0,saitama5-3-0,James M,saitama,6-2-0,5-3-0,sirfelyne,sirfelyne,saitama
20,Ryoma6-2-0,1,0,z8ppyy5-3-0,Ryoma,z8ppyy,6-2-0,5-3-0,ryoma,ryoma,z8ppyy
21,dudaromero5-3-0,0,1,Solomon Shurge5-1-2,dudaromero,Solomon Shurge,5-3-0,5-1-2,freedomfightre,dudaromero,freedomfightre
22,Bradley434-3-1,0,1,Lucas Mancuso5-2-1,Bradley43,Lucas Mancuso,4-3-1,5-2-1,lucasm7911,bradley43,lucasm7911
23,Sk1lledatLuck5-2-1,1,0,trickcointcg4-3-1,Sk1lledatLuck,trickcointcg,5-2-1,4-3-1,sk1lledatluck,sk1lledatluck,trickcointcg
24,MCRFAMEX4-2-2,0,0,DocRoggers4-2-2,MCRFAMEX,DocRoggers,4-2-2,4-2-2,0,mcrfamex,docroggers
25,Riley Wren4-3-1,0,1,DaniusTarquinius5-2-1,Riley Wren,DaniusTarquinius,4-3-1,5-2-1,daniustarquinius,rileyfromtwitter,daniustarquinius
26,Trongamer695-3-0,1,0,dougisraw4-4-0,Trongamer69,dougisraw,5-3-0,4-4-0,trongamer69,trongamer69,dougisraw
27,Shooji4-4-0,0,1,Daniel Vega5-3-0,Shooji,Daniel Vega,4-4-0,5-3-0,djvp10,shooji,djvp10
28,UltraNko4-4-0,0,1,ThePinkMudFish5-3-0,UltraNko,ThePinkMudFish,4-4-0,5-3-0,thepinkmudfish,ultranko,thepinkmudfish
