Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TomHagen03088-0-1,1,0,1saltysteak7-2-0,TomHagen0308,1saltysteak,8-0-1,7-2-0,tomhagen0308,tomhagen0308,1saltysteak
2,Smart TCG7-2-0,0,1,Brandon Baughn8-1-0,Smart TCG,Brandon Baughn,7-2-0,8-1-0,pokebaughn,gabrielsmarttcg,pokebaughn
3,rixsterexe7-2-0,0,1,Alakanixon417-0-2,rixsterexe,Alakanixon41,7-2-0,7-0-2,alakanixon41,rixsterexe,alakanixon41
4,Lynxlace6-0-3,0,0,Kondoriano6-1-2,Lynxlace,Kondoriano,6-0-3,6-1-2,0,lynxlace,kondoriano
5,facufacio7-1-1,1,0,FranTovar6-2-1,facufacio,FranTovar,7-1-1,6-2-1,facufacio,facufacio,frantovar
6,Nathan Ginsburg6-3-0,0,1,Homebee Joe Sturino7-2-0,Nathan Ginsburg,Homebee Joe Sturino,6-3-0,7-2-0,biscuithat,ngtcg,biscuithat
7,NFTJeff6-2-1,0,0,papapokeca6-2-1,NFTJeff,papapokeca,6-2-1,6-2-1,0,nftjeff,papapokeca
8,Ryoma6-2-1,0,0,tacchi6-2-1,Ryoma,tacchi,6-2-1,6-2-1,0,ryoma,tacchi
9,Beeeeeanz6-2-1,0,0,James M6-2-1,Beeeeeanz,James M,6-2-1,6-2-1,0,beeeeeanz,sirfelyne
10,VOLCANION12246-3-0,0,1,CutortapButler7-2-0,VOLCANION1224,CutortapButler,6-3-0,7-2-0,cutortapbutler,volcanion1224,cutortapbutler
11,Orion Sutherland6-2-1,0,0,tomo17136-2-1,Orion Sutherland,tomo1713,6-2-1,6-2-1,0,joshuasutherland21,tomo1713
12,JesusM07196-2-1,0,0,João  Pires6-2-1,JesusM0719,João  Pires,6-2-1,6-2-1,0,jesusm0719,luisao99
13,EvanCampbell946-2-1,0,0,Tyler Vaughn6-2-1,EvanCampbell94,Tyler Vaughn,6-2-1,6-2-1,0,evancampbell94,revel001
14,zio7-2-0,1,0,Solomon Shurge5-2-2,zio,Solomon Shurge,7-2-0,5-2-2,zio,zio,freedomfightre
15,DaniusTarquinius5-3-1,0,1,Sk1lledatLuck6-2-1,DaniusTarquinius,Sk1lledatLuck,5-3-1,6-2-1,sk1lledatluck,daniustarquinius,sk1lledatluck
16,Lucas Mancuso6-2-1,1,0,MrTrainerB5-4-0,Lucas Mancuso,MrTrainerB,6-2-1,5-4-0,lucasm7911,lucasm7911,mrtrainerb
17,westsidetommie6-3-0,1,0,Trongamer695-4-0,westsidetommie,Trongamer69,6-3-0,5-4-0,westsidetommie,westsidetommie,trongamer69
18,fortenat6-3-0,1,0,gustkenn5-4-0,fortenat,gustkenn,6-3-0,5-4-0,fortenat,fortenat,gustkenn
19,saitama5-4-0,0,0,ThePinkMudFish6-3-0,saitama,ThePinkMudFish,5-4-0,6-3-0,thepinkmudfish,saitama,thepinkmudfish
20,Axel Godoy6-3-0,1,0,zattack105-4-0,Axel Godoy,zattack10,6-3-0,5-4-0,raxelgt,raxelgt,zattack10
21,z8ppyy5-4-0,0,1,Andrew W6-3-0,z8ppyy,Andrew W,5-4-0,6-3-0,twystedtwig,z8ppyy,twystedtwig
22,dudaromero5-4-0,0,1,DoomLoud6-3-0,dudaromero,DoomLoud,5-4-0,6-3-0,doomloud,dudaromero,doomloud
23,SpecsGG6-3-0,1,0,Henrique Gonçalves5-4-0,SpecsGG,Henrique Gonçalves,6-3-0,5-4-0,specsgg,specsgg,gatanashg
24,SNR5-4-0,0,1,Daniel Vega6-3-0,SNR,Daniel Vega,5-4-0,6-3-0,djvp10,snr,djvp10
25,NickyFranchise6-3-0,1,0,DocRoggers4-3-2,NickyFranchise,DocRoggers,6-3-0,4-3-2,nickyfranchise,nickyfranchise,docroggers
26,MCRFAMEX4-2-3,1,0,Bradley434-3-2,MCRFAMEX,Bradley43,4-2-3,4-3-2,0,mcrfamex,bradley43
27,trickcointcg5-3-1,1,0,Matheus Vale4-5-0,trickcointcg,Matheus Vale,5-3-1,4-5-0,trickcointcg,trickcointcg,matt571
28,Cptnsime5-4-0,1,0,komakoma4-5-0,Cptnsime,komakoma,5-4-0,4-5-0,cptnsime,cptnsime,komakoma
29,Shooji5-4-0,0,0,yhaDikS4-5-0,Shooji,yhaDikS,5-4-0,4-5-0,shooji,shooji,yhadiks
