Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,FranTovar6-0-1,0,0,Lynxlace6-0-1,FranTovar,Lynxlace,6-0-1,6-0-1,0,frantovar,lynxlace
2,TomHagen03087-0-0,1,0,VOLCANION12245-2-0,TomHagen0308,VOLCANION1224,7-0-0,5-2-0,tomhagen0308,tomhagen0308,volcanion1224
3,Smart TCG6-1-0,1,0,JesusM07195-2-0,Smart TCG,JesusM0719,6-1-0,5-2-0,gabrielsmarttcg,gabrielsmarttcg,jesusm0719
4,facufacio6-1-0,1,0,fortenat5-2-0,facufacio,fortenat,6-1-0,5-2-0,facufacio,facufacio,fortenat
5,Beeeeeanz5-2-0,0,1,Nathan Ginsburg6-1-0,Beeeeeanz,Nathan Ginsburg,5-2-0,6-1-0,ngtcg,beeeeeanz,ngtcg
6,bujijia11055-2-0,0,1,Brandon Baughn6-1-0,bujijia1105,Brandon Baughn,5-2-0,6-1-0,pokebaughn,bujijia1105,pokebaughn
7,CutortapButler6-1-0,1,0,EvanCampbell945-2-0,CutortapButler,EvanCampbell94,6-1-0,5-2-0,cutortapbutler,cutortapbutler,evancampbell94
8,DoomLoud5-2-0,0,1,1saltysteak6-1-0,DoomLoud,1saltysteak,5-2-0,6-1-0,1saltysteak,doomloud,1saltysteak
9,Homebee Joe Sturino6-1-0,1,0,ksombrinha5-2-0,Homebee Joe Sturino,ksombrinha,6-1-0,5-2-0,biscuithat,biscuithat,ksombrinha
10,tacchi6-1-0,1,0,Blu3Frost5-2-0,tacchi,Blu3Frost,6-1-0,5-2-0,tacchi,tacchi,blu3frost
11,rixsterexe6-1-0,1,0,papapokeca5-2-0,rixsterexe,papapokeca,6-1-0,5-2-0,rixsterexe,rixsterexe,papapokeca
12,Orion Sutherland5-2-0,0,1,Kondoriano6-1-0,Orion Sutherland,Kondoriano,5-2-0,6-1-0,kondoriano,joshuasutherland21,kondoriano
13,Alakanixon415-0-2,1,0,Sebabells4-3-0,Alakanixon41,Sebabells,5-0-2,4-3-0,alakanixon41,alakanixon41,sebabells
14,Solomon Shurge4-1-2,0,1,tomo17135-2-0,Solomon Shurge,tomo1713,4-1-2,5-2-0,tomo1713,freedomfightre,tomo1713
15,UltraNko4-3-0,0,1,Tyler Vaughn5-2-0,UltraNko,Tyler Vaughn,4-3-0,5-2-0,revel001,ultranko,revel001
16,Axel Godoy5-2-0,1,0,CBRSG4-3-0,Axel Godoy,CBRSG,5-2-0,4-3-0,raxelgt,raxelgt,cbrsg
17,Ryoma5-2-0,1,0,tokitouya4-3-0,Ryoma,tokitouya,5-2-0,4-3-0,ryoma,ryoma,tokitouya
18,MrTrainerB5-2-0,1,0,mccoy7164-3-0,MrTrainerB,mccoy716,5-2-0,4-3-0,mrtrainerb,mrtrainerb,mccoy716
19,JayArrCee4-3-0,0,1,saitama5-2-0,JayArrCee,saitama,4-3-0,5-2-0,saitama,jayarrcee,saitama
20,SNR5-2-0,1,0,BroderickM164-3-0,SNR,BroderickM16,5-2-0,4-3-0,snr,snr,broderickm16
21,João  Pires5-2-0,1,0,Randy Davis4-3-0,João  Pires,Randy Davis,5-2-0,4-3-0,luisao99,luisao99,sephsoul1986
22,Andrew W4-3-0,0,1,James M5-2-0,Andrew W,James M,4-3-0,5-2-0,sirfelyne,twystedtwig,sirfelyne
23,maguimaster4-3-0,0,1,westsidetommie5-2-0,maguimaster,westsidetommie,4-3-0,5-2-0,westsidetommie,maguimaster,westsidetommie
24,Lucas Mancuso4-2-1,0,0,trickcointcg4-2-1,Lucas Mancuso,trickcointcg,4-2-1,4-2-1,0,lucasm7911,trickcointcg
25,James D5-2-0,1,0,Shooji4-3-0,James D,Shooji,5-2-0,4-3-0,shishiya,shishiya,shooji
26,zattack104-3-0,0,1,z8ppyy5-2-0,zattack10,z8ppyy,4-3-0,5-2-0,z8ppyy,zattack10,z8ppyy
27,birdboy20005-2-0,1,0,clonazepanda4-3-0,birdboy2000,clonazepanda,5-2-0,4-3-0,birdboy2000,birdboy2000,clonazepanda
28,jakenewton4-3-0,0,1,NFTJeff5-2-0,jakenewton,NFTJeff,4-3-0,5-2-0,nftjeff,jakenewton,nftjeff
29,Sk1lledatLuck4-2-1,0,0,DocRoggers4-2-1,Sk1lledatLuck,DocRoggers,4-2-1,4-2-1,0,sk1lledatluck,docroggers
30,MCRFAMEX4-2-1,0,0,Riley Wren4-2-1,MCRFAMEX,Riley Wren,4-2-1,4-2-1,0,mcrfamex,rileyfromtwitter
31,TrgTcg4-3-0,0,1,MattM6695-2-0,TrgTcg,MattM669,4-3-0,5-2-0,mattm669,trgtcg,mattm669
32,Afrojarritos4-3-0,0,1,zio5-2-0,Afrojarritos,zio,4-3-0,5-2-0,zio,afrojarritos,zio
33,SpecsGG5-2-0,1,0,yhaDikS4-3-0,SpecsGG,yhaDikS,5-2-0,4-3-0,specsgg,specsgg,yhadiks
34,dudaromero5-2-0,1,0,oreodude123453-3-1,dudaromero,oreodude12345,5-2-0,3-3-1,dudaromero,dudaromero,oreodude12345
35,rad1443-3-1,0,1,Bradley434-2-1,rad144,Bradley43,3-3-1,4-2-1,bradley43,rad144,bradley43
36,James Simms3-3-1,0,1,DaniusTarquinius4-2-1,James Simms,DaniusTarquinius,3-3-1,4-2-1,daniustarquinius,4600737,daniustarquinius
37,NickyFranchise4-3-0,1,0,Riad A3-4-0,NickyFranchise,Riad A,4-3-0,3-4-0,nickyfranchise,nickyfranchise,riadzard
38,reckz1903-4-0,0,0,Daniel Vega4-3-0,reckz190,Daniel Vega,3-4-0,4-3-0,djvp10,reckz190,djvp10
39,ThePinkMudFish4-3-0,1,0,Kyle A3-4-0,ThePinkMudFish,Kyle A,4-3-0,3-4-0,thepinkmudfish,thepinkmudfish,allisonk13
40,Cptnsime3-4-0,0,1,soaringcupcake4-3-0,Cptnsime,soaringcupcake,3-4-0,4-3-0,soaringcupcake,cptnsime,soaringcupcake
41,QuidKnight4-3-0,1,0,AzulGG3-4-0,QuidKnight,AzulGG,4-3-0,3-4-0,quidknight,quidknight,azulgg
42,kylelabrie3-4-0,0,1,gustkenn4-3-0,kylelabrie,gustkenn,3-4-0,4-3-0,gustkenn,kylelabrie,gustkenn
43,komakoma3-4-0,0,1,dougisraw4-3-0,komakoma,dougisraw,3-4-0,4-3-0,dougisraw,komakoma,dougisraw
44,Victor De Velasco3-4-0,0,1,Henrique Gonçalves4-3-0,Victor De Velasco,Henrique Gonçalves,3-4-0,4-3-0,gatanashg,victor91dv,gatanashg
45,Trongamer694-3-0,0,0,Bodhi R3-4-0,Trongamer69,Bodhi R,4-3-0,3-4-0,trongamer69,trongamer69,bodhi
46,Ryan McCormack4-3-0,1,0,JordanW3-4-0,Ryan McCormack,JordanW,4-3-0,3-4-0,macattack,macattack,jordanw
47,Hayden Matthews3-4-0,0,0,TheBannedBoy2-5-0,Hayden Matthews,TheBannedBoy,3-4-0,2-5-0,-1,hdos39,thebannedboy
48,optilulz3-4-0,0,0,Zisco032-5-0,optilulz,Zisco03,3-4-0,2-5-0,optilulz,optilulz,zisco03
49,Eduardo Varguez2-5-0,0,1,Matheus Vale3-4-0,Eduardo Varguez,Matheus Vale,2-5-0,3-4-0,matt571,varguez,matt571
50,kherincito3-4-0,0,0,LiamKidd2-5-0,kherincito,LiamKidd,3-4-0,2-5-0,kherincito,kherincito,liamkidd
51,Protomanx82-5-0,0,0,yolandi0883-4-0,Protomanx8,yolandi088,2-5-0,3-4-0,yolandi088,protomanx8,yolandi088
52,oatmyik2-5-0,0,0,softenni1-6-0,oatmyik,softenni,2-5-0,1-6-0,oatmyik,oatmyik,softenni
