Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tomoki H5-0-1,0,0,rain5-0-1,Tomoki H,rain,5-0-1,5-0-1,0,tomokihonda,rain
2,Leu6-0-0,1,0,bughalover335-1-0,Leu,bughalover33,6-0-0,5-1-0,leu,leu,bughalover33
3,nomura2222226-0-0,1,0,flax 245-1-0,nomura222222,flax 24,6-0-0,5-1-0,nomura222222,nomura222222,flamingo
4,PR Nawon5-1-0,0,1,Greninjaboi6-0-0,PR Nawon,Greninjaboi,5-1-0,6-0-0,greninjaboi,nawon,greninjaboi
5,kappadorcards5-1-0,0,1,chuang12065-0-1,kappadorcards,chuang1206,5-1-0,5-0-1,chuang1206,kappadorcards,chuang1206
6,mlj16065-1-0,1,0,roi854-2-0,mlj1606,roi85,5-1-0,4-2-0,mlj1606,mlj1606,roi85
7,JackDaniel7895-1-0,1,0,PeachesLovesYou4-2-0,JackDaniel789,PeachesLovesYou,5-1-0,4-2-0,jackdaniel789,jackdaniel789,peacheslovesyou
8,1saltysteak5-1-0,1,0,GInerio4-2-0,1saltysteak,GInerio,5-1-0,4-2-0,1saltysteak,1saltysteak,ginerio
9,Lecho5-1-0,1,0,cardleadersde4-2-0,Lecho,cardleadersde,5-1-0,4-2-0,lecho,lecho,cardleadersde
10,JamesCox1905-1-0,1,0,QwertyD4-2-0,JamesCox190,QwertyD,5-1-0,4-2-0,jamescox190,jamescox190,qwertyd
11,architcarsonb4-1-1,0,0,Neo Erlandsson4-1-1,architcarsonb,Neo Erlandsson,4-1-1,4-1-1,0,architcarsonb,neoerlandsson
12,butadbut4-2-0,0,1,King7775-1-0,butadbut,King777,4-2-0,5-1-0,king777,butadbut,king777
13,Natagorn19904-2-0,0,1,Ryota Saito5-1-0,Natagorn1990,Ryota Saito,4-2-0,5-1-0,mawssa2000,natagorn1990,mawssa2000
14,Gio4-2-0,0,1,PR capahab5-1-0,Gio,PR capahab,4-2-0,5-1-0,capahab,gio,capahab
15,Mettala4-2-0,0,1,Jakob Friedman5-1-0,Mettala,Jakob Friedman,4-2-0,5-1-0,jakob,mettala,jakob
16,PokemonMountaineer4-2-0,0,1,Mark05-1-0,PokemonMountaineer,Mark0,4-2-0,5-1-0,mark0,pokemonmountaineer,mark0
17,Jason B4-1-1,0,0,boltundtrainer4-1-1,Jason B,boltundtrainer,4-1-1,4-1-1,0,levitanjenkins,boltundtrainer
18,monsterbasic4-2-0,0,1,GuatonMartini5-1-0,monsterbasic,GuatonMartini,4-2-0,5-1-0,guatonmartini,monsterbasic,guatonmartini
19,Killerbe4t5-1-0,1,0,PR 오세찬4-2-0,Killerbe4t,PR 오세찬,5-1-0,4-2-0,killerbe4t,killerbe4t,sebastianoh
20,Ignacio R5-1-0,1,0,Liam Aesir4-2-0,Ignacio R,Liam Aesir,5-1-0,4-2-0,krsenseii,krsenseii,pheonix
21,zio4-2-0,0,1,JMUBoy5-1-0,zio,JMUBoy,4-2-0,5-1-0,jmuboy,zio,jmuboy
22,ElCrxzado4-1-1,0,0,Paul Margold4-1-1,ElCrxzado,Paul Margold,4-1-1,4-1-1,0,elcrxzado,pmplays1089
23,kitneras y4-2-0,0,1,edwynt19995-1-0,kitneras y,edwynt1999,4-2-0,5-1-0,edwynt1999,rafaelyuiti,edwynt1999
