Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,alpaca2793-1-0,0,1,bughalover334-0-0,alpaca279,bughalover33,3-1-0,4-0-0,bughalover33,alpaca279,bughalover33
2,Greninjaboi4-0-0,1,0,greenionlai3-1-0,Greninjaboi,greenionlai,4-0-0,3-1-0,greninjaboi,greninjaboi,greenionlai
3,PR capahab3-1-0,0,1,flax 244-0-0,PR capahab,flax 24,3-1-0,4-0-0,flamingo,capahab,flamingo
4,kappadorcards4-0-0,1,0,boltundtrainer3-1-0,kappadorcards,boltundtrainer,4-0-0,3-1-0,kappadorcards,kappadorcards,boltundtrainer
5,Paul Margold4-0-0,1,0,King7773-1-0,Paul Margold,King777,4-0-0,3-1-0,pmplays1089,pmplays1089,king777
6,plamotte4-0-0,1,0,Koichi Kimura3-1-0,plamotte,Koichi Kimura,4-0-0,3-1-0,plamotte,plamotte,symphogear119
7,edwynt19993-1-0,0,1,rain4-0-0,edwynt1999,rain,3-1-0,4-0-0,rain,edwynt1999,rain
8,JamesCox1903-1-0,0,1,PR Nawon4-0-0,JamesCox190,PR Nawon,3-1-0,4-0-0,nawon,jamescox190,nawon
9,Gio3-1-0,0,1,Neo Erlandsson4-0-0,Gio,Neo Erlandsson,3-1-0,4-0-0,neoerlandsson,gio,neoerlandsson
10,Jakob Friedman3-1-0,0,1,nomura2222224-0-0,Jakob Friedman,nomura222222,3-1-0,4-0-0,nomura222222,jakob,nomura222222
11,JMUBoy3-1-0,0,1,PokemonMountaineer4-0-0,JMUBoy,PokemonMountaineer,3-1-0,4-0-0,pokemonmountaineer,jmuboy,pokemonmountaineer
12,Tomoki H4-0-0,1,0,Richard M3-1-0,Tomoki H,Richard M,4-0-0,3-1-0,tomokihonda,tomokihonda,ambition
13,GInerio4-0-0,1,0,kitneras y3-1-0,GInerio,kitneras y,4-0-0,3-1-0,ginerio,ginerio,rafaelyuiti
14,Mark04-0-0,1,0,Su JIA XING3-1-0,Mark0,Su JIA XING,4-0-0,3-1-0,mark0,mark0,s1052660
