Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,JMUBoy3-0-0,1,0,1saltysteak2-1-0,JMUBoy,1saltysteak,3-0-0,2-1-0,jmuboy,jmuboy,1saltysteak
2,Koichi Kimura3-0-0,1,0,Sota Kasai2-1-0,Koichi Kimura,Sota Kasai,3-0-0,2-1-0,symphogear119,symphogear119,puninko
3,Paul Margold3-0-0,1,0,monsterbasic2-1-0,Paul Margold,monsterbasic,3-0-0,2-1-0,pmplays1089,pmplays1089,monsterbasic
4,Gio3-0-0,1,0,Pentachu2-1-0,Gio,Pentachu,3-0-0,2-1-0,gio,gio,pentachu
5,boltundtrainer3-0-0,1,0,CloudYTB2-1-0,boltundtrainer,CloudYTB,3-0-0,2-1-0,boltundtrainer,boltundtrainer,cloudytb
6,hbjtrevo2-1-0,0,1,plamotte3-0-0,hbjtrevo,plamotte,2-1-0,3-0-0,plamotte,hbjtrevo,plamotte
7,T0BY592-1-0,0,1,King7773-0-0,T0BY59,King777,2-1-0,3-0-0,king777,t0by59,king777
8,kappadorcards3-0-0,1,0,Liam Aesir2-1-0,kappadorcards,Liam Aesir,3-0-0,2-1-0,kappadorcards,kappadorcards,pheonix
9,TRTs1012-1-0,0,1,greenionlai3-0-0,TRTs101,greenionlai,2-1-0,3-0-0,greenionlai,trts101,greenionlai
10,Myungjoon Kim2-1-0,0,1,nomura2222223-0-0,Myungjoon Kim,nomura222222,2-1-0,3-0-0,nomura222222,jclover,nomura222222
11,kitneras y3-0-0,1,0,takami2-1-0,kitneras y,takami,3-0-0,2-1-0,rafaelyuiti,rafaelyuiti,takami
12,PokemonMountaineer3-0-0,1,0,paccosaurus2-1-0,PokemonMountaineer,paccosaurus,3-0-0,2-1-0,pokemonmountaineer,pokemonmountaineer,paccosaurus
13,rain3-0-0,1,0,BraveVesperia2-1-0,rain,BraveVesperia,3-0-0,2-1-0,rain,rain,bravevesperia
14,QwertyD2-1-0,0,1,Ryota Saito3-0-0,QwertyD,Ryota Saito,2-1-0,3-0-0,mawssa2000,qwertyd,mawssa2000
15,Greninjaboi3-0-0,1,0,Kashvinder Singh Mann2-1-0,Greninjaboi,Kashvinder Singh Mann,3-0-0,2-1-0,greninjaboi,greninjaboi,kashmann27
16,alpaca2793-0-0,1,0,TylerLiu2-1-0,alpaca279,TylerLiu,3-0-0,2-1-0,alpaca279,alpaca279,tylerliu
17,hamadayu253-0-0,1,0,Gabriel Padinha2-1-0,hamadayu25,Gabriel Padinha,3-0-0,2-1-0,hamadayu25,hamadayu25,calkab
18,bughalover333-0-0,1,0,GuatonMartini2-1-0,bughalover33,GuatonMartini,3-0-0,2-1-0,bughalover33,bughalover33,guatonmartini
19,Martin E3-0-0,1,0,Alex Schemanske2-1-0,Martin E,Alex Schemanske,3-0-0,2-1-0,martinzander,martinzander,mewpip
20,Justin04012-1-0,0,1,Leu3-0-0,Justin0401,Leu,2-1-0,3-0-0,leu,justin0401,leu
21,santosan239922-1-0,0,1,Tomoki H3-0-0,santosan23992,Tomoki H,2-1-0,3-0-0,tomokihonda,santosan23992,tomokihonda
22,mlj16063-0-0,1,0,sapocururu2-1-0,mlj1606,sapocururu,3-0-0,2-1-0,mlj1606,mlj1606,sapocururu
23,sulecoints2-1-0,0,1,Jakob Friedman3-0-0,sulecoints,Jakob Friedman,2-1-0,3-0-0,jakob,sulecoints,jakob
24,PR Nawon3-0-0,1,0,luxvier2-1-0,PR Nawon,luxvier,3-0-0,2-1-0,nawon,nawon,luxvier
25,edwynt19993-0-0,1,0,LARBEN2-1-0,edwynt1999,LARBEN,3-0-0,2-1-0,edwynt1999,edwynt1999,larben
26,LOCO2-1-0,0,1,flax 243-0-0,LOCO,flax 24,2-1-0,3-0-0,flamingo,loco,flamingo
27,JamesCox1903-0-0,1,0,piavgc2-1-0,JamesCox190,piavgc,3-0-0,2-1-0,jamescox190,jamescox190,piavgc
28,GInerio3-0-0,1,0,toast9906172-1-0,GInerio,toast990617,3-0-0,2-1-0,ginerio,ginerio,toast990617
29,DT Prax76 2-1-0,0,1,Neo Erlandsson3-0-0,DT Prax76 ,Neo Erlandsson,2-1-0,3-0-0,neoerlandsson,prax76,neoerlandsson
30,PR capahab3-0-0,1,0,Cookie2-1-0,PR capahab,Cookie,3-0-0,2-1-0,capahab,capahab,cookie
31,Richard M3-0-0,1,0,Browni2-1-0,Richard M,Browni,3-0-0,2-1-0,ambition,ambition,browni
32,SwineOmite2-1-0,0,1,Su JIA XING3-0-0,SwineOmite,Su JIA XING,2-1-0,3-0-0,s1052660,swineomite,s1052660
33,PeachesLovesYou2-1-0,0,1,Mark03-0-0,PeachesLovesYou,Mark0,2-1-0,3-0-0,mark0,peacheslovesyou,mark0
34,chuang12063-0-0,1,0,Kid Named Starbirth2-1-0,chuang1206,Kid Named Starbirth,3-0-0,2-1-0,chuang1206,chuang1206,plepine
35,Lugia Bot2-0-1,0,0,RenyX2-0-1,Lugia Bot,RenyX,2-0-1,2-0-1,0,bananaman999,renyx
36,TheSaxlad3-0-0,1,0,Shin jae yong2-1-0,TheSaxlad,Shin jae yong,3-0-0,2-1-0,thesaxlad,thesaxlad,shinjaeyong
37,Gumi941-0-2,0,0,calvinrdavis1-0-2,Gumi94,calvinrdavis,1-0-2,1-0-2,0,gumi94,calvinrdavis
38,TomasZamo2-0-1,1,0,rodrigo1821-1-1,TomasZamo,rodrigo182,2-0-1,1-1-1,tomaszamo,tomaszamo,rodrigo182
39,chadwicks11641-0-2,0,0,fejoagui1-0-2,chadwicks1164,fejoagui,1-0-2,1-0-2,0,chadwicks1164,fejoagui
40,ru1-1-1,0,1,Aeterlight2-1-0,ru,Aeterlight,1-1-1,2-1-0,aeterlight,ru,aeterlight
41,PR 오세찬2-1-0,1,0,fakedax1-2-0,PR 오세찬,fakedax,2-1-0,1-2-0,sebastianoh,sebastianoh,fakedax
42,Zhang Y1-2-0,0,1,Alex Hamilton2-1-0,Zhang Y,Alex Hamilton,1-2-0,2-1-0,omegascizor456,brian199988,omegascizor456
43,Bunni2-1-0,1,0,kylelabrie1-2-0,Bunni,kylelabrie,2-1-0,1-2-0,bunni,bunni,kylelabrie
44,JyunTC1-2-0,0,1,Mettala2-1-0,JyunTC,Mettala,1-2-0,2-1-0,mettala,jyuntc,mettala
45,roi852-1-0,1,0,linqaz1-2-0,roi85,linqaz,2-1-0,1-2-0,roi85,roi85,linqaz
46,Noahs1-2-0,0,1,zima522-1-0,Noahs,zima52,1-2-0,2-1-0,zima52,noahs,zima52
47,Adrok kik2-1-0,1,0,Jade Vieira1-2-0,Adrok kik,Jade Vieira,2-1-0,1-2-0,yurine,yurine,sifetcg
48,McCsparkles1-2-0,0,1,Jokk1ng2-1-0,McCsparkles,Jokk1ng,1-2-0,2-1-0,jokk1ng,mccsparkles,jokk1ng
49,Jungwoongjin2-1-0,1,0,Mirek671-2-0,Jungwoongjin,Mirek67,2-1-0,1-2-0,jungwoongjin,jungwoongjin,mirek67
50,facufacio2-1-0,1,0,Akiyama TCG1-2-0,facufacio,Akiyama TCG,2-1-0,1-2-0,facufacio,facufacio,akiyama777
51,Kanyewe1-2-0,0,0,Killerbe4t2-1-0,Kanyewe,Killerbe4t,1-2-0,2-1-0,killerbe4t,kanyewe,killerbe4t
52,Patrick Scharff1-2-0,0,1,kyoroOJ2-1-0,Patrick Scharff,kyoroOJ,1-2-0,2-1-0,kyorooj,pscharff,kyorooj
53,David C1-2-0,0,1,Spring2-1-0,David C,Spring,1-2-0,2-1-0,spring,thebulldaver9,spring
54,Tanya T1-2-0,0,1,PolarJace2-1-0,Tanya T,PolarJace,1-2-0,2-1-0,polarjace,tanya180,polarjace
55,Nathaniel R2-1-0,1,0,msych1-2-0,Nathaniel R,msych,2-1-0,1-2-0,rvmbly,rvmbly,msych
56,Nimno1-2-0,0,1,Math Liu2-1-0,Nimno,Math Liu,1-2-0,2-1-0,tdonmt1989,nimno,tdonmt1989
57,ppolq11211-2-0,0,1,zio2-1-0,ppolq1121,zio,1-2-0,2-1-0,zio,ppolq1121,zio
58,Dustin Keller2-1-0,1,0,Colerprix1-2-0,Dustin Keller,Colerprix,2-1-0,1-2-0,dkdkz,dkdkz,colerprix
59,JackDaniel7892-1-0,1,0,Richirichon1-2-0,JackDaniel789,Richirichon,2-1-0,1-2-0,jackdaniel789,jackdaniel789,richirichon
60,Rene Fuentes1-2-0,0,1,chris892-1-0,Rene Fuentes,chris89,1-2-0,2-1-0,chris89,avengerpr,chris89
61,Fernando França1-2-0,0,1,Omar T2-1-0,Fernando França,Omar T,1-2-0,2-1-0,ccot,fernandofs10,ccot
62,LORDMAGGOT2-1-0,1,0,Wizard1-2-0,LORDMAGGOT,Wizard,2-1-0,1-2-0,lordmaggot,lordmaggot,wizard
63,Obsidianas1-2-0,0,1,luis10342-1-0,Obsidianas,luis1034,1-2-0,2-1-0,luis1034,obsidianas,luis1034
64,Yandelmas2-1-0,1,0,RavenusPl1-2-0,Yandelmas,RavenusPl,2-1-0,1-2-0,yandelmas,yandelmas,ravenuspl
65,hgibbon131-2-0,0,1,Alex M2-1-0,hgibbon13,Alex M,1-2-0,2-1-0,soulscourg3,hgibbon13,soulscourg3
66,Jonathan Patricio Ch.1-2-0,0,1,Luke Morsa2-1-0,Jonathan Patricio Ch.,Luke Morsa,1-2-0,2-1-0,celiosnetwork,jonah2705,celiosnetwork
67,eevee082-1-0,1,0,Frank van der Wielen1-2-0,eevee08,Frank van der Wielen,2-1-0,1-2-0,eevee08,eevee08,frankvanderwielen
68,Choe wonho1-2-0,0,1,ryoniyk2-1-0,Choe wonho,ryoniyk,1-2-0,2-1-0,ryoniyk,cwh1253,ryoniyk
69,panta852-1-0,1,0,DittoDitto1-2-0,panta85,DittoDitto,2-1-0,1-2-0,panta85,panta85,dittoditto
70,jrlim972-1-0,1,0,wei1-2-0,jrlim97,wei,2-1-0,1-2-0,jrlim97,jrlim97,wei
71,topadeckplz1-2-0,0,1,butadbut2-1-0,topadeckplz,butadbut,1-2-0,2-1-0,butadbut,topadeckplz,butadbut
72,Kmi691-2-0,0,1,wing11172-1-0,Kmi69,wing1117,1-2-0,2-1-0,wing1117,kmi69,wing1117
73,Iyla Sutherland1-2-0,0,1,Scott D2-1-0,Iyla Sutherland,Scott D,1-2-0,2-1-0,scottzard69,joshuasutherland21,scottzard69
74,BoxxxyIsHere2-1-0,0,0,ghoulatnite1-2-0,BoxxxyIsHere,ghoulatnite,2-1-0,1-2-0,boxxxyishere,boxxxyishere,ghoulatnite
75,PhoenixYT98381-2-0,0,1,bananaleks2-1-0,PhoenixYT9838,bananaleks,1-2-0,2-1-0,bananaleks,phoenixyt9838,bananaleks
76,architcarsonb2-1-0,1,0,beeswarm251-2-0,architcarsonb,beeswarm25,2-1-0,1-2-0,architcarsonb,architcarsonb,beeswarm25
77,AtomicGantner2-1-0,1,0,Mike9809021-2-0,AtomicGantner,Mike980902,2-1-0,1-2-0,atomicgantner,atomicgantner,mike980902
78,tomrrr2-1-0,1,0,Dusto1-2-0,tomrrr,Dusto,2-1-0,1-2-0,tomrrr,tomrrr,dusto
79,Vicente Canales-Loyola (MoeHawk)2-1-0,1,0,megapoola1-2-0,Vicente Canales-Loyola (MoeHawk),megapoola,2-1-0,1-2-0,moehawk,moehawk,megapoola
80,Iori1271-2-0,0,1,Brand1s2-1-0,Iori127,Brand1s,1-2-0,2-1-0,brand1s,iori127,brand1s
81,TTVCirca2-1-0,1,0,Joakster1231-2-0,TTVCirca,Joakster123,2-1-0,1-2-0,ttvcirca,ttvcirca,joakster123
82,Trailerparkdad1-2-0,0,1,RiotTown2-1-0,Trailerparkdad,RiotTown,1-2-0,2-1-0,riottown,trailerparkdad,riottown
