Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nara17021-1-0,0,1,Sota Kasai2-0-0,Nara1702,Sota Kasai,1-1-0,2-0-0,puninko,nara1702,puninko
2,flax 242-0-0,1,0,Ahll12071-1-0,flax 24,Ahll1207,2-0-0,1-1-0,flamingo,flamingo,ahll1207
3,PR capahab2-0-0,1,0,RiotTown1-1-0,PR capahab,RiotTown,2-0-0,1-1-0,capahab,capahab,riottown
4,Lecho1-1-0,0,1,Martin E2-0-0,Lecho,Martin E,1-1-0,2-0-0,martinzander,lecho,martinzander
5,sapocururu2-0-0,1,0,DiamondKing1-1-0,sapocururu,DiamondKing,2-0-0,1-1-0,sapocururu,sapocururu,diamondking
6,greenionlai2-0-0,1,0,Jade Vieira1-1-0,greenionlai,Jade Vieira,2-0-0,1-1-0,greenionlai,greenionlai,sifetcg
7,boltundtrainer2-0-0,1,0,jrlim971-1-0,boltundtrainer,jrlim97,2-0-0,1-1-0,boltundtrainer,boltundtrainer,jrlim97
8,chuang12062-0-0,1,0,Tanya T1-1-0,chuang1206,Tanya T,2-0-0,1-1-0,chuang1206,chuang1206,tanya180
9,Paul Margold2-0-0,1,0,Noahs1-1-0,Paul Margold,Noahs,2-0-0,1-1-0,pmplays1089,pmplays1089,noahs
10,Gio2-0-0,1,0,kikerda1-1-0,Gio,kikerda,2-0-0,1-1-0,gio,gio,kikerda
11,GInerio2-0-0,1,0,kenneth kinsman1-1-0,GInerio,kenneth kinsman,2-0-0,1-1-0,ginerio,ginerio,excalibur1478
12,linqaz1-1-0,0,1,nomura2222222-0-0,linqaz,nomura222222,1-1-0,2-0-0,nomura222222,linqaz,nomura222222
13,Bbbbbingo1-1-0,0,1,DT Prax76 2-0-0,Bbbbbingo,DT Prax76 ,1-1-0,2-0-0,prax76,bbbbbingo,prax76
14,Pentachu2-0-0,1,0,yhj0810181-1-0,Pentachu,yhj081018,2-0-0,1-1-0,pentachu,pentachu,yhj081018
15,TheSaxlad2-0-0,1,0,Yandelmas1-1-0,TheSaxlad,Yandelmas,2-0-0,1-1-0,thesaxlad,thesaxlad,yandelmas
16,takami2-0-0,1,0,Dustin Keller1-1-0,takami,Dustin Keller,2-0-0,1-1-0,takami,takami,dkdkz
17,Kashvinder Singh Mann2-0-0,1,0,Killerbe4t1-1-0,Kashvinder Singh Mann,Killerbe4t,2-0-0,1-1-0,kashmann27,kashmann27,killerbe4t
18,billiedekid1-1-0,0,1,Jakob Friedman2-0-0,billiedekid,Jakob Friedman,1-1-0,2-0-0,jakob,billiedekid,jakob
19,luxvier2-0-0,1,0,azzymac871-1-0,luxvier,azzymac87,2-0-0,1-1-0,luxvier,luxvier,azzymac87
20,HUI-YUAN HUANG1-1-0,0,1,King7772-0-0,HUI-YUAN HUANG,King777,1-1-0,2-0-0,king777,cjom06cool,king777
21,RenyX2-0-0,1,0,Natagorn19901-1-0,RenyX,Natagorn1990,2-0-0,1-1-0,renyx,renyx,natagorn1990
22,Liam Aesir2-0-0,1,0,David C1-1-0,Liam Aesir,David C,2-0-0,1-1-0,pheonix,pheonix,thebulldaver9
23,haohao Gms1-1-0,0,0,Myungjoon Kim2-0-0,haohao Gms,Myungjoon Kim,1-1-0,2-0-0,jclover,lairenhao,jclover
24,Browni2-0-0,1,0,Brand1s1-1-0,Browni,Brand1s,2-0-0,1-1-0,browni,browni,brand1s
25,Adrok kik1-1-0,0,1,T0BY592-0-0,Adrok kik,T0BY59,1-1-0,2-0-0,t0by59,yurine,t0by59
