Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kappadorcards5-0-0,1,0,plamotte4-1-0,kappadorcards,plamotte,5-0-0,4-1-0,kappadorcards,kappadorcards,plamotte
2,Tomoki H5-0-0,1,0,Mark04-1-0,Tomoki H,Mark0,5-0-0,4-1-0,tomokihonda,tomokihonda,mark0
3,Neo Erlandsson4-1-0,0,1,PR Nawon5-0-0,Neo Erlandsson,PR Nawon,4-1-0,5-0-0,nawon,neoerlandsson,nawon
4,Paul Margold4-1-0,0,1,Greninjaboi5-0-0,Paul Margold,Greninjaboi,4-1-0,5-0-0,greninjaboi,pmplays1089,greninjaboi
5,PokemonMountaineer4-1-0,0,1,bughalover335-0-0,PokemonMountaineer,bughalover33,4-1-0,5-0-0,bughalover33,pokemonmountaineer,bughalover33
6,GInerio4-1-0,0,1,flax 245-0-0,GInerio,flax 24,4-1-0,5-0-0,flamingo,ginerio,flamingo
7,mlj16064-1-0,0,1,rain5-0-0,mlj1606,rain,4-1-0,5-0-0,rain,mlj1606,rain
8,Ryota Saito4-1-0,0,1,nomura2222225-0-0,Ryota Saito,nomura222222,4-1-0,5-0-0,nomura222222,mawssa2000,nomura222222
9,Leu5-0-0,1,0,TomasZamo3-1-1,Leu,TomasZamo,5-0-0,3-1-1,leu,leu,tomaszamo
10,chuang12064-0-1,1,0,tomrrr3-2-0,chuang1206,tomrrr,4-0-1,3-2-0,chuang1206,chuang1206,tomrrr
11,Koichi Kimura3-2-0,0,1,roi854-1-0,Koichi Kimura,roi85,3-2-0,4-1-0,roi85,symphogear119,roi85
12,Gio4-1-0,1,0,facufacio3-2-0,Gio,facufacio,4-1-0,3-2-0,gio,gio,facufacio
13,DT Prax76 3-2-0,0,1,PR capahab4-1-0,DT Prax76 ,PR capahab,3-2-0,4-1-0,capahab,prax76,capahab
14,PTPPokemon683-2-0,0,1,PeachesLovesYou4-1-0,PTPPokemon68,PeachesLovesYou,3-2-0,4-1-0,peacheslovesyou,ptppokemon68,peacheslovesyou
15,chris893-2-0,0,1,PR 오세찬4-1-0,chris89,PR 오세찬,3-2-0,4-1-0,sebastianoh,chris89,sebastianoh
16,Richard M3-2-0,0,1,Ignacio R4-1-0,Richard M,Ignacio R,3-2-0,4-1-0,krsenseii,ambition,krsenseii
17,Omar T3-2-0,0,1,butadbut4-1-0,Omar T,butadbut,3-2-0,4-1-0,butadbut,ccot,butadbut
18,bananaleks3-1-1,0,0,takami3-1-1,bananaleks,takami,3-1-1,3-1-1,0,bananaleks,takami
19,boltundtrainer4-1-0,1,0,Justin04013-2-0,boltundtrainer,Justin0401,4-1-0,3-2-0,boltundtrainer,boltundtrainer,justin0401
20,architcarsonb4-1-0,1,0,TheSaxlad3-2-0,architcarsonb,TheSaxlad,4-1-0,3-2-0,architcarsonb,architcarsonb,thesaxlad
21,Vicente Canales-Loyola (MoeHawk)3-2-0,0,1,King7774-1-0,Vicente Canales-Loyola (MoeHawk),King777,3-2-0,4-1-0,king777,moehawk,king777
22,Browni3-2-0,0,1,QwertyD4-1-0,Browni,QwertyD,3-2-0,4-1-0,qwertyd,browni,qwertyd
23,Katnoaga3-2-0,0,1,Jakob Friedman4-1-0,Katnoaga,Jakob Friedman,3-2-0,4-1-0,jakob,katnoaga,jakob
24,haohao Gms3-2-0,0,1,Pentachu4-1-0,haohao Gms,Pentachu,3-2-0,4-1-0,pentachu,lairenhao,pentachu
25,alpaca2793-2-0,0,1,cardleadersde4-1-0,alpaca279,cardleadersde,3-2-0,4-1-0,cardleadersde,alpaca279,cardleadersde
26,Killerbe4t4-1-0,1,0,ryoniyk3-2-0,Killerbe4t,ryoniyk,4-1-0,3-2-0,killerbe4t,killerbe4t,ryoniyk
27,monsterbasic4-1-0,1,0,hamadayu253-2-0,monsterbasic,hamadayu25,4-1-0,3-2-0,monsterbasic,monsterbasic,hamadayu25
28,LOCO3-2-0,0,1,1saltysteak4-1-0,LOCO,1saltysteak,3-2-0,4-1-0,1saltysteak,loco,1saltysteak
29,toast9906173-2-0,0,1,JMUBoy4-1-0,toast990617,JMUBoy,3-2-0,4-1-0,jmuboy,toast990617,jmuboy
30,PolarJace3-2-0,0,1,JamesCox1904-1-0,PolarJace,JamesCox190,3-2-0,4-1-0,jamescox190,polarjace,jamescox190
31,Shin jae yong3-2-0,0,1,Mettala4-1-0,Shin jae yong,Mettala,3-2-0,4-1-0,mettala,shinjaeyong,mettala
32,jrlim974-1-0,1,0,paccosaurus3-2-0,jrlim97,paccosaurus,4-1-0,3-2-0,jrlim97,jrlim97,paccosaurus
33,zima524-1-0,1,0,greenionlai3-2-0,zima52,greenionlai,4-1-0,3-2-0,zima52,zima52,greenionlai
34,Jason B4-1-0,1,0,Kashvinder Singh Mann3-2-0,Jason B,Kashvinder Singh Mann,4-1-0,3-2-0,levitanjenkins,levitanjenkins,kashmann27
35,sapocururu3-2-0,0,1,GuatonMartini4-1-0,sapocururu,GuatonMartini,3-2-0,4-1-0,guatonmartini,sapocururu,guatonmartini
36,Lecho4-1-0,1,0,Aeterlight3-2-0,Lecho,Aeterlight,4-1-0,3-2-0,lecho,lecho,aeterlight
37,owntempo3-2-0,0,1,zio4-1-0,owntempo,zio,3-2-0,4-1-0,zio,owntempo,zio
38,Su JIA XING3-2-0,0,1,kitneras y4-1-0,Su JIA XING,kitneras y,3-2-0,4-1-0,rafaelyuiti,s1052660,rafaelyuiti
39,Martin E3-2-0,0,1,ElCrxzado4-1-0,Martin E,ElCrxzado,3-2-0,4-1-0,elcrxzado,martinzander,elcrxzado
40,Jungwoongjin3-2-0,0,1,Liam Aesir4-1-0,Jungwoongjin,Liam Aesir,3-2-0,4-1-0,pheonix,jungwoongjin,pheonix
41,Natagorn19904-1-0,1,0,Math Liu3-2-0,Natagorn1990,Math Liu,4-1-0,3-2-0,natagorn1990,natagorn1990,tdonmt1989
42,Alex Hamilton3-2-0,0,1,JackDaniel7894-1-0,Alex Hamilton,JackDaniel789,3-2-0,4-1-0,jackdaniel789,omegascizor456,jackdaniel789
43,edwynt19994-1-0,1,0,Lugia Bot2-1-2,edwynt1999,Lugia Bot,4-1-0,2-1-2,edwynt1999,edwynt1999,bananaman999
44,fejoagui2-1-2,0,1,Shaarni3-1-1,fejoagui,Shaarni,2-1-2,3-1-1,shaarni,fejoagui,shaarni
45,AtomicGantner3-1-1,1,0,CHANG I-HSIANG2-2-1,AtomicGantner,CHANG I-HSIANG,3-1-1,2-2-1,atomicgantner,atomicgantner,ted31625
46,MWben3-1-1,1,0,RenyX2-2-1,MWben,RenyX,3-1-1,2-2-1,mwben,mwben,renyx
47,nicholas9502933-2-0,1,0,Jkizzil222-3-0,nicholas950293,Jkizzil22,3-2-0,2-3-0,nicholas950293,nicholas950293,jkizzil22
48,Luigui28052-3-0,0,1,Dusto3-2-0,Luigui2805,Dusto,2-3-0,3-2-0,dusto,luigui2805,dusto
49,TheRicardoToddy2-3-0,0,1,Jokk1ng3-2-0,TheRicardoToddy,Jokk1ng,2-3-0,3-2-0,jokk1ng,thericardotoddy,jokk1ng
50,kikerda3-2-0,1,0,Cobi Kawasaki2-3-0,kikerda,Cobi Kawasaki,3-2-0,2-3-0,kikerda,kikerda,97kirby
51,Akiyama TCG3-2-0,1,0,Aster20192-3-0,Akiyama TCG,Aster2019,3-2-0,2-3-0,akiyama777,akiyama777,aster2019
52,Dustin Keller2-3-0,0,1,Sota Kasai3-2-0,Dustin Keller,Sota Kasai,2-3-0,3-2-0,puninko,dkdkz,puninko
53,luis10342-3-0,0,0,BraveVesperia3-2-0,luis1034,BraveVesperia,2-3-0,3-2-0,bravevesperia,luis1034,bravevesperia
54,sulecoints3-2-0,1,0,TeachMePokemonPodcast2-3-0,sulecoints,TeachMePokemonPodcast,3-2-0,2-3-0,sulecoints,sulecoints,teachmepokemonpodcast
55,Trailerparkdad3-2-0,1,0,luxvier2-3-0,Trailerparkdad,luxvier,3-2-0,2-3-0,trailerparkdad,trailerparkdad,luxvier
56,wing11173-2-0,1,0,beeswarm252-3-0,wing1117,beeswarm25,3-2-0,2-3-0,wing1117,wing1117,beeswarm25
57,RiotTown3-2-0,1,0,TRTs1012-3-0,RiotTown,TRTs101,3-2-0,2-3-0,riottown,riottown,trts101
58,Yandelmas3-2-0,1,0,topadeckplz2-3-0,Yandelmas,topadeckplz,3-2-0,2-3-0,yandelmas,yandelmas,topadeckplz
59,Wizard2-3-0,0,1,Obsidianas3-2-0,Wizard,Obsidianas,2-3-0,3-2-0,obsidianas,wizard,obsidianas
60,Kosuke N3-2-0,1,0,TylerLiu2-3-0,Kosuke N,TylerLiu,3-2-0,2-3-0,nomu,nomu,tylerliu
61,Blastobro2-3-0,0,1,linqaz3-2-0,Blastobro,linqaz,2-3-0,3-2-0,linqaz,blastobro,linqaz
62,SwineOmite2-3-0,0,1,Patrick Scharff3-2-0,SwineOmite,Patrick Scharff,2-3-0,3-2-0,pscharff,swineomite,pscharff
63,msych3-2-0,1,0,Jonathan Patricio Ch.2-3-0,msych,Jonathan Patricio Ch.,3-2-0,2-3-0,msych,msych,jonah2705
64,MysteriousPlayer3-2-0,1,0,Gms Yu2-3-0,MysteriousPlayer,Gms Yu,3-2-0,2-3-0,mysteriousplayer,mysteriousplayer,a413483
65,(CCG) Matt Bridges2-3-0,0,1,Fernando França3-2-0,(CCG) Matt Bridges,Fernando França,2-3-0,3-2-0,fernandofs10,bluebr0nc0,fernandofs10
66,McCsparkles3-2-0,1,0,LARBEN2-3-0,McCsparkles,LARBEN,3-2-0,2-3-0,mccsparkles,mccsparkles,larben
67,David C3-2-0,1,0,LORDMAGGOT2-3-0,David C,LORDMAGGOT,3-2-0,2-3-0,thebulldaver9,thebulldaver9,lordmaggot
68,eevee082-3-0,0,1,santosan239923-2-0,eevee08,santosan23992,2-3-0,3-2-0,santosan23992,eevee08,santosan23992
69,Alex M2-3-0,0,1,Spring3-2-0,Alex M,Spring,2-3-0,3-2-0,spring,soulscourg3,spring
70,PastelPalettes3-2-0,1,0,Mirek672-3-0,PastelPalettes,Mirek67,3-2-0,2-3-0,pastelpalettes,pastelpalettes,mirek67
71,RavenusPl3-2-0,1,0,BoxxxyIsHere2-3-0,RavenusPl,BoxxxyIsHere,3-2-0,2-3-0,ravenuspl,ravenuspl,boxxxyishere
72,Oskulden3-2-0,1,0,Tanya T2-3-0,Oskulden,Tanya T,3-2-0,2-3-0,adamdabitch,adamdabitch,tanya180
73,Luke Morsa2-3-0,0,1,Artic3-2-0,Luke Morsa,Artic,2-3-0,3-2-0,artic,celiosnetwork,artic
74,panta852-3-0,0,1,wei3-2-0,panta85,wei,2-3-0,3-2-0,wei,panta85,wei
75,hbjtrevo3-2-0,1,0,joni7942-3-0,hbjtrevo,joni794,3-2-0,2-3-0,hbjtrevo,hbjtrevo,joni794
76,Gumi941-2-2,0,1,Seadek2-3-0,Gumi94,Seadek,1-2-2,2-3-0,seadek,gumi94,seadek
77,verkankeraar2-3-0,0,0,Colerprix1-4-0,verkankeraar,Colerprix,2-3-0,1-4-0,verkankeraar,verkankeraar,colerprix
78,Rene Fuentes2-3-0,0,0,Mario A1-4-0,Rene Fuentes,Mario A,2-3-0,1-4-0,avengerpr,avengerpr,mario32977422
79,Krazyman871-4-0,0,1,Richirichon2-3-0,Krazyman87,Richirichon,1-4-0,2-3-0,richirichon,krazyman87,richirichon
80,Porris1-4-0,0,0,PhoenixYT98382-3-0,Porris,PhoenixYT9838,1-4-0,2-3-0,phoenixyt9838,porris,phoenixyt9838
81,Cr1sFdez1-4-0,0,1,superNALE2-3-0,Cr1sFdez,superNALE,1-4-0,2-3-0,supernale,cr1sfdez,supernale
82,silentninja312-3-0,1,0,MegaArvydeo1-4-0,silentninja31,MegaArvydeo,2-3-0,1-4-0,silentninja31,silentninja31,megaarvydeo
83,ShadowSeeker171-4-0,0,1,rockonfire182-3-0,ShadowSeeker17,rockonfire18,1-4-0,2-3-0,rockonfire18,shadowseeker17,rockonfire18
84,JyunTC1-4-0,0,0,Jacob Quinn2-3-0,JyunTC,Jacob Quinn,1-4-0,2-3-0,beastman66,jyuntc,beastman66
85,ppolq11212-3-0,0,0,Joakster1231-4-0,ppolq1121,Joakster123,2-3-0,1-4-0,ppolq1121,ppolq1121,joakster123
86,Athos48131-4-0,0,0,azzymac872-3-0,Athos4813,azzymac87,1-4-0,2-3-0,azzymac87,athos4813,azzymac87
87,Nara17021-4-0,0,1,Oscar C1-2-2,Nara1702,Oscar C,1-4-0,1-2-2,kokashar,nara1702,kokashar
88,IronLion1-4-0,0,0,rosarios08180-5-0,IronLion,rosarios0818,1-4-0,0-5-0,ironlion,ironlion,rosarios0818
89,Pickledpro0-5-0,0,0,itoqui0-5-0,Pickledpro,itoqui,0-5-0,0-5-0,-1,pickledpro,itoqui
