Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,PhoenixYT98380-1-0,0,1,ElCrxzado1-0-0,PhoenixYT9838,ElCrxzado,0-1-0,1-0-0,elcrxzado,phoenixyt9838,elcrxzado
2,McCsparkles1-0-0,0,0,Andrea Arsena0-1-0,McCsparkles,Andrea Arsena,1-0-0,0-1-0,mccsparkles,mccsparkles,andreaarsena
3,Noyle0-1-0,0,1,PR capahab1-0-0,Noyle,PR capahab,0-1-0,1-0-0,capahab,noyle,capahab
4,BrickerPL0-1-0,0,0,Adrok kik1-0-0,BrickerPL,Adrok kik,0-1-0,1-0-0,yurine,brickerpl,yurine
5,LORDMAGGOT0-1-0,0,1,Sota Kasai1-0-0,LORDMAGGOT,Sota Kasai,0-1-0,1-0-0,puninko,lordmaggot,puninko
6,eevee080-1-0,0,1,Luffy875121-0-0,eevee08,Luffy87512,0-1-0,1-0-0,luffy87512,eevee08,luffy87512
7,kenneth kinsman1-0-0,1,0,panta850-1-0,kenneth kinsman,panta85,1-0-0,0-1-0,excalibur1478,excalibur1478,panta85
8,Patrick Scharff1-0-0,1,0,Gms Yu0-1-0,Patrick Scharff,Gms Yu,1-0-0,0-1-0,pscharff,pscharff,a413483
9,Rjg0-1-0,0,1,nomura2222221-0-0,Rjg,nomura222222,0-1-0,1-0-0,nomura222222,rjg,nomura222222
10,Mettala0-1-0,0,1,Pentachu1-0-0,Mettala,Pentachu,0-1-0,1-0-0,pentachu,mettala,pentachu
11,JamesCox1901-0-0,0,0,MikiKun0-1-0,JamesCox190,MikiKun,1-0-0,0-1-0,jamescox190,jamescox190,mikikun
12,Noahs1-0-0,1,0,Shanger0-1-0,Noahs,Shanger,1-0-0,0-1-0,noahs,noahs,shanger
13,Fuyu1-0-0,1,0,Jared Grimes0-1-0,Fuyu,Jared Grimes,1-0-0,0-1-0,fuyu,fuyu,jaredlgrimes
14,DT Prax76 1-0-0,0,0,FDBxPoGO0-1-0,DT Prax76 ,FDBxPoGO,1-0-0,0-1-0,prax76,prax76,fdbxpogo
15,HUI-YUAN HUANG1-0-0,0,0,RichySibbz0-1-0,HUI-YUAN HUANG,RichySibbz,1-0-0,0-1-0,cjom06cool,cjom06cool,richysibbz
16,Frank van der Wielen0-1-0,0,1,RavenusPl1-0-0,Frank van der Wielen,RavenusPl,0-1-0,1-0-0,ravenuspl,frankvanderwielen,ravenuspl
17,Martin E1-0-0,1,0,PastelPalettes0-1-0,Martin E,PastelPalettes,1-0-0,0-1-0,martinzander,martinzander,pastelpalettes
18,Ahll12071-0-0,1,0,ppolq11210-1-0,Ahll1207,ppolq1121,1-0-0,0-1-0,ahll1207,ahll1207,ppolq1121
19,Ninonen0-1-0,0,1,alpaca2791-0-0,Ninonen,alpaca279,0-1-0,1-0-0,alpaca279,ninonen,alpaca279
20,megapoola0-1-0,0,1,DittoDitto1-0-0,megapoola,DittoDitto,0-1-0,1-0-0,dittoditto,megapoola,dittoditto
21,JonyKaleson1-0-0,1,0,Blastobro0-1-0,JonyKaleson,Blastobro,1-0-0,0-1-0,jonykaleson,jonykaleson,blastobro
22,Gio1-0-0,1,0,Iori1270-1-0,Gio,Iori127,1-0-0,0-1-0,gio,gio,iori127
23,rodrigo1820-0-1,0,0,Gumi940-0-1,rodrigo182,Gumi94,0-0-1,0-0-1,0,rodrigo182,gumi94
24,Jade Vieira1-0-0,1,0,Scottjacob14130-1-0,Jade Vieira,Scottjacob1413,1-0-0,0-1-0,sifetcg,sifetcg,scottjacob1413
25,Kid Named Starbirth1-0-0,0,0,Cr1sFdez0-1-0,Kid Named Starbirth,Cr1sFdez,1-0-0,0-1-0,plepine,plepine,cr1sfdez
26,roi850-1-0,0,1,DiamondKing1-0-0,roi85,DiamondKing,0-1-0,1-0-0,diamondking,roi85,diamondking
27,Putin0-1-0,0,0,Dustin Keller1-0-0,Putin,Dustin Keller,0-1-0,1-0-0,dkdkz,putin,dkdkz
28,PTPPokemon680-1-0,0,1,Myungjoon Kim1-0-0,PTPPokemon68,Myungjoon Kim,0-1-0,1-0-0,jclover,ptppokemon68,jclover
29,Zhang Y0-1-0,0,1,David C1-0-0,Zhang Y,David C,0-1-0,1-0-0,thebulldaver9,brian199988,thebulldaver9
30,MysteriousPlayer1-0-0,1,0,msych0-1-0,MysteriousPlayer,msych,1-0-0,0-1-0,mysteriousplayer,mysteriousplayer,msych
31,RecycleBin0-1-0,0,1,PR Nawon1-0-0,RecycleBin,PR Nawon,0-1-0,1-0-0,nawon,recyclebin,nawon
32,Justin04011-0-0,1,0,Hawtie0-1-0,Justin0401,Hawtie,1-0-0,0-1-0,justin0401,justin0401,hawtie
33,Katnoaga0-1-0,0,1,boltundtrainer1-0-0,Katnoaga,boltundtrainer,0-1-0,1-0-0,boltundtrainer,katnoaga,boltundtrainer
34,Pickledpro0-1-0,0,1,Killerbe4t1-0-0,Pickledpro,Killerbe4t,0-1-0,1-0-0,killerbe4t,pickledpro,killerbe4t
35,João Victor0-1-0,0,0,Lugia Bot1-0-0,João Victor,Lugia Bot,0-1-0,1-0-0,bananaman999,ijaoi,bananaman999
36,BraveVesperia1-0-0,1,0,architcarsonb0-1-0,BraveVesperia,architcarsonb,1-0-0,0-1-0,bravevesperia,bravevesperia,architcarsonb
37,rosarios08180-1-0,0,1,LOCO1-0-0,rosarios0818,LOCO,0-1-0,1-0-0,loco,rosarios0818,loco
38,Bbbbbingo1-0-0,0,0,Guzii0-1-0,Bbbbbingo,Guzii,1-0-0,0-1-0,bbbbbingo,bbbbbingo,guzii
39,ASYVex Y0-1-0,0,0,jrlim971-0-0,ASYVex Y,jrlim97,0-1-0,1-0-0,jrlim97,yaquemetaugusto,jrlim97
40,Choe wonho1-0-0,1,0,Seadek0-1-0,Choe wonho,Seadek,1-0-0,0-1-0,cwh1253,cwh1253,seadek
41,borjadlm0-1-0,0,1,PokemonMountaineer1-0-0,borjadlm,PokemonMountaineer,0-1-0,1-0-0,pokemonmountaineer,borjadlm,pokemonmountaineer
42,Nicholas Shockley0-1-0,0,1,Jungwoongjin1-0-0,Nicholas Shockley,Jungwoongjin,0-1-0,1-0-0,jungwoongjin,ngshockley,jungwoongjin
43,SwineOmite1-0-0,1,0,Aster20190-1-0,SwineOmite,Aster2019,1-0-0,0-1-0,swineomite,swineomite,aster2019
44,wei0-1-0,0,1,takami1-0-0,wei,takami,0-1-0,1-0-0,takami,wei,takami
45,Aexar0-0-1,0,0,Timothy E0-0-1,Aexar,Timothy E,0-0-1,0-0-1,0,aexar,euretim88
46,MaxCann0-1-0,0,1,Neo Erlandsson1-0-0,MaxCann,Neo Erlandsson,0-1-0,1-0-0,neoerlandsson,maxcann,neoerlandsson
47,Sam C0-1-0,0,1,Scott D1-0-0,Sam C,Scott D,0-1-0,1-0-0,scottzard69,mrbao,scottzard69
48,(CCG) Matt Bridges0-1-0,0,1,luis10341-0-0,(CCG) Matt Bridges,luis1034,0-1-0,1-0-0,luis1034,bluebr0nc0,luis1034
49,azzymac871-0-0,1,0,ghoulatnite0-1-0,azzymac87,ghoulatnite,1-0-0,0-1-0,azzymac87,azzymac87,ghoulatnite
50,AtomicGantner0-1-0,0,1,haohao Gms1-0-0,AtomicGantner,haohao Gms,0-1-0,1-0-0,lairenhao,atomicgantner,lairenhao
51,Mike9809021-0-0,1,0,Pedritoj14090-1-0,Mike980902,Pedritoj1409,1-0-0,0-1-0,mike980902,mike980902,pedritoj1409
52,Kmi691-0-0,1,0,TeachMePokemonPodcast0-1-0,Kmi69,TeachMePokemonPodcast,1-0-0,0-1-0,kmi69,kmi69,teachmepokemonpodcast
53,kyoroOJ0-1-0,0,1,bae sangbok1-0-0,kyoroOJ,bae sangbok,0-1-0,1-0-0,mpcpk,kyorooj,mpcpk
54,LordCazuela0-1-0,0,0,chadwicks11641-0-0,LordCazuela,chadwicks1164,0-1-0,1-0-0,chadwicks1164,lordcazuela,chadwicks1164
55,coronelzeta0-1-0,0,1,hbjtrevo1-0-0,coronelzeta,hbjtrevo,0-1-0,1-0-0,hbjtrevo,coronelzeta,hbjtrevo
56,Mikai0-1-0,0,1,flax 241-0-0,Mikai,flax 24,0-1-0,1-0-0,flamingo,mikai,flamingo
57,yhj0810181-0-0,1,0,Mark Marullo0-1-0,yhj081018,Mark Marullo,1-0-0,0-1-0,yhj081018,yhj081018,markofino
58,Jokk1ng1-0-0,1,0,Zach Roy0-1-0,Jokk1ng,Zach Roy,1-0-0,0-1-0,jokk1ng,jokk1ng,senordoom
59,Dusto0-1-0,0,1,Kashvinder Singh Mann1-0-0,Dusto,Kashvinder Singh Mann,0-1-0,1-0-0,kashmann27,dusto,kashmann27
60,Trailerparkdad0-1-0,0,1,PolarJace1-0-0,Trailerparkdad,PolarJace,0-1-0,1-0-0,polarjace,trailerparkdad,polarjace
61,TheRicardoToddy0-1-0,0,1,Omar T1-0-0,TheRicardoToddy,Omar T,0-1-0,1-0-0,ccot,thericardotoddy,ccot
62,topadeckplz0-1-0,0,1,PeachesLovesYou1-0-0,topadeckplz,PeachesLovesYou,0-1-0,1-0-0,peacheslovesyou,topadeckplz,peacheslovesyou
63,PrincePurple950-1-0,0,1,Kanyewe1-0-0,PrincePurple95,Kanyewe,0-1-0,1-0-0,kanyewe,princepurple95,kanyewe
64,IronLion0-1-0,0,1,Koichi Kimura1-0-0,IronLion,Koichi Kimura,0-1-0,1-0-0,symphogear119,ironlion,symphogear119
65,demxennies0-1-0,0,1,TheSaxlad1-0-0,demxennies,TheSaxlad,0-1-0,1-0-0,thesaxlad,demxennies,thesaxlad
66,GInerio1-0-0,1,0,Huffer0-1-0,GInerio,Huffer,1-0-0,0-1-0,ginerio,ginerio,huffer
67,Jason B0-1-0,0,1,T0BY591-0-0,Jason B,T0BY59,0-1-0,1-0-0,t0by59,levitanjenkins,t0by59
68,owntempo0-1-0,0,1,Richard M1-0-0,owntempo,Richard M,0-1-0,1-0-0,ambition,owntempo,ambition
69,Oskulden0-1-0,0,1,piavgc1-0-0,Oskulden,piavgc,0-1-0,1-0-0,piavgc,adamdabitch,piavgc
70,billiedekid1-0-0,0,0,CashySwanson0-1-0,billiedekid,CashySwanson,1-0-0,0-1-0,billiedekid,billiedekid,cashyswanson
71,Shin jae yong1-0-0,0,0,Danimc210-1-0,Shin jae yong,Danimc21,1-0-0,0-1-0,shinjaeyong,shinjaeyong,danimc21
72,Openogility1-0-0,1,0,MasterLeBui0-1-0,Openogility,MasterLeBui,1-0-0,0-1-0,openogility,openogility,masterlebui
73,hamadayu251-0-0,1,0,hgibbon130-1-0,hamadayu25,hgibbon13,1-0-0,0-1-0,hamadayu25,hamadayu25,hgibbon13
74,Range200-1-0,0,0,Natagorn19901-0-0,Range20,Natagorn1990,0-1-0,1-0-0,natagorn1990,range20,natagorn1990
75,BoxxxyIsHere1-0-0,0,0,itzFAITH200-1-0,BoxxxyIsHere,itzFAITH20,1-0-0,0-1-0,boxxxyishere,boxxxyishere,itzfaith20
76,TomasZamo1-0-0,0,0,Sadewaimba0-1-0,TomasZamo,Sadewaimba,1-0-0,0-1-0,tomaszamo,tomaszamo,sadewaimba
77,Leu1-0-0,0,0,grainst0-1-0,Leu,grainst,1-0-0,0-1-0,leu,leu,grainst
78,nicholas9502930-1-0,0,1,Artic1-0-0,nicholas950293,Artic,0-1-0,1-0-0,artic,nicholas950293,artic
79,rain1-0-0,1,0,lenincg0-1-0,rain,lenincg,1-0-0,0-1-0,rain,rain,lenincg
80,Alex M1-0-0,1,0,giac280-1-0,Alex M,giac28,1-0-0,0-1-0,soulscourg3,soulscourg3,giac28
81,Tomoki H1-0-0,1,0,sakigake0-1-0,Tomoki H,sakigake,1-0-0,0-1-0,tomokihonda,tomokihonda,sakigake
82,rockonfire180-1-0,0,1,Lecho1-0-0,rockonfire18,Lecho,0-1-0,1-0-0,lecho,rockonfire18,lecho
83,Edward3000-1-0,0,1,Fernando França1-0-0,Edward300,Fernando França,0-1-0,1-0-0,fernandofs10,edward300,fernandofs10
84,toast9906171-0-0,1,0,PokeN1k0-1-0,toast990617,PokeN1k,1-0-0,0-1-0,toast990617,toast990617,poken1k
85,Nimno0-1-0,0,1,luxvier1-0-0,Nimno,luxvier,0-1-0,1-0-0,luxvier,nimno,luxvier
86,joni7940-1-0,0,1,sapocururu1-0-0,joni794,sapocururu,0-1-0,1-0-0,sapocururu,joni794,sapocururu
87,ShadowSeeker170-1-0,0,1,MWben1-0-0,ShadowSeeker17,MWben,0-1-0,1-0-0,mwben,shadowseeker17,mwben
88,itoqui0-1-0,0,1,monsterbasic1-0-0,itoqui,monsterbasic,0-1-0,1-0-0,monsterbasic,itoqui,monsterbasic
89,SestoSento0-1-0,0,1,Yandelmas1-0-0,SestoSento,Yandelmas,0-1-0,1-0-0,yandelmas,sestosento,yandelmas
90,Darkann0-1-0,0,1,Jonathan Patricio Ch.1-0-0,Darkann,Jonathan Patricio Ch.,0-1-0,1-0-0,jonah2705,darkann,jonah2705
91,r2d2REC0-1-0,0,1,Browni1-0-0,r2d2REC,Browni,0-1-0,1-0-0,browni,r2d2rec,browni
92,Greninjaboi1-0-0,1,0,MegaArvydeo0-1-0,Greninjaboi,MegaArvydeo,1-0-0,0-1-0,greninjaboi,greninjaboi,megaarvydeo
93,Ignacio R0-1-0,0,1,paccosaurus1-0-0,Ignacio R,paccosaurus,0-1-0,1-0-0,paccosaurus,krsenseii,paccosaurus
94,mlj16061-0-0,1,0,wwalt0-1-0,mlj1606,wwalt,1-0-0,0-1-0,mlj1606,mlj1606,wwalt
95,Frodohtx0-1-0,0,0,calvinrdavis1-0-0,Frodohtx,calvinrdavis,0-1-0,1-0-0,calvinrdavis,frodohtx,calvinrdavis
96,mrnick12020-1-0,0,0,QwertyD1-0-0,mrnick1202,QwertyD,0-1-0,1-0-0,qwertyd,mrnick1202,qwertyd
97,1saltysteak1-0-0,1,0,JyunTC0-1-0,1saltysteak,JyunTC,1-0-0,0-1-0,1saltysteak,1saltysteak,jyuntc
98,kikerda1-0-0,1,0,Drandonbean020-1-0,kikerda,Drandonbean02,1-0-0,0-1-0,kikerda,kikerda,drandonbean02
99,Jakob Friedman1-0-0,1,0,LanceGG0-1-0,Jakob Friedman,LanceGG,1-0-0,0-1-0,jakob,jakob,lancegg
100,cardleadersde0-1-0,0,1,PR 오세찬1-0-0,cardleadersde,PR 오세찬,0-1-0,1-0-0,sebastianoh,cardleadersde,sebastianoh
101,MWZHE1-0-0,1,0,Aeterlight0-1-0,MWZHE,Aeterlight,1-0-0,0-1-0,mwzhe,mwzhe,aeterlight
102,Liam Aesir1-0-0,1,0,Shaarni0-1-0,Liam Aesir,Shaarni,1-0-0,0-1-0,pheonix,pheonix,shaarni
103,Mario A0-1-0,0,1,Nara17021-0-0,Mario A,Nara1702,0-1-0,1-0-0,nara1702,mario32977422,nara1702
104,Krazyman870-1-0,0,1,Spring1-0-0,Krazyman87,Spring,0-1-0,1-0-0,spring,krazyman87,spring
105,ProfessorAshoka0-1-0,0,1,Memorroide691-0-0,ProfessorAshoka,Memorroide69,0-1-0,1-0-0,memorroide69,professorashoka,memorroide69
106,Ryota Saito1-0-0,1,0,Athos48130-1-0,Ryota Saito,Athos4813,1-0-0,0-1-0,mawssa2000,mawssa2000,athos4813
107,YuLun0-1-0,0,1,plamotte1-0-0,YuLun,plamotte,0-1-0,1-0-0,plamotte,yulun,plamotte
