Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nelson Guillen6-0-0,1,0,NRG allezliverpool5-1-0,Nelson Guillen,NRG allezliverpool,6-0-0,5-1-0,moxyroxie,moxyroxie,allezliverpool69
2,shpanda6-0-0,1,0,beipoke5-1-0,shpanda,beipoke,6-0-0,5-1-0,shpanda,shpanda,beipoke
3,takami5-1-0,0,1,Alakanixon416-0-0,takami,Alakanixon41,5-1-0,6-0-0,alakanixon41,takami,alakanixon41
4,. Medi4-2-0,0,1,Cesar G5-1-0,. Medi,Cesar G,4-2-0,5-1-0,sternseezer,owohunt,sternseezer
5,cactusgreenlightpole 4-2-0,0,1,Simon Copenhaver5-1-0,cactusgreenlightpole ,Simon Copenhaver,4-2-0,5-1-0,sical51,ascotpokes,sical51
6,Josh Frink5-1-0,1,0,Leonardo Martins4-2-0,Josh Frink,Leonardo Martins,5-1-0,4-2-0,dreamjew,dreamjew,panzerd
7,Jared Grimes5-1-0,1,0,Vini Fernandez4-2-0,Jared Grimes,Vini Fernandez,5-1-0,4-2-0,jaredlgrimes,jaredlgrimes,warexpert
8,Bernacchi5-1-0,1,0,Luke Ayla Mallia4-2-0,Bernacchi,Luke Ayla Mallia,5-1-0,4-2-0,bernacchi,bernacchi,lonelyayla
9,Pondambo5-1-0,1,0,Lorenzo Gomez4-2-0,Pondambo,Lorenzo Gomez,5-1-0,4-2-0,pondambo,pondambo,sailence
10,Max Johnson5-1-0,1,0,LovesPeaches4-2-0,Max Johnson,LovesPeaches,5-1-0,4-2-0,upstreampwnage,upstreampwnage,lovespeaches
11,Mononoke275-1-0,1,0,Hawtie4-2-0,Mononoke27,Hawtie,5-1-0,4-2-0,mononoke27,mononoke27,hawtie
12,Tyler Crouthamel4-2-0,0,1,Vina5-1-0,Tyler Crouthamel,Vina,4-2-0,5-1-0,vina,tcrouty98,vina
13,h04m4-2-0,0,1,Travis Beckwith5-1-0,h04m,Travis Beckwith,4-2-0,5-1-0,travis,h04m,travis
14,Ethan R5-1-0,1,0,Gabe Shumway4-2-0,Ethan R,Gabe Shumway,5-1-0,4-2-0,ultrasonicgreen,ultrasonicgreen,gabeshumway
15,Josh Stapler5-1-0,1,0,MQTpokemon064-2-0,Josh Stapler,MQTpokemon06,5-1-0,4-2-0,aestheticallyjosh,aestheticallyjosh,mqtpokemon06
16,Skeh4-2-0,0,1,AdriSilva5-1-0,Skeh,AdriSilva,4-2-0,5-1-0,adrisilva,skeh,adrisilva
17,Gio4-2-0,0,1,Alex C5-1-0,Gio,Alex C,4-2-0,5-1-0,pandaboss58,gio,pandaboss58
18,Dalten Cross5-1-0,1,0,S P3-2-1,Dalten Cross,S P,5-1-0,3-2-1,vovuvu,vovuvu,vncmdu5d9q755ta7gteyq2aci
19,pititu4-1-1,1,0,Paul Margold3-2-1,pititu,Paul Margold,4-1-1,3-2-1,pititu,pititu,pmplays1089
20,Smart TCG4-1-1,1,0,Leadlomas3-3-0,Smart TCG,Leadlomas,4-1-1,3-3-0,gabrielsmarttcg,gabrielsmarttcg,leadlomas
21,Victor A4-2-0,1,0,Riley Wren3-3-0,Victor A,Riley Wren,4-2-0,3-3-0,hipoke,hipoke,rileyfromtwitter
22,Darin O'Meara4-2-0,1,0,MasterLeBui3-3-0,Darin O'Meara,MasterLeBui,4-2-0,3-3-0,shr3d,shr3d,masterlebui
23,James McDaid3-3-0,0,1,marcogarcia4-2-0,James McDaid,marcogarcia,3-3-0,4-2-0,marcogarcia,sirfelyne,marcogarcia
24,Bonsanto4-2-0,1,0,Maxim Korobov3-3-0,Bonsanto,Maxim Korobov,4-2-0,3-3-0,bonsanto,bonsanto,rangermax123
25,hendo9163-3-0,0,0,Caleb Rogerson4-2-0,hendo916,Caleb Rogerson,3-3-0,4-2-0,memaanhc,hendo916,memaanhc
26,Grant Shen Super Fan4-2-0,1,0,AKhadse473-3-0,Grant Shen Super Fan,AKhadse47,4-2-0,3-3-0,christianlabella,christianlabella,akhadse47
27,guillehue3-3-0,0,1,Zach Forjette4-2-0,guillehue,Zach Forjette,3-3-0,4-2-0,zachforjette,guillehue,zachforjette
28,Mahh64-2-0,1,0,Nitish Doolub3-3-0,Mahh6,Nitish Doolub,4-2-0,3-3-0,mahh6,mahh6,bart
29,Zac C4-2-0,1,0,YUM0N3-3-0,Zac C,YUM0N,4-2-0,3-3-0,globaltrainer71,globaltrainer71,yum0n
30,Greninjaboi3-3-0,0,1,IagoBovi14-2-0,Greninjaboi,IagoBovi1,3-3-0,4-2-0,iagobovi1,greninjaboi,iagobovi1
31,jhoegerl4-2-0,1,0,Leonardo de Holanda3-3-0,jhoegerl,Leonardo de Holanda,4-2-0,3-3-0,jhoegerl,jhoegerl,leond
32,raio1204-2-0,1,0,22lava443-3-0,raio120,22lava44,4-2-0,3-3-0,raio120,raio120,22lava44
33,ttuoscar3-3-0,0,1,SirRmor4-2-0,ttuoscar,SirRmor,3-3-0,4-2-0,sirrmor,ttuoscar,sirrmor
34,Eze333-3-0,0,1,Rafael Perez4-2-0,Eze33,Rafael Perez,3-3-0,4-2-0,rafblast,eze33,rafblast
35,LoganMaracle164-2-0,0,0,Ace7023-3-0,LoganMaracle16,Ace702,4-2-0,3-3-0,loganmaracle16,loganmaracle16,ace702
36,maguimaster4-2-0,1,0,ayacelebi3-3-0,maguimaster,ayacelebi,4-2-0,3-3-0,maguimaster,maguimaster,ayacelebi
