Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nelson Guillen5-0-0,1,0,Skeh4-1-0,Nelson Guillen,Skeh,5-0-0,4-1-0,moxyroxie,moxyroxie,skeh
2,takami5-0-0,1,0,Simon Copenhaver4-1-0,takami,Simon Copenhaver,5-0-0,4-1-0,takami,takami,sical51
3,Cesar G4-1-0,0,1,NRG allezliverpool5-0-0,Cesar G,NRG allezliverpool,4-1-0,5-0-0,allezliverpool69,sternseezer,allezliverpool69
4,Pondambo4-1-0,0,1,beipoke5-0-0,Pondambo,beipoke,4-1-0,5-0-0,beipoke,pondambo,beipoke
5,LovesPeaches4-1-0,0,1,Alakanixon415-0-0,LovesPeaches,Alakanixon41,4-1-0,5-0-0,alakanixon41,lovespeaches,alakanixon41
6,Leonardo Martins4-1-0,0,1,shpanda5-0-0,Leonardo Martins,shpanda,4-1-0,5-0-0,shpanda,panzerd,shpanda
7,Paul Margold3-1-1,0,1,Tyler Crouthamel4-1-0,Paul Margold,Tyler Crouthamel,3-1-1,4-1-0,tcrouty98,pmplays1089,tcrouty98
8,Hawtie4-1-0,1,0,Ryan3-2-0,Hawtie,Ryan,4-1-0,3-2-0,hawtie,hawtie,ryan
9,hendo9163-2-0,0,0,Bernacchi4-1-0,hendo916,Bernacchi,3-2-0,4-1-0,bernacchi,hendo916,bernacchi
10,ayacelebi3-2-0,0,1,Josh Stapler4-1-0,ayacelebi,Josh Stapler,3-2-0,4-1-0,aestheticallyjosh,ayacelebi,aestheticallyjosh
11,h04m4-1-0,1,0,guillehue3-2-0,h04m,guillehue,4-1-0,3-2-0,h04m,h04m,guillehue
12,Alex C4-1-0,1,0,IagoBovi13-2-0,Alex C,IagoBovi1,4-1-0,3-2-0,pandaboss58,pandaboss58,iagobovi1
13,Vini Fernandez4-1-0,1,0,TCC Jem Gumila3-2-0,Vini Fernandez,TCC Jem Gumila,4-1-0,3-2-0,warexpert,warexpert,gumilakilla
14,jhoegerl3-2-0,0,1,cactusgreenlightpole 4-1-0,jhoegerl,cactusgreenlightpole ,3-2-0,4-1-0,ascotpokes,jhoegerl,ascotpokes
15,Ethan R4-1-0,1,0,Ace7023-2-0,Ethan R,Ace702,4-1-0,3-2-0,ultrasonicgreen,ultrasonicgreen,ace702
16,Christmas3-2-0,0,1,Gio4-1-0,Christmas,Gio,3-2-0,4-1-0,gio,christmas,gio
17,. Medi4-1-0,1,0,Grant Shen Super Fan3-2-0,. Medi,Grant Shen Super Fan,4-1-0,3-2-0,owohunt,owohunt,christianlabella
18,Mononoke274-1-0,1,0,Anya K. Johansson3-2-0,Mononoke27,Anya K. Johansson,4-1-0,3-2-0,mononoke27,mononoke27,anyakj
19,MQTpokemon064-1-0,1,0,22lava443-2-0,MQTpokemon06,22lava44,4-1-0,3-2-0,mqtpokemon06,mqtpokemon06,22lava44
20,ttuoscar3-2-0,0,1,Max Johnson4-1-0,ttuoscar,Max Johnson,3-2-0,4-1-0,upstreampwnage,ttuoscar,upstreampwnage
21,Luke Ayla Mallia4-1-0,1,0,Cobi Kawasaki3-2-0,Luke Ayla Mallia,Cobi Kawasaki,4-1-0,3-2-0,lonelyayla,lonelyayla,97kirby
22,Josh Frink4-1-0,1,0,marcogarcia3-2-0,Josh Frink,marcogarcia,4-1-0,3-2-0,dreamjew,dreamjew,marcogarcia
23,Alex Schemanske3-2-0,0,1,Travis Beckwith4-1-0,Alex Schemanske,Travis Beckwith,3-2-0,4-1-0,travis,mewpip,travis
24,Jared Grimes4-1-0,1,0,Rafael Perez3-2-0,Jared Grimes,Rafael Perez,4-1-0,3-2-0,jaredlgrimes,jaredlgrimes,rafblast
25,Dalten Cross4-1-0,1,0,raio1203-2-0,Dalten Cross,raio120,4-1-0,3-2-0,vovuvu,vovuvu,raio120
26,Maxim Korobov3-2-0,0,1,Gabe Shumway4-1-0,Maxim Korobov,Gabe Shumway,3-2-0,4-1-0,gabeshumway,rangermax123,gabeshumway
27,Vina4-1-0,1,0,Solomon Shurge3-2-0,Vina,Solomon Shurge,4-1-0,3-2-0,vina,vina,freedomfightre
28,Lorenzo Gomez4-1-0,0,0,YUM0N3-2-0,Lorenzo Gomez,YUM0N,4-1-0,3-2-0,sailence,sailence,yum0n
29,Adam Knowles3-2-0,0,1,AdriSilva4-1-0,Adam Knowles,AdriSilva,3-2-0,4-1-0,adrisilva,adamknowles,adrisilva
