Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Felpopinho9-2-0,0,1,LiamHalliburton10-1-0,Felpopinho,LiamHalliburton,9-2-0,10-1-0,liamhalliburton,felpopinho,liamhalliburton
2,kitneras y10-1-0,1,0,Victor A8-3-0,kitneras y,Victor A,10-1-0,8-3-0,rafaelyuiti,rafaelyuiti,hipoke
3,FabrizioINSI109-2-0,1,0,BeamMeUp8-3-0,FabrizioINSI10,BeamMeUp,9-2-0,8-3-0,fabrizioinsi10,fabrizioinsi10,beammeup
4,Riley Wren8-3-0,0,1,David Hendrickson9-2-0,Riley Wren,David Hendrickson,8-3-0,9-2-0,royalcheez,rileyfromtwitter,royalcheez
5,marcogarcia8-3-0,0,1,Katnoaga8-2-1,marcogarcia,Katnoaga,8-3-0,8-2-1,katnoaga,marcogarcia,katnoaga
6,MiloticMelanie7-3-1,0,1,tigerboyman987 8-2-1,MiloticMelanie,tigerboyman987 ,7-3-1,8-2-1,ascotpokes,miloticmelanie,ascotpokes
7,Lecho7-2-2,0,0,raio1207-2-2,Lecho,raio120,7-2-2,7-2-2,0,lecho,raio120
8,Mark Nilson7-3-1,0,1,Greninjaboi8-2-1,Mark Nilson,Greninjaboi,7-3-1,8-2-1,greninjaboi,chipadat17,greninjaboi
9,Eze337-3-1,0,1,UltraNko8-2-1,Eze33,UltraNko,7-3-1,8-2-1,ultranko,eze33,ultranko
10,Leadlomas8-2-1,1,0,Ryan Simons7-4-0,Leadlomas,Ryan Simons,8-2-1,7-4-0,leadlomas,leadlomas,variedits
11,I can fit a v-union on grant hays' forehead8-3-0,1,0,Don't Ask To ID At 6-27-4-0,I can fit a v-union on grant hays' forehead,Don't Ask To ID At 6-2,8-3-0,7-4-0,bodhi,bodhi,pandaboss58
12,Maxim Korobov7-4-0,0,1,MQTpokemon067-3-1,Maxim Korobov,MQTpokemon06,7-4-0,7-3-1,mqtpokemon06,rangermax123,mqtpokemon06
13,Faquico6-4-1,0,1,Manoloe6217-3-1,Faquico,Manoloe621,6-4-1,7-3-1,manoloe621,faquico,manoloe621
14,ThePinkMudFish6-4-1,0,1,iStark117-3-1,ThePinkMudFish,iStark11,6-4-1,7-3-1,istark11,thepinkmudfish,istark11
15,Mark Marullo6-4-1,0,1,inosoycarly7-3-1,Mark Marullo,inosoycarly,6-4-1,7-3-1,inosoycarly,markofino,inosoycarly
16,Gabe Shumway7-3-1,0,0,jakenewton6-5-0,Gabe Shumway,jakenewton,7-3-1,6-5-0,gabeshumway,gabeshumway,jakenewton
