Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Neko2012932-1-0,0,1,BeamMeUp3-0-0,Neko201293,BeamMeUp,2-1-0,3-0-0,beammeup,neko201293,beammeup
2,MiloticMelanie2-1-0,0,1,inosoycarly3-0-0,MiloticMelanie,inosoycarly,2-1-0,3-0-0,inosoycarly,miloticmelanie,inosoycarly
3,MannyPistachio3-0-0,1,0,raio1202-1-0,MannyPistachio,raio120,3-0-0,2-1-0,mannypistachio,mannypistachio,raio120
4,Ryan Ginsburg3-0-0,1,0,PrinceVortex2-1-0,Ryan Ginsburg,PrinceVortex,3-0-0,2-1-0,rgtcg,rgtcg,princevortex
5,Magikarp4203-0-0,1,0,Mark Marullo2-1-0,Magikarp420,Mark Marullo,3-0-0,2-1-0,magikarp420,magikarp420,markofino
6,Mitchell J2-1-0,0,1,Alex Hamilton3-0-0,Mitchell J,Alex Hamilton,2-1-0,3-0-0,omegascizor456,mitchelllj,omegascizor456
7,Rvd169992-1-0,0,1,Don't Ask To ID At 6-23-0-0,Rvd16999,Don't Ask To ID At 6-2,2-1-0,3-0-0,pandaboss58,rvd16999,pandaboss58
8,goomy472-1-0,0,1,chingpaq3-0-0,goomy47,chingpaq,2-1-0,3-0-0,chingpaq,goomy47,chingpaq
9,PwnzorProd3-0-0,1,0,TBlatt2-1-0,PwnzorProd,TBlatt,3-0-0,2-1-0,pwnzorprod,pwnzorprod,tblatt
10,Victor A2-1-0,0,1,reckz1903-0-0,Victor A,reckz190,2-1-0,3-0-0,reckz190,hipoke,reckz190
11,likeollywithab3-0-0,1,0,Caleb Rogerson2-1-0,likeollywithab,Caleb Rogerson,3-0-0,2-1-0,likeollywithab,likeollywithab,memaanhc
12,Ryan Simons3-0-0,1,0,Josh Stapler2-1-0,Ryan Simons,Josh Stapler,3-0-0,2-1-0,variedits,variedits,aestheticallyjosh
13,SephirothKHII3-0-0,1,0,chadwicks11642-1-0,SephirothKHII,chadwicks1164,3-0-0,2-1-0,sephirothkhii,sephirothkhii,chadwicks1164
14,Andrés Viglioglia3-0-0,1,0,birdboy20002-1-0,Andrés Viglioglia,birdboy2000,3-0-0,2-1-0,nbandy,nbandy,birdboy2000
15,MQTpokemon063-0-0,1,0,Loc Nguyen2-1-0,MQTpokemon06,Loc Nguyen,3-0-0,2-1-0,mqtpokemon06,mqtpokemon06,lnguyen0750
16,Leonardo Martins2-1-0,0,1,Gabe Shumway3-0-0,Leonardo Martins,Gabe Shumway,2-1-0,3-0-0,gabeshumway,panzerd,gabeshumway
17,Juanito87042-1-0,0,1,LiamHalliburton3-0-0,Juanito8704,LiamHalliburton,2-1-0,3-0-0,liamhalliburton,juanito8704,liamhalliburton
18,Harrison F2-1-0,0,1,Tyler Crouthamel3-0-0,Harrison F,Tyler Crouthamel,2-1-0,3-0-0,tcrouty98,captainmoist,tcrouty98
19,Darin O'Meara3-0-0,1,0,SOLYSOMBRA2-1-0,Darin O'Meara,SOLYSOMBRA,3-0-0,2-1-0,shr3d,shr3d,solysombra
20,Louisianimal5042-1-0,0,1,Alec G3-0-0,Louisianimal504,Alec G,2-1-0,3-0-0,geissleralec,louisianimal504,geissleralec
21,ntmgpkc3-0-0,1,0,htruong112-1-0,ntmgpkc,htruong11,3-0-0,2-1-0,ntmgpkc,ntmgpkc,htruong11
22,Kelsey Stapler2-1-0,0,1,kitneras y3-0-0,Kelsey Stapler,kitneras y,2-1-0,3-0-0,rafaelyuiti,aestheticallykelsey,rafaelyuiti
23,Kashvinder Singh Mann2-1-0,0,1,FrankMintmire3-0-0,Kashvinder Singh Mann,FrankMintmire,2-1-0,3-0-0,frankmintmire,kashmann27,frankmintmire
24,Selen Tatsuki2-1-0,0,1,marcogarcia3-0-0,Selen Tatsuki,marcogarcia,2-1-0,3-0-0,marcogarcia,edgevnv,marcogarcia
25,Masasoul3-0-0,1,0,Doubllez2-1-0,Masasoul,Doubllez,3-0-0,2-1-0,masasoul,masasoul,doubllez
26,evltrtl2-1-0,0,1,Savid4003-0-0,evltrtl,Savid400,2-1-0,3-0-0,savid400,evltrtl,savid400
27,I can fit a v-union on grant hays' forehead2-1-0,0,1,FabrizioINSI103-0-0,I can fit a v-union on grant hays' forehead,FabrizioINSI10,2-1-0,3-0-0,fabrizioinsi10,bodhi,fabrizioinsi10
28,Felpopinho3-0-0,1,0,Weston672-1-0,Felpopinho,Weston67,3-0-0,2-1-0,felpopinho,felpopinho,weston67
29,teddy4593-0-0,1,0,Huntiemon2-1-0,teddy459,Huntiemon,3-0-0,2-1-0,teddy459,teddy459,huntiemon
30,Nathan Ginsburg3-0-0,1,0,yoonyou2-1-0,Nathan Ginsburg,yoonyou,3-0-0,2-1-0,ngtcg,ngtcg,yoonyou
31,NotEvolution2-1-0,0,1,Riley Wren3-0-0,NotEvolution,Riley Wren,2-1-0,3-0-0,rileyfromtwitter,notevolution,rileyfromtwitter
32,. Medi3-0-0,1,0,Owen Dalgard2-1-0,. Medi,Owen Dalgard,3-0-0,2-1-0,owohunt,owohunt,owendalgard
33,Katnoaga3-0-0,1,0,Maxim Korobov2-1-0,Katnoaga,Maxim Korobov,3-0-0,2-1-0,katnoaga,katnoaga,rangermax123
34,GODDO71-1-1,0,1,Gabriel Pino Semedo2-0-1,GODDO7,Gabriel Pino Semedo,1-1-1,2-0-1,gabrielsemedo,goddo7,gabrielsemedo
35,Mario Vasquez1-1-1,0,1,Leadlomas2-0-1,Mario Vasquez,Leadlomas,1-1-1,2-0-1,leadlomas,pokeyonko,leadlomas
36,Lecho1-1-1,0,1,GageFunk2-1-0,Lecho,GageFunk,1-1-1,2-1-0,gagefunk,lecho,gagefunk
37,cgonzalez1-2-0,0,1,DysonUmtuch2-1-0,cgonzalez,DysonUmtuch,1-2-0,2-1-0,dysonumtuch,cgonzalez,dysonumtuch
38,Eze332-1-0,1,0,Frenillo1-2-0,Eze33,Frenillo,2-1-0,1-2-0,eze33,eze33,frenillo
39,oreodude123452-1-0,1,0,TRTs1011-2-0,oreodude12345,TRTs101,2-1-0,1-2-0,oreodude12345,oreodude12345,trts101
40,Kyle A1-2-0,0,1,mitchmaster242-1-0,Kyle A,mitchmaster24,1-2-0,2-1-0,mitchmaster24,allisonk13,mitchmaster24
41,jakenewton2-1-0,1,0,Greninjaboi1-2-0,jakenewton,Greninjaboi,2-1-0,1-2-0,jakenewton,jakenewton,greninjaboi
42,Jefersonsilva2-1-0,1,0,kenneth kinsman1-2-0,Jefersonsilva,kenneth kinsman,2-1-0,1-2-0,jefersonsilva,jefersonsilva,excalibur1478
43,ColinFerguson2-1-0,1,0,Uapha1-2-0,ColinFerguson,Uapha,2-1-0,1-2-0,colinferguson,colinferguson,uapha
44,melfo1-2-0,0,1,Mark Nilson2-1-0,melfo,Mark Nilson,1-2-0,2-1-0,chipadat17,melfo,chipadat17
45,arturoR2D26331271-2-0,0,1,ThePinkMudFish2-1-0,arturoR2D2633127,ThePinkMudFish,1-2-0,2-1-0,thepinkmudfish,arturor2d2633127,thepinkmudfish
46,Digocoltro1-2-0,0,1,David Hendrickson2-1-0,Digocoltro,David Hendrickson,1-2-0,2-1-0,royalcheez,digocoltro,royalcheez
47,Vina2-1-0,1,0,DragoniteHoarder1-2-0,Vina,DragoniteHoarder,2-1-0,1-2-0,vina,vina,dragonitehoarder
48,Rendywise192-1-0,1,0,daycamp1-2-0,Rendywise19,daycamp,2-1-0,1-2-0,rendywise19,rendywise19,daycamp
49,Alex Schemanske2-1-0,1,0,NRG allezliverpool1-2-0,Alex Schemanske,NRG allezliverpool,2-1-0,1-2-0,mewpip,mewpip,allezliverpool69
