Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LiamHalliburton10-2-0,0,1,kitneras y11-1-0,LiamHalliburton,kitneras y,10-2-0,11-1-0,rafaelyuiti,liamhalliburton,rafaelyuiti
2,David Hendrickson9-3-0,0,1,FabrizioINSI1010-2-0,David Hendrickson,FabrizioINSI10,9-3-0,10-2-0,fabrizioinsi10,royalcheez,fabrizioinsi10
3,Felpopinho9-3-0,0,1,Katnoaga9-2-1,Felpopinho,Katnoaga,9-3-0,9-2-1,katnoaga,felpopinho,katnoaga
4,tigerboyman987 9-2-1,1,0,Greninjaboi8-3-1,tigerboyman987 ,Greninjaboi,9-2-1,8-3-1,ascotpokes,ascotpokes,greninjaboi
5,Leadlomas9-2-1,1,0,UltraNko8-3-1,Leadlomas,UltraNko,9-2-1,8-3-1,leadlomas,leadlomas,ultranko
6,Victor A9-3-0,1,0,BeamMeUp8-4-0,Victor A,BeamMeUp,9-3-0,8-4-0,hipoke,hipoke,beammeup
7,marcogarcia9-3-0,1,0,I can fit a v-union on grant hays' forehead8-4-0,marcogarcia,I can fit a v-union on grant hays' forehead,9-3-0,8-4-0,marcogarcia,marcogarcia,bodhi
8,Riley Wren8-4-0,0,1,raio1208-2-2,Riley Wren,raio120,8-4-0,8-2-2,raio120,rileyfromtwitter,raio120
9,Lecho8-2-2,1,0,Mark Nilson7-4-1,Lecho,Mark Nilson,8-2-2,7-4-1,lecho,lecho,chipadat17
10,iStark118-3-1,1,0,Gabe Shumway7-4-1,iStark11,Gabe Shumway,8-3-1,7-4-1,istark11,istark11,gabeshumway
11,MQTpokemon067-4-1,0,1,MiloticMelanie8-3-1,MQTpokemon06,MiloticMelanie,7-4-1,8-3-1,miloticmelanie,mqtpokemon06,miloticmelanie
12,Manoloe6218-3-1,1,0,inosoycarly7-4-1,Manoloe621,inosoycarly,8-3-1,7-4-1,manoloe621,manoloe621,inosoycarly
13,Eze337-4-1,0,1,Ryan Simons8-4-0,Eze33,Ryan Simons,7-4-1,8-4-0,variedits,eze33,variedits
14,Don't Ask To ID At 6-28-4-0,1,0,Faquico6-5-1,Don't Ask To ID At 6-2,Faquico,8-4-0,6-5-1,pandaboss58,pandaboss58,faquico
15,ThePinkMudFish7-4-1,0,0,jakenewton6-6-0,ThePinkMudFish,jakenewton,7-4-1,6-6-0,thepinkmudfish,thepinkmudfish,jakenewton
