Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Felpopinho6-0-0,1,0,PwnzorProd5-1-0,Felpopinho,PwnzorProd,6-0-0,5-1-0,felpopinho,felpopinho,pwnzorprod
2,MannyPistachio5-1-0,0,1,marcogarcia6-0-0,MannyPistachio,marcogarcia,5-1-0,6-0-0,marcogarcia,mannypistachio,marcogarcia
3,kitneras y6-0-0,1,0,FrankMintmire5-1-0,kitneras y,FrankMintmire,6-0-0,5-1-0,rafaelyuiti,rafaelyuiti,frankmintmire
4,Alec G5-1-0,0,1,FabrizioINSI106-0-0,Alec G,FabrizioINSI10,5-1-0,6-0-0,fabrizioinsi10,geissleralec,fabrizioinsi10
5,Mark Nilson4-2-0,0,1,Jorgecani5-1-0,Mark Nilson,Jorgecani,4-2-0,5-1-0,jorgecani,chipadat17,jorgecani
6,chingpaq4-2-0,0,1,UltraNko5-1-0,chingpaq,UltraNko,4-2-0,5-1-0,ultranko,chingpaq,ultranko
7,Aaron Walker4-2-0,0,1,ThePinkMudFish5-1-0,Aaron Walker,ThePinkMudFish,4-2-0,5-1-0,thepinkmudfish,brickchicken,thepinkmudfish
8,Alex Hamilton5-1-0,1,0,APackOfAlpacas4-2-0,Alex Hamilton,APackOfAlpacas,5-1-0,4-2-0,omegascizor456,omegascizor456,apackofalpacas
9,Drandonbean024-2-0,0,1,Ryan Simons5-1-0,Drandonbean02,Ryan Simons,4-2-0,5-1-0,variedits,drandonbean02,variedits
10,BeamMeUp5-1-0,1,0,gabipr444-2-0,BeamMeUp,gabipr44,5-1-0,4-2-0,beammeup,beammeup,gabipr44
11,jokester19194-2-0,0,1,jakenewton5-1-0,jokester1919,jakenewton,4-2-0,5-1-0,jakenewton,jokester1919,jakenewton
12,Shar4-2-0,0,1,Katnoaga5-1-0,Shar,Katnoaga,4-2-0,5-1-0,katnoaga,shar,katnoaga
13,iStark115-1-0,1,0,Maxim Korobov4-2-0,iStark11,Maxim Korobov,5-1-0,4-2-0,istark11,istark11,rangermax123
14,Duhskull5-1-0,1,0,SephirothKHII4-2-0,Duhskull,SephirothKHII,5-1-0,4-2-0,duhskull,duhskull,sephirothkhii
