Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,J Garrison1-1-0,0,1,SOLYSOMBRA2-0-0,J Garrison,SOLYSOMBRA,1-1-0,2-0-0,solysombra,j222sxe,solysombra
2,Huntiemon2-0-0,1,0,VolcanTurtleTCG1-1-0,Huntiemon,VolcanTurtleTCG,2-0-0,1-1-0,huntiemon,huntiemon,volcanturtletcg
3,FrankMintmire2-0-0,1,0,tigerboyman987 1-1-0,FrankMintmire,tigerboyman987 ,2-0-0,1-1-0,frankmintmire,frankmintmire,ascotpokes
4,kitneras y2-0-0,1,0,UltraNko1-1-0,kitneras y,UltraNko,2-0-0,1-1-0,rafaelyuiti,rafaelyuiti,ultranko
5,Josh Stapler2-0-0,1,0,Travis Beckwith1-1-0,Josh Stapler,Travis Beckwith,2-0-0,1-1-0,aestheticallyjosh,aestheticallyjosh,travis
6,Doubllez2-0-0,1,0,McStud1-1-0,Doubllez,McStud,2-0-0,1-1-0,doubllez,doubllez,mcstud
7,Neko2012932-0-0,1,0,WellingtonZoobi1-1-0,Neko201293,WellingtonZoobi,2-0-0,1-1-0,neko201293,neko201293,wellingtonzoobi
8,Daniel R1-1-0,0,1,Don't Ask To ID At 6-22-0-0,Daniel R,Don't Ask To ID At 6-2,1-1-0,2-0-0,pandaboss58,dannydstk,pandaboss58
9,Aaron Walker1-1-0,0,1,chingpaq2-0-0,Aaron Walker,chingpaq,1-1-0,2-0-0,chingpaq,brickchicken,chingpaq
10,teddy4592-0-0,1,0,maguimaster1-1-0,teddy459,maguimaster,2-0-0,1-1-0,teddy459,teddy459,maguimaster
11,goomy472-0-0,1,0,Bossman21-1-0,goomy47,Bossman2,2-0-0,1-1-0,goomy47,goomy47,bossman2
12,TokenTardigrade1-1-0,0,1,birdboy20002-0-0,TokenTardigrade,birdboy2000,1-1-0,2-0-0,birdboy2000,tokentardigrade,birdboy2000
13,Kashvinder Singh Mann2-0-0,1,0,Alex Schemanske1-1-0,Kashvinder Singh Mann,Alex Schemanske,2-0-0,1-1-0,kashmann27,kashmann27,mewpip
14,Caleb Rogerson2-0-0,1,0,ScrubbedOut1-1-0,Caleb Rogerson,ScrubbedOut,2-0-0,1-1-0,memaanhc,memaanhc,scrubbedout
15,oreodude123451-1-0,0,1,I can fit a v-union on grant hays' forehead2-0-0,oreodude12345,I can fit a v-union on grant hays' forehead,1-1-0,2-0-0,bodhi,oreodude12345,bodhi
16,mkirby1-1-0,0,1,Leonardo Martins2-0-0,mkirby,Leonardo Martins,1-1-0,2-0-0,panzerd,mkirby,panzerd
17,Frenillo1-1-0,0,1,Juanito87042-0-0,Frenillo,Juanito8704,1-1-0,2-0-0,juanito8704,frenillo,juanito8704
18,Zach S1-1-0,0,0,SephirothKHII2-0-0,Zach S,SephirothKHII,1-1-0,2-0-0,sephirothkhii,admiralzach,sephirothkhii
19,Mark Marullo2-0-0,1,0,melfo1-1-0,Mark Marullo,melfo,2-0-0,1-1-0,markofino,markofino,melfo
20,ShadowSeeker171-1-0,0,1,Magikarp4202-0-0,ShadowSeeker17,Magikarp420,1-1-0,2-0-0,magikarp420,shadowseeker17,magikarp420
21,Maxim Korobov2-0-0,1,0,Vina1-1-0,Maxim Korobov,Vina,2-0-0,1-1-0,rangermax123,rangermax123,vina
22,Rvd169992-0-0,1,0,AyNunez1-1-0,Rvd16999,AyNunez,2-0-0,1-1-0,rvd16999,rvd16999,aynunez
23,magneto19921-1-0,0,1,MiloticMelanie2-0-0,magneto1992,MiloticMelanie,1-1-0,2-0-0,miloticmelanie,magneto1992,miloticmelanie
24,Gabe Shumway2-0-0,1,0,giovanny1-1-0,Gabe Shumway,giovanny,2-0-0,1-1-0,gabeshumway,gabeshumway,giovanny
