Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,FabrizioINSI107-1-0,0,1,Felpopinho8-0-0,FabrizioINSI10,Felpopinho,7-1-0,8-0-0,felpopinho,fabrizioinsi10,felpopinho
2,jakenewton6-2-0,0,1,marcogarcia7-1-0,jakenewton,marcogarcia,6-2-0,7-1-0,marcogarcia,jakenewton,marcogarcia
3,kitneras y7-1-0,1,0,Gabe Shumway6-2-0,kitneras y,Gabe Shumway,7-1-0,6-2-0,rafaelyuiti,rafaelyuiti,gabeshumway
4,UltraNko6-2-0,0,1,LiamHalliburton7-1-0,UltraNko,LiamHalliburton,6-2-0,7-1-0,liamhalliburton,ultranko,liamhalliburton
5,BeamMeUp7-1-0,1,0,Jorgecani6-2-0,BeamMeUp,Jorgecani,7-1-0,6-2-0,beammeup,beammeup,jorgecani
6,I can fit a v-union on grant hays' forehead7-1-0,1,0,iStark116-2-0,I can fit a v-union on grant hays' forehead,iStark11,7-1-0,6-2-0,bodhi,bodhi,istark11
7,David Hendrickson7-1-0,1,0,PwnzorProd6-2-0,David Hendrickson,PwnzorProd,7-1-0,6-2-0,royalcheez,royalcheez,pwnzorprod
8,Ryan Simons6-2-0,0,1,Lecho6-1-1,Ryan Simons,Lecho,6-2-0,6-1-1,lecho,variedits,lecho
9,Leadlomas5-2-1,0,1,Eze336-1-1,Leadlomas,Eze33,5-2-1,6-1-1,eze33,leadlomas,eze33
10,Shar5-3-0,0,1,ThePinkMudFish6-2-0,Shar,ThePinkMudFish,5-3-0,6-2-0,thepinkmudfish,shar,thepinkmudfish
11,MannyPistachio5-3-0,0,1,Alec G6-2-0,MannyPistachio,Alec G,5-3-0,6-2-0,geissleralec,mannypistachio,geissleralec
12,Katnoaga6-2-0,1,0,jokester19195-3-0,Katnoaga,jokester1919,6-2-0,5-3-0,katnoaga,katnoaga,jokester1919
13,Vina5-3-0,0,1,inosoycarly6-2-0,Vina,inosoycarly,5-3-0,6-2-0,inosoycarly,vina,inosoycarly
14,FrankMintmire5-3-0,0,1,Mark Nilson6-2-0,FrankMintmire,Mark Nilson,5-3-0,6-2-0,chipadat17,frankmintmire,chipadat17
15,Manoloe6216-2-0,1,0,Andrés Viglioglia5-3-0,Manoloe621,Andrés Viglioglia,6-2-0,5-3-0,manoloe621,manoloe621,nbandy
16,Faquico6-2-0,1,0,Joe Higashi5-3-0,Faquico,Joe Higashi,6-2-0,5-3-0,faquico,faquico,rotaryrocket
17,Maxim Korobov6-2-0,1,0,Tyler Crouthamel5-3-0,Maxim Korobov,Tyler Crouthamel,6-2-0,5-3-0,rangermax123,rangermax123,tcrouty98
18,NGKyVong5-3-0,0,1,raio1206-2-0,NGKyVong,raio120,5-3-0,6-2-0,raio120,ngkyvong,raio120
19,Duhskull5-3-0,0,1,Riley Wren6-2-0,Duhskull,Riley Wren,5-3-0,6-2-0,rileyfromtwitter,duhskull,rileyfromtwitter
20,MQTpokemon066-2-0,1,0,Darin O'Meara5-3-0,MQTpokemon06,Darin O'Meara,6-2-0,5-3-0,mqtpokemon06,mqtpokemon06,shr3d
21,Don't Ask To ID At 6-26-2-0,1,0,Alex Hamilton5-3-0,Don't Ask To ID At 6-2,Alex Hamilton,6-2-0,5-3-0,pandaboss58,pandaboss58,omegascizor456
22,goomy475-3-0,0,1,Mark Marullo6-2-0,goomy47,Mark Marullo,5-3-0,6-2-0,markofino,goomy47,markofino
23,Jade1813245-3-0,0,1,tigerboyman987 6-2-0,Jade181324,tigerboyman987 ,5-3-0,6-2-0,ascotpokes,jade181324,ascotpokes
