Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,SephirothKHII4-1-0,0,1,FabrizioINSI105-0-0,SephirothKHII,FabrizioINSI10,4-1-0,5-0-0,fabrizioinsi10,sephirothkhii,fabrizioinsi10
2,Felpopinho5-0-0,1,0,Katnoaga4-1-0,Felpopinho,Katnoaga,5-0-0,4-1-0,felpopinho,felpopinho,katnoaga
3,FrankMintmire5-0-0,1,0,MQTpokemon064-1-0,FrankMintmire,MQTpokemon06,5-0-0,4-1-0,frankmintmire,frankmintmire,mqtpokemon06
4,likeollywithab4-1-0,0,1,Alec G5-0-0,likeollywithab,Alec G,4-1-0,5-0-0,geissleralec,likeollywithab,geissleralec
5,. Medi4-1-0,0,1,kitneras y5-0-0,. Medi,kitneras y,4-1-0,5-0-0,rafaelyuiti,owohunt,rafaelyuiti
6,PwnzorProd5-0-0,1,0,BeamMeUp4-1-0,PwnzorProd,BeamMeUp,5-0-0,4-1-0,pwnzorprod,pwnzorprod,beammeup
7,MannyPistachio5-0-0,1,0,Tyler Crouthamel4-1-0,MannyPistachio,Tyler Crouthamel,5-0-0,4-1-0,mannypistachio,mannypistachio,tcrouty98
8,marcogarcia5-0-0,1,0,Don't Ask To ID At 6-24-1-0,marcogarcia,Don't Ask To ID At 6-2,5-0-0,4-1-0,marcogarcia,marcogarcia,pandaboss58
9,teddy4593-1-1,0,1,iStark114-1-0,teddy459,iStark11,3-1-1,4-1-0,istark11,teddy459,istark11
10,Masasoul3-1-1,0,1,gabipr444-1-0,Masasoul,gabipr44,3-1-1,4-1-0,gabipr44,masasoul,gabipr44
11,SOLYSOMBRA3-2-0,0,1,inosoycarly4-1-0,SOLYSOMBRA,inosoycarly,3-2-0,4-1-0,inosoycarly,solysombra,inosoycarly
12,UltraNko4-1-0,1,0,ntmgpkc3-2-0,UltraNko,ntmgpkc,4-1-0,3-2-0,ultranko,ultranko,ntmgpkc
13,Nathan Ginsburg3-2-0,0,1,Iyla Sutherland4-1-0,Nathan Ginsburg,Iyla Sutherland,3-2-0,4-1-0,joshuasutherland21,ngtcg,joshuasutherland21
14,goomy474-1-0,1,0,NickyFranchise3-2-0,goomy47,NickyFranchise,4-1-0,3-2-0,goomy47,goomy47,nickyfranchise
15,Selen Tatsuki3-2-0,0,1,Mark Nilson4-1-0,Selen Tatsuki,Mark Nilson,3-2-0,4-1-0,chipadat17,edgevnv,chipadat17
16,Ryan Ginsburg4-1-0,1,0,Magikarp4203-2-0,Ryan Ginsburg,Magikarp420,4-1-0,3-2-0,rgtcg,rgtcg,magikarp420
17,ThePinkMudFish4-1-0,1,0,ScrubbedOut3-2-0,ThePinkMudFish,ScrubbedOut,4-1-0,3-2-0,thepinkmudfish,thepinkmudfish,scrubbedout
18,Gumilakilla3-1-1,0,0,Leonardo Martins3-1-1,Gumilakilla,Leonardo Martins,3-1-1,3-1-1,0,gumilakilla,panzerd
19,Nathan Stratford3-2-0,0,1,I can fit a v-union on grant hays' forehead4-1-0,Nathan Stratford,I can fit a v-union on grant hays' forehead,3-2-0,4-1-0,bodhi,nkstratford,bodhi
20,coronelzeta3-2-0,0,1,David Hendrickson4-1-0,coronelzeta,David Hendrickson,3-2-0,4-1-0,royalcheez,coronelzeta,royalcheez
21,Andrés Viglioglia3-2-0,0,1,Drandonbean024-1-0,Andrés Viglioglia,Drandonbean02,3-2-0,4-1-0,drandonbean02,nbandy,drandonbean02
22,newton04283-2-0,0,1,Gabe Shumway4-1-0,newton0428,Gabe Shumway,3-2-0,4-1-0,gabeshumway,newton0428,gabeshumway
23,Louisianimal5043-2-0,0,1,Aaron Walker4-1-0,Louisianimal504,Aaron Walker,3-2-0,4-1-0,brickchicken,louisianimal504,brickchicken
24,jokester19194-1-0,1,0,Christian  Fontenot3-2-0,jokester1919,Christian  Fontenot,4-1-0,3-2-0,jokester1919,jokester1919,sticks
25,Darin O'Meara4-1-0,1,0,Weston673-2-0,Darin O'Meara,Weston67,4-1-0,3-2-0,shr3d,shr3d,weston67
26,Victor A3-2-0,0,1,jakenewton4-1-0,Victor A,jakenewton,3-2-0,4-1-0,jakenewton,hipoke,jakenewton
27,Savid4003-2-0,0,1,Ryan Simons4-1-0,Savid400,Ryan Simons,3-2-0,4-1-0,variedits,savid400,variedits
28,Vina4-1-0,1,0,Riley Wren3-2-0,Vina,Riley Wren,4-1-0,3-2-0,vina,vina,rileyfromtwitter
29,Duhskull4-1-0,1,0,raio1203-2-0,Duhskull,raio120,4-1-0,3-2-0,duhskull,duhskull,raio120
30,mitchmaster244-1-0,1,0,htruong113-2-0,mitchmaster24,htruong11,4-1-0,3-2-0,mitchmaster24,mitchmaster24,htruong11
31,oreodude123453-2-0,0,1,Faquico4-1-0,oreodude12345,Faquico,3-2-0,4-1-0,faquico,oreodude12345,faquico
32,LiamHalliburton4-1-0,1,0,JorgeR3-2-0,LiamHalliburton,JorgeR,4-1-0,3-2-0,liamhalliburton,liamhalliburton,jorger
33,Manoloe6214-1-0,1,0,Alex Schemanske3-2-0,Manoloe621,Alex Schemanske,4-1-0,3-2-0,manoloe621,manoloe621,mewpip
34,Jorgecani4-1-0,1,0,Kashvinder Singh Mann3-2-0,Jorgecani,Kashvinder Singh Mann,4-1-0,3-2-0,jorgecani,jorgecani,kashmann27
35,NotEvolution3-2-0,0,1,APackOfAlpacas4-1-0,NotEvolution,APackOfAlpacas,3-2-0,4-1-0,apackofalpacas,notevolution,apackofalpacas
36,NGKyVong3-2-0,0,1,Maxim Korobov4-1-0,NGKyVong,Maxim Korobov,3-2-0,4-1-0,rangermax123,ngkyvong,rangermax123
37,amt87873-2-0,0,1,Alex Hamilton4-1-0,amt8787,Alex Hamilton,3-2-0,4-1-0,omegascizor456,amt8787,omegascizor456
38,Zach Burkhardt3-2-0,0,1,Shar4-1-0,Zach Burkhardt,Shar,3-2-0,4-1-0,shar,specsgg,shar
39,chingpaq4-1-0,1,0,ColinFerguson2-2-1,chingpaq,ColinFerguson,4-1-0,2-2-1,chingpaq,chingpaq,colinferguson
40,Mario Vasquez2-2-1,0,1,Lecho3-1-1,Mario Vasquez,Lecho,2-2-1,3-1-1,lecho,pokeyonko,lecho
41,Jefersonsilva2-2-1,0,1,Eze333-1-1,Jefersonsilva,Eze33,2-2-1,3-1-1,eze33,jefersonsilva,eze33
42,GODDO72-2-1,0,1,Kelsey Stapler3-1-1,GODDO7,Kelsey Stapler,2-2-1,3-1-1,aestheticallykelsey,goddo7,aestheticallykelsey
43,Leadlomas3-1-1,0,0,Gabriel Pino Semedo2-2-1,Leadlomas,Gabriel Pino Semedo,3-1-1,2-2-1,leadlomas,leadlomas,gabrielsemedo
44,Loc Nguyen2-3-0,0,1,Theparty3-2-0,Loc Nguyen,Theparty,2-3-0,3-2-0,theparty,lnguyen0750,theparty
45,arturoR2D26331272-3-0,0,1,Joe Higashi3-2-0,arturoR2D2633127,Joe Higashi,2-3-0,3-2-0,rotaryrocket,arturor2d2633127,rotaryrocket
46,bujt3-2-0,1,0,Dalten Cross2-3-0,bujt,Dalten Cross,3-2-0,2-3-0,bujt,bujt,vovuvu
47,Miguel Ruiz3-2-0,1,0,evltrtl2-3-0,Miguel Ruiz,evltrtl,3-2-0,2-3-0,sithmikkel96,sithmikkel96,evltrtl
48,Lucas O2-3-0,0,1,Dagreatjohnny3-2-0,Lucas O,Dagreatjohnny,2-3-0,3-2-0,dagreatjohnny,aoldale,dagreatjohnny
49,Mark Marullo3-2-0,1,0,Elmenor212-3-0,Mark Marullo,Elmenor21,3-2-0,2-3-0,markofino,markofino,elmenor21
50,Neko2012933-2-0,1,0,Morgan A2-3-0,Neko201293,Morgan A,3-2-0,2-3-0,neko201293,neko201293,momaster13
51,Harrison F2-3-0,0,1,tigerboyman987 3-2-0,Harrison F,tigerboyman987 ,2-3-0,3-2-0,ascotpokes,captainmoist,ascotpokes
52,Dynamite2-3-0,0,1,Huntiemon3-2-0,Dynamite,Huntiemon,2-3-0,3-2-0,huntiemon,dynamite,huntiemon
53,Iori1273-2-0,1,0,Coolfatkid0002-3-0,Iori127,Coolfatkid000,3-2-0,2-3-0,iori127,iori127,coolfatkid000
54,J Garrison2-3-0,0,1,Jade1813243-2-0,J Garrison,Jade181324,2-3-0,3-2-0,jade181324,j222sxe,jade181324
55,Patrick Scharff3-2-0,1,0,Owen Dalgard2-3-0,Patrick Scharff,Owen Dalgard,3-2-0,2-3-0,pscharff,pscharff,owendalgard
56,TokenTardigrade3-2-0,1,0,TinyMouseBig2-3-0,TokenTardigrade,TinyMouseBig,3-2-0,2-3-0,tokentardigrade,tokentardigrade,tinymousebig
57,birdboy20002-3-0,0,1,Mitchell J3-2-0,birdboy2000,Mitchell J,2-3-0,3-2-0,mitchelllj,birdboy2000,mitchelllj
58,Brian Gonzalez2-3-0,0,1,EtherRocket3-2-0,Brian Gonzalez,EtherRocket,2-3-0,3-2-0,etherrocket,brian2719,etherrocket
59,Caleb Rogerson3-2-0,1,0,Josh Stapler2-3-0,Caleb Rogerson,Josh Stapler,3-2-0,2-3-0,memaanhc,memaanhc,aestheticallyjosh
60,RadThad3-2-0,1,0,AndresJgames2-3-0,RadThad,AndresJgames,3-2-0,2-3-0,radthad,radthad,andresjgames
61,yoonyou3-2-0,1,0,GageFunk2-3-0,yoonyou,GageFunk,3-2-0,2-3-0,yoonyou,yoonyou,gagefunk
62,CharlieT11303-2-0,1,0,Capcrew2-3-0,CharlieT1130,Capcrew,3-2-0,2-3-0,charliet1130,charliet1130,capcrew
63,MiloticMelanie3-2-0,1,0,Mightymouse2-3-0,MiloticMelanie,Mightymouse,3-2-0,2-3-0,miloticmelanie,miloticmelanie,mightymouse
64,cgonzalez3-2-0,1,0,Tiger7002-3-0,cgonzalez,Tiger700,3-2-0,2-3-0,cgonzalez,cgonzalez,tiger700
