Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,marcogarcia6-1-0,0,1,Felpopinho7-0-0,marcogarcia,Felpopinho,6-1-0,7-0-0,felpopinho,marcogarcia,felpopinho
2,FabrizioINSI107-0-0,1,0,kitneras y6-1-0,FabrizioINSI10,kitneras y,7-0-0,6-1-0,fabrizioinsi10,fabrizioinsi10,rafaelyuiti
3,Tyler Crouthamel5-2-0,0,1,PwnzorProd6-1-0,Tyler Crouthamel,PwnzorProd,5-2-0,6-1-0,pwnzorprod,tcrouty98,pwnzorprod
4,I can fit a v-union on grant hays' forehead6-1-0,1,0,Iyla Sutherland5-2-0,I can fit a v-union on grant hays' forehead,Iyla Sutherland,6-1-0,5-2-0,bodhi,bodhi,joshuasutherland21
5,BeamMeUp6-1-0,1,0,Duhskull5-2-0,BeamMeUp,Duhskull,6-1-0,5-2-0,beammeup,beammeup,duhskull
6,Katnoaga5-2-0,0,1,iStark116-1-0,Katnoaga,iStark11,5-2-0,6-1-0,istark11,katnoaga,istark11
7,jakenewton6-1-0,1,0,Vina5-2-0,jakenewton,Vina,6-1-0,5-2-0,jakenewton,jakenewton,vina
8,Faquico5-2-0,0,1,David Hendrickson6-1-0,Faquico,David Hendrickson,5-2-0,6-1-0,royalcheez,faquico,royalcheez
9,Gabe Shumway6-1-0,1,0,Alec G5-2-0,Gabe Shumway,Alec G,6-1-0,5-2-0,gabeshumway,gabeshumway,geissleralec
10,UltraNko6-1-0,1,0,MannyPistachio5-2-0,UltraNko,MannyPistachio,6-1-0,5-2-0,ultranko,ultranko,mannypistachio
11,MQTpokemon065-2-0,0,1,Ryan Simons6-1-0,MQTpokemon06,Ryan Simons,5-2-0,6-1-0,variedits,mqtpokemon06,variedits
12,ThePinkMudFish5-2-0,0,1,LiamHalliburton6-1-0,ThePinkMudFish,LiamHalliburton,5-2-0,6-1-0,liamhalliburton,thepinkmudfish,liamhalliburton
13,Alex Hamilton5-2-0,0,1,Jorgecani6-1-0,Alex Hamilton,Jorgecani,5-2-0,6-1-0,jorgecani,omegascizor456,jorgecani
14,FrankMintmire5-2-0,0,1,Leadlomas5-1-1,FrankMintmire,Leadlomas,5-2-0,5-1-1,leadlomas,frankmintmire,leadlomas
15,Kelsey Stapler4-2-1,0,1,Eze335-1-1,Kelsey Stapler,Eze33,4-2-1,5-1-1,eze33,aestheticallykelsey,eze33
16,Lecho5-1-1,1,0,Mitchell J4-3-0,Lecho,Mitchell J,5-1-1,4-3-0,lecho,lecho,mitchelllj
17,kenneth kinsman4-3-0,0,1,Andrés Viglioglia5-2-0,kenneth kinsman,Andrés Viglioglia,4-3-0,5-2-0,nbandy,excalibur1478,nbandy
18,APackOfAlpacas4-3-0,0,1,jokester19195-2-0,APackOfAlpacas,jokester1919,4-3-0,5-2-0,jokester1919,apackofalpacas,jokester1919
19,Shar5-2-0,1,0,chingpaq4-3-0,Shar,chingpaq,5-2-0,4-3-0,shar,shar,chingpaq
20,gabipr444-3-0,0,1,Don't Ask To ID At 6-25-2-0,gabipr44,Don't Ask To ID At 6-2,4-3-0,5-2-0,pandaboss58,gabipr44,pandaboss58
21,Mark Nilson5-2-0,1,0,mitchmaster244-3-0,Mark Nilson,mitchmaster24,5-2-0,4-3-0,chipadat17,chipadat17,mitchmaster24
22,Christian  Fontenot5-2-0,1,0,VolcanTurtleTCG4-3-0,Christian  Fontenot,VolcanTurtleTCG,5-2-0,4-3-0,sticks,sticks,volcanturtletcg
23,Victor A5-2-0,1,0,Nathan Ginsburg4-3-0,Victor A,Nathan Ginsburg,5-2-0,4-3-0,hipoke,hipoke,ngtcg
24,Patrick Scharff4-3-0,0,1,Joe Higashi5-2-0,Patrick Scharff,Joe Higashi,4-3-0,5-2-0,rotaryrocket,pscharff,rotaryrocket
25,santosan239924-3-0,0,1,Mark Marullo5-2-0,santosan23992,Mark Marullo,4-3-0,5-2-0,markofino,santosan23992,markofino
26,Greninjaboi4-2-1,0,0,Weston674-2-1,Greninjaboi,Weston67,4-2-1,4-2-1,0,greninjaboi,weston67
27,ScrubbedOut4-3-0,0,0,SOLYSOMBRA5-2-0,ScrubbedOut,SOLYSOMBRA,4-3-0,5-2-0,solysombra,scrubbedout,solysombra
28,NRG allezliverpool4-3-0,0,1,tigerboyman987 5-2-0,NRG allezliverpool,tigerboyman987 ,4-3-0,5-2-0,ascotpokes,allezliverpool69,ascotpokes
29,Theparty4-3-0,0,1,NGKyVong5-2-0,Theparty,NGKyVong,4-3-0,5-2-0,ngkyvong,theparty,ngkyvong
30,goomy475-2-0,1,0,PrinceVortex4-3-0,goomy47,PrinceVortex,5-2-0,4-3-0,goomy47,goomy47,princevortex
31,Riley Wren5-2-0,1,0,bujt4-3-0,Riley Wren,bujt,5-2-0,4-3-0,rileyfromtwitter,rileyfromtwitter,bujt
32,Maxim Korobov5-2-0,1,0,SephirothKHII4-3-0,Maxim Korobov,SephirothKHII,5-2-0,4-3-0,rangermax123,rangermax123,sephirothkhii
