Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Felpopinho9-0-0,1,0,I can fit a v-union on grant hays' forehead7-2-0,Felpopinho,I can fit a v-union on grant hays' forehead,9-0-0,7-2-0,felpopinho,felpopinho,bodhi
2,FabrizioINSI108-1-0,1,0,David Hendrickson7-2-0,FabrizioINSI10,David Hendrickson,8-1-0,7-2-0,fabrizioinsi10,fabrizioinsi10,royalcheez
3,LiamHalliburton8-1-0,1,0,BeamMeUp7-2-0,LiamHalliburton,BeamMeUp,8-1-0,7-2-0,liamhalliburton,liamhalliburton,beammeup
4,marcogarcia7-2-0,0,1,kitneras y8-1-0,marcogarcia,kitneras y,7-2-0,8-1-0,rafaelyuiti,marcogarcia,rafaelyuiti
5,Lecho6-2-1,0,1,Eze337-1-1,Lecho,Eze33,6-2-1,7-1-1,eze33,lecho,eze33
6,Mark Marullo6-2-1,0,0,MiloticMelanie6-2-1,Mark Marullo,MiloticMelanie,6-2-1,6-2-1,0,markofino,miloticmelanie
7,jakenewton6-3-0,0,1,Ryan Simons7-2-0,jakenewton,Ryan Simons,6-3-0,7-2-0,variedits,jakenewton,variedits
8,Victor A7-2-0,1,0,Jorgecani6-3-0,Victor A,Jorgecani,7-2-0,6-3-0,hipoke,hipoke,jorgecani
9,UltraNko6-2-1,0,0,iStark116-2-1,UltraNko,iStark11,6-2-1,6-2-1,0,ultranko,istark11
10,Manoloe6216-2-1,0,0,raio1206-2-1,Manoloe621,raio120,6-2-1,6-2-1,0,manoloe621,raio120
11,tigerboyman987 6-2-1,0,0,ThePinkMudFish6-2-1,tigerboyman987 ,ThePinkMudFish,6-2-1,6-2-1,0,ascotpokes,thepinkmudfish
12,MQTpokemon066-2-1,0,0,Mark Nilson6-2-1,MQTpokemon06,Mark Nilson,6-2-1,6-2-1,0,mqtpokemon06,chipadat17
13,Faquico6-2-1,0,0,Katnoaga6-2-1,Faquico,Katnoaga,6-2-1,6-2-1,0,faquico,katnoaga
14,Alec G6-3-0,0,1,Maxim Korobov7-2-0,Alec G,Maxim Korobov,6-3-0,7-2-0,rangermax123,geissleralec,rangermax123
15,SOLYSOMBRA6-3-0,0,1,Don't Ask To ID At 6-27-2-0,SOLYSOMBRA,Don't Ask To ID At 6-2,6-3-0,7-2-0,pandaboss58,solysombra,pandaboss58
16,Riley Wren7-2-0,1,0,PwnzorProd6-3-0,Riley Wren,PwnzorProd,7-2-0,6-3-0,rileyfromtwitter,rileyfromtwitter,pwnzorprod
17,inosoycarly6-2-1,0,0,Gabe Shumway6-2-1,inosoycarly,Gabe Shumway,6-2-1,6-2-1,0,inosoycarly,gabeshumway
18,Leonardo Martins5-3-1,0,1,Leadlomas6-2-1,Leonardo Martins,Leadlomas,5-3-1,6-2-1,leadlomas,panzerd,leadlomas
19,Kelsey Stapler5-3-1,0,1,Greninjaboi6-2-1,Kelsey Stapler,Greninjaboi,5-3-1,6-2-1,greninjaboi,aestheticallykelsey,greninjaboi
20,Gabriel Pino Semedo5-3-1,0,1,Iyla Sutherland6-3-0,Gabriel Pino Semedo,Iyla Sutherland,5-3-1,6-3-0,joshuasutherland21,gabrielsemedo,joshuasutherland21
21,Patrick Scharff5-4-0,0,1,NotEvolution6-3-0,Patrick Scharff,NotEvolution,5-4-0,6-3-0,notevolution,pscharff,notevolution
22,Dagreatjohnny5-4-0,0,1,Darin O'Meara6-3-0,Dagreatjohnny,Darin O'Meara,5-4-0,6-3-0,shr3d,dagreatjohnny,shr3d
23,melfo5-4-0,0,1,Mitchell J6-3-0,melfo,Mitchell J,5-4-0,6-3-0,mitchelllj,melfo,mitchelllj
24,PrinceVortex5-4-0,0,1,CrimzonBeard6-3-0,PrinceVortex,CrimzonBeard,5-4-0,6-3-0,crimzonbeard,princevortex,crimzonbeard
25,Nathan Ginsburg6-3-0,1,0,Shar5-4-0,Nathan Ginsburg,Shar,6-3-0,5-4-0,ngtcg,ngtcg,shar
26,jokester19196-3-0,1,0,goomy475-4-0,jokester1919,goomy47,6-3-0,5-4-0,jokester1919,jokester1919,goomy47
27,Max Johnson6-3-0,1,0,Drandonbean025-4-0,Max Johnson,Drandonbean02,6-3-0,5-4-0,upstreampwnage,upstreampwnage,drandonbean02
28,Alex Hamilton5-3-1,0,0,Kashvinder Singh Mann5-3-1,Alex Hamilton,Kashvinder Singh Mann,5-3-1,5-3-1,0,omegascizor456,kashmann27
29,NickyFranchise6-3-0,1,0,NGKyVong5-4-0,NickyFranchise,NGKyVong,6-3-0,5-4-0,nickyfranchise,nickyfranchise,ngkyvong
30,Vina5-4-0,0,1,Joe Higashi6-3-0,Vina,Joe Higashi,5-4-0,6-3-0,rotaryrocket,vina,rotaryrocket
31,Duhskull5-4-0,0,1,kenneth kinsman6-3-0,Duhskull,kenneth kinsman,5-4-0,6-3-0,excalibur1478,duhskull,excalibur1478
32,mitchmaster246-3-0,1,0,Tyler Crouthamel5-4-0,mitchmaster24,Tyler Crouthamel,6-3-0,5-4-0,mitchmaster24,mitchmaster24,tcrouty98
33,. Medi6-3-0,1,0,ColinFerguson4-4-1,. Medi,ColinFerguson,6-3-0,4-4-1,owohunt,owohunt,colinferguson
34,Sniteposhx4-5-0,0,1,yoonyou5-4-0,Sniteposhx,yoonyou,4-5-0,5-4-0,yoonyou,sniteposhx,yoonyou
35,N8hoffman5-4-0,1,0,DragoniteHoarder4-5-0,N8hoffman,DragoniteHoarder,5-4-0,4-5-0,n8hoffman,n8hoffman,dragonitehoarder
36,Iori1274-5-0,0,0,htruong115-4-0,Iori127,htruong11,4-5-0,5-4-0,htruong11,iori127,htruong11
37,EtherRocket4-5-0,0,1,GageFunk5-4-0,EtherRocket,GageFunk,4-5-0,5-4-0,gagefunk,etherrocket,gagefunk
38,Josh Stapler5-4-0,1,0,Zach S4-5-0,Josh Stapler,Zach S,5-4-0,4-5-0,aestheticallyjosh,aestheticallyjosh,admiralzach
39,Coolfatkid0005-4-0,0,0,bujt4-5-0,Coolfatkid000,bujt,5-4-0,4-5-0,coolfatkid000,coolfatkid000,bujt
40,teddy4593-5-1,0,0,daycamp4-5-0,teddy459,daycamp,3-5-1,4-5-0,daycamp,teddy459,daycamp
41,Aidan M4-5-0,1,0,Shawn Lafferty3-6-0,Aidan M,Shawn Lafferty,4-5-0,3-6-0,kingcobra,kingcobra,laffytaffy197
42,Brian Gonzalez3-6-0,0,0,ShadowSeeker172-7-0,Brian Gonzalez,ShadowSeeker17,3-6-0,2-7-0,-1,brian2719,shadowseeker17
43,ToF Marco Celis 3-6-0,,,bye,ToF Marco Celis ,*Bye*,3-6-0,N/A,celis7,celis7,*Bye*
