Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Peterho1130-1-0,0,1,blablaze1-0-0,Peterho113,blablaze,0-1-0,1-0-0,blablaze,peterho113,blablaze
2,KrazeeDavid1-0-0,1,0,Brolinc0-1-0,KrazeeDavid,Brolinc,1-0-0,0-1-0,krazeedavid,krazeedavid,brolinc
3,Jakob0-1-0,0,1,Will Forde1-0-0,Jakob,Will Forde,0-1-0,1-0-0,supervsk,jakob,supervsk
4,Gabriel Padinha1-0-0,0,0,Leni1200-1-0,Gabriel Padinha,Leni120,1-0-0,0-1-0,calkab,calkab,leni120
5,Vaetna1-0-0,1,0,MaxEvil950-1-0,Vaetna,MaxEvil95,1-0-0,0-1-0,vaetna,vaetna,maxevil95
6,rosarios08181-0-0,1,0,Rjg0-1-0,rosarios0818,Rjg,1-0-0,0-1-0,rosarios0818,rosarios0818,rjg
7,Kingofgames940-1-0,0,0,HuGamingHD0-1-0,Kingofgames94,HuGamingHD,0-1-0,0-1-0,-1,kingofgames94,hugaminghd
8,g1u0-1-0,0,0,homemadebiscuit1-0-0,g1u,homemadebiscuit,0-1-0,1-0-0,homemadebiscuit,g1u,homemadebiscuit
9,Leadlomas0-1-0,0,0,bananaleks1-0-0,Leadlomas,bananaleks,0-1-0,1-0-0,bananaleks,leadlomas,bananaleks
10,Bosque S0-1-0,0,0,NickyFranchise0-1-0,Bosque S,NickyFranchise,0-1-0,0-1-0,-1,jerico,nickyfranchise
11,AdriSilva1-0-0,0,0,Fdfeely0-1-0,AdriSilva,Fdfeely,1-0-0,0-1-0,adrisilva,adrisilva,fdfeely
12,Mozzarelow1-0-0,0,0,BigCBrooklyn0-1-0,Mozzarelow,BigCBrooklyn,1-0-0,0-1-0,mozzarelow,mozzarelow,bigcbrooklyn
13,Faquico0-1-0,0,1,HeatWin1-0-0,Faquico,HeatWin,0-1-0,1-0-0,heatwin,faquico,heatwin
14,yoppe060-1-0,0,0,Alex Hamilton1-0-0,yoppe06,Alex Hamilton,0-1-0,1-0-0,omegascizor456,yoppe06,omegascizor456
15,0xy4q1-0-0,1,0,Bigboshops0-1-0,0xy4q,Bigboshops,1-0-0,0-1-0,0xy4q,0xy4q,bigboshops
16,butadbut0-0-1,0,0,IronLion0-0-1,butadbut,IronLion,0-0-1,0-0-1,0,butadbut,ironlion
17,Martin E1-0-0,1,0,RobertBrianMM0-1-0,Martin E,RobertBrianMM,1-0-0,0-1-0,martinzander,martinzander,robertbrianmm
18,roflSUP1-0-0,0,0,fernandesleo0-1-0,roflSUP,fernandesleo,1-0-0,0-1-0,roflsup,roflsup,fernandesleo
19,Hawtie0-1-0,0,0,plooopy1-0-0,Hawtie,plooopy,0-1-0,1-0-0,plooopy,hawtie,plooopy
20,piavgc0-1-0,0,1,Tomandome101-0-0,piavgc,Tomandome10,0-1-0,1-0-0,tomandome10,piavgc,tomandome10
21,Dracoisacat1-0-0,1,0,CollectorMike0-1-0,Dracoisacat,CollectorMike,1-0-0,0-1-0,dracoisacat,dracoisacat,collectormike
22,Mwaubin1-0-0,0,0,YoongKaiJian0-1-0,Mwaubin,YoongKaiJian,1-0-0,0-1-0,mwaubin,mwaubin,yoongkaijian
23,James Simms0-1-0,0,0,Christopher G0-1-0,James Simms,Christopher G,0-1-0,0-1-0,-1,4600737,cgilmer3597
24,arturoR2D26331270-1-0,0,1,Weston671-0-0,arturoR2D2633127,Weston67,0-1-0,1-0-0,weston67,arturor2d2633127,weston67
25,Brennan W0-1-0,0,1,Luna Y1-0-0,Brennan W,Luna Y,0-1-0,1-0-0,pikachu369248,mrbacon,pikachu369248
26,Trenton S0-1-0,0,0,therealdska0-1-0,Trenton S,therealdska,0-1-0,0-1-0,-1,waterman999,therealdska
27,Huffer0-1-0,0,0,MasterLeBui1-0-0,Huffer,MasterLeBui,0-1-0,1-0-0,masterlebui,huffer,masterlebui
28,rockonfire180-1-0,0,1,kingslowking1-0-0,rockonfire18,kingslowking,0-1-0,1-0-0,kingslowking,rockonfire18,kingslowking
29,W35K3R1-0-0,0,0,Six0-1-0,W35K3R,Six,1-0-0,0-1-0,w35k3r,w35k3r,six
30,Goomy351-0-0,0,0,Nimno0-1-0,Goomy35,Nimno,1-0-0,0-1-0,goomy35,goomy35,nimno
31,kylelabrie0-1-0,0,1,RiotTown1-0-0,kylelabrie,RiotTown,0-1-0,1-0-0,riottown,kylelabrie,riottown
32,Postytoasty1-0-0,0,0,Pickledpro0-1-0,Postytoasty,Pickledpro,1-0-0,0-1-0,postytoasty,postytoasty,pickledpro
33,Gio1-0-0,1,0,xPeN3BrOs0x0-1-0,Gio,xPeN3BrOs0x,1-0-0,0-1-0,gio,gio,xpen3bros0x
34,eagle0205tw0-1-0,0,0,Savid4001-0-0,eagle0205tw,Savid400,0-1-0,1-0-0,savid400,eagle0205tw,savid400
35,MrRishi1-0-0,1,0,ColinFerguson0-1-0,MrRishi,ColinFerguson,1-0-0,0-1-0,mrrishi,mrrishi,colinferguson
36,Josh Frink1-0-0,1,0,veguita0-1-0,Josh Frink,veguita,1-0-0,0-1-0,dreamjew,dreamjew,veguita
