Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Juan T4-0-2,0,0,Nelson Guillen4-1-1,Juan T,Nelson Guillen,4-0-2,4-1-1,0,jtap15,moxyroxie
2,Zach Lesage4-0-2,0,0,SaltyLily4-1-1,Zach Lesage,SaltyLily,4-0-2,4-1-1,0,zlesage,saltylily
3,RebornIllu4-1-1,0,0,LilCrakMunchkin4-1-1,RebornIllu,LilCrakMunchkin,4-1-1,4-1-1,0,rebornillu,lilcrakmunchkin
4,IkeBilbao543-3-0,0,1,Tomás Riquelme4-2-0,IkeBilbao54,Tomás Riquelme,3-3-0,4-2-0,seadek,ikebilbao54,seadek
5,Judevoir77773-3-0,0,1,Anti4-2-0,Judevoir7777,Anti,3-3-0,4-2-0,anti,judevoir7777,anti
6,hmk133-3-0,0,1,AndresJgames4-2-0,hmk13,AndresJgames,3-3-0,4-2-0,andresjgames,hmk13,andresjgames
7,Jacobi4203-3-0,0,1,senordoom3-3-0,Jacobi420,senordoom,3-3-0,3-3-0,senordoom,jacobi420,senordoom
8,ASal3-3-0,0,0,Pizznutz2-4-0,ASal,Pizznutz,3-3-0,2-4-0,asal,asal,pizznutz
