Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,BrentpK1-0-0,1,0,CFreeze40-1-0,BrentpK,CFreeze4,1-0-0,0-1-0,brentpk,brentpk,cfreeze4
2,SestoSento1-0-0,0,0,GracideaThief0-1-0,SestoSento,GracideaThief,1-0-0,0-1-0,sestosento,sestosento,gracideathief
3,Angel22Aranibar1-0-0,1,0,santosan239920-1-0,Angel22Aranibar,santosan23992,1-0-0,0-1-0,angel22aranibar,angel22aranibar,santosan23992
4,ChaloZamorano1-0-0,1,0,Jesse Parker0-1-0,ChaloZamorano,Jesse Parker,1-0-0,0-1-0,chalozamorano,chalozamorano,jdparker11
5,asapi20341-0-0,1,0,Yoshimain0-1-0,asapi2034,Yoshimain,1-0-0,0-1-0,asapi2034,asapi2034,yoshimain
6,Elrohir1-0-0,1,0,CeeCeeSauce0-1-0,Elrohir,CeeCeeSauce,1-0-0,0-1-0,elrohir,elrohir,ceeceesauce
7,eeveeESS0-1-0,0,0,FlygonTCG1-0-0,eeveeESS,FlygonTCG,0-1-0,1-0-0,flygontcg,eeveeess,flygontcg
8,pititu1-0-0,1,0,Jacob Howard0-1-0,pititu,Jacob Howard,1-0-0,0-1-0,pititu,pititu,thejacobhoward
9,Jose Ferreira0-1-0,0,1,Bodhi R1-0-0,Jose Ferreira,Bodhi R,0-1-0,1-0-0,bodhi,kemlu,bodhi
10,BlueAmpharos0-1-0,0,1,Matthew Wright1-0-0,BlueAmpharos,Matthew Wright,0-1-0,1-0-0,redpyro1266,blueampharos,redpyro1266
11,Thalmonn Sales1-0-0,1,0,DabbingUkranian0-1-0,Thalmonn Sales,DabbingUkranian,1-0-0,0-1-0,thalmonn,thalmonn,dabbingukranian
12,Owen Dalgard0-1-0,0,1,Manupango1-0-0,Owen Dalgard,Manupango,0-1-0,1-0-0,manupango,owendalgard,manupango
13,Evan P1-0-0,1,0,Rjg0-1-0,Evan P,Rjg,1-0-0,0-1-0,evanp,evanp,rjg
14,Miguekage161-0-0,1,0,jakenewton0-1-0,Miguekage16,jakenewton,1-0-0,0-1-0,miguekage16,miguekage16,jakenewton
15,Dutchy20021-0-0,1,0,Mwaubin0-1-0,Dutchy2002,Mwaubin,1-0-0,0-1-0,dutchy2002,dutchy2002,mwaubin
16,Halokid415980-1-0,0,1,TokenTardigrade1-0-0,Halokid41598,TokenTardigrade,0-1-0,1-0-0,tokentardigrade,halokid41598,tokentardigrade
17,Cormander1-0-0,1,0,fortenat0-1-0,Cormander,fortenat,1-0-0,0-1-0,cormander,cormander,fortenat
18,Orion Sutherland0-1-0,0,1,omegaflurry221-0-0,Orion Sutherland,omegaflurry22,0-1-0,1-0-0,omegaflurry22,joshuasutherland21,omegaflurry22
19,Rose L1-0-0,1,0,Pokedad0-1-0,Rose L,Pokedad,1-0-0,0-1-0,prisma,prisma,pokedad
20,Juancho S0-1-0,0,1,Haru  Nishikawa1-0-0,Juancho S,Haru  Nishikawa,0-1-0,1-0-0,harun,auriz27,harun
21,papapokeca0-1-0,0,1,roshisan151-0-0,papapokeca,roshisan15,0-1-0,1-0-0,roshisan15,papapokeca,roshisan15
22,MagicDedenneYT1-0-0,1,0,Cal Connor0-1-0,MagicDedenneYT,Cal Connor,1-0-0,0-1-0,magicdedenneyt,magicdedenneyt,calcal206
23,Nicholas Muller0-1-0,0,1,Axlgh1-0-0,Nicholas Muller,Axlgh,0-1-0,1-0-0,axlgh,inick,axlgh
24,Ant43910-1-0,0,1,Vicente Rodriguez1-0-0,Ant4391,Vicente Rodriguez,0-1-0,1-0-0,mamatus,ant4391,mamatus
25,Diego Ruiz Orta0-1-0,0,1,iStark111-0-0,Diego Ruiz Orta,iStark11,0-1-0,1-0-0,istark11,gold5372,istark11
26,ninjadrake1-0-0,1,0,Mac Jones > Tua TurnDaBallOver0-1-0,ninjadrake,Mac Jones > Tua TurnDaBallOver,1-0-0,0-1-0,ninjadrake,ninjadrake,pandaboss58
