Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,KTG xelmagax7-0-0,1,0,JoiseJo6-1-0,KTG xelmagax,JoiseJo,7-0-0,6-1-0,xelmagax,xelmagax,joisejo
2,roshisan156-1-0,0,1,Jeremy Gibson7-0-0,roshisan15,Jeremy Gibson,6-1-0,7-0-0,jgibsongt21,roshisan15,jgibsongt21
3,AtiumShadow6-1-0,0,1,Ryota Saito6-0-1,AtiumShadow,Ryota Saito,6-1-0,6-0-1,mawssa2000,atiumshadow,mawssa2000
4,ienaga5-1-1,0,1,hiroshitanahashi6-0-1,ienaga,hiroshitanahashi,5-1-1,6-0-1,hiroshitanahashi,ienaga,hiroshitanahashi
5,Pedro Faceira5-0-2,0,0,André Sá5-1-1,Pedro Faceira,André Sá,5-0-2,5-1-1,0,pedonxp,testas
6,Clay H6-1-0,1,0,Ziudxs5-2-0,Clay H,Ziudxs,6-1-0,5-2-0,claytontcg,claytontcg,ziudxs
7,I4RU5-2-0,0,1,Mathew Boat6-1-0,I4RU,Mathew Boat,5-2-0,6-1-0,matboat93,i4ru,matboat93
8,James Simms6-1-0,1,0,DoomLoud5-2-0,James Simms,DoomLoud,6-1-0,5-2-0,4600737,4600737,doomloud
9,LilCrakMunchkin6-1-0,1,0,Mikhail Privalov5-2-0,LilCrakMunchkin,Mikhail Privalov,6-1-0,5-2-0,lilcrakmunchkin,lilcrakmunchkin,mikeeru
10,GracideaThief5-2-0,0,1,mrbao6-1-0,GracideaThief,mrbao,5-2-0,6-1-0,mrbao,gracideathief,mrbao
11,Grimmirvine895-1-1,0,0,ninjadrake5-1-1,Grimmirvine89,ninjadrake,5-1-1,5-1-1,0,grimmirvine89,ninjadrake
12,APackOfAlpacas6-1-0,1,0,Kimi05095-2-0,APackOfAlpacas,Kimi0509,6-1-0,5-2-0,apackofalpacas,apackofalpacas,kimi0509
13,Cameron Padilla5-2-0,0,1,Harrison Burch6-1-0,Cameron Padilla,Harrison Burch,5-2-0,6-1-0,burchh,camycameron,burchh
14,TOCO6-1-0,1,0,Young Slimey5-2-0,TOCO,Young Slimey,6-1-0,5-2-0,toco,toco,catron
15,Vaughn6-1-0,1,0,Vina5-2-0,Vaughn,Vina,6-1-0,5-2-0,vaughn,vaughn,vina
16,srslynothing6-1-0,1,0,Vojtěch T5-2-0,srslynothing,Vojtěch T,6-1-0,5-2-0,srslynothing,srslynothing,vojtat
17,nicobugs105-2-0,0,1,pititu6-1-0,nicobugs10,pititu,5-2-0,6-1-0,pititu,nicobugs10,pititu
18,Urtzuub6-1-0,1,0,Sc5-2-0,Urtzuub,Sc,6-1-0,5-2-0,urtzuub,urtzuub,sc
19,Axel Sarmento6-1-0,1,0,Manupango5-2-0,Axel Sarmento,Manupango,6-1-0,5-2-0,axelmatheus,axelmatheus,manupango
20,RyanM6-1-0,1,0,Alex Schemanske5-2-0,RyanM,Alex Schemanske,6-1-0,5-2-0,ryanm,ryanm,mewpip
21,Tate Whitesell6-1-0,1,0,LimaDlr4-2-1,Tate Whitesell,LimaDlr,6-1-0,4-2-1,leukocyte,leukocyte,limadlr
22,Giovanni Peragallo4-2-1,0,1,Lime5-1-1,Giovanni Peragallo,Lime,4-2-1,5-1-1,lime,dracinioo,lime
23,Christian Cruz5-1-1,1,0,RonniTsunami4-2-1,Christian Cruz,RonniTsunami,5-1-1,4-2-1,christiancruz,christiancruz,ronnitsunami
24,Cooper K4-2-1,0,1,Sebastián Mena5-1-1,Cooper K,Sebastián Mena,4-2-1,5-1-1,pascuero,0keo,pascuero
25,Victor García4-2-1,0,1,Orion Sutherland5-2-0,Victor García,Orion Sutherland,4-2-1,5-2-0,joshuasutherland21,vicgar08,joshuasutherland21
26,peke5-2-0,1,0,Josh Frink4-3-0,peke,Josh Frink,5-2-0,4-3-0,peke,peke,dreamjew
27,Zarbon4-3-0,0,1,bujijia11055-2-0,Zarbon,bujijia1105,4-3-0,5-2-0,bujijia1105,zarbon,bujijia1105
28,Dalten Cross5-2-0,1,0,Evan P4-3-0,Dalten Cross,Evan P,5-2-0,4-3-0,vovuvu,vovuvu,evanp
29,ray25255-2-0,1,0,OnGaard4-3-0,ray2525,OnGaard,5-2-0,4-3-0,ray2525,ray2525,ongaard
30,Jacob Howard5-2-0,1,0,papapokeca4-3-0,Jacob Howard,papapokeca,5-2-0,4-3-0,thejacobhoward,thejacobhoward,papapokeca
31,Vicente Canales-Loyola (MoeHawk)4-3-0,0,1,momez975-2-0,Vicente Canales-Loyola (MoeHawk),momez97,4-3-0,5-2-0,momez97,moehawk,momez97
32,. Medi4-3-0,0,0,wwang0065-2-0,. Medi,wwang006,4-3-0,5-2-0,wwang006,owohunt,wwang006
33,Divineos5-2-0,1,0,Brandon Baughn4-3-0,Divineos,Brandon Baughn,5-2-0,4-3-0,divineos,divineos,pokebaughn
34,Augusto Beringuer4-3-0,0,1,aleexdouglas5-2-0,Augusto Beringuer,aleexdouglas,4-3-0,5-2-0,aleexdouglas,augustoberinguer,aleexdouglas
35,Juancho S5-2-0,1,0,Myungjoon Kim4-3-0,Juancho S,Myungjoon Kim,5-2-0,4-3-0,auriz27,auriz27,jclover
36,Tcc rankefan4-3-0,0,1,TJ Guistwite5-2-0,Tcc rankefan,TJ Guistwite,4-3-0,5-2-0,grandtroll21,rankefan,grandtroll21
37,Rose L4-3-0,0,1,16RedGunner5-2-0,Rose L,16RedGunner,4-3-0,5-2-0,16redgunner,prisma,16redgunner
38,iStark115-2-0,1,0,AyNunez4-3-0,iStark11,AyNunez,5-2-0,4-3-0,istark11,istark11,aynunez
39,Iori1275-2-0,1,0,JackFed4-3-0,Iori127,JackFed,5-2-0,4-3-0,iori127,iori127,jackfed
40,Omar Pastrana4-3-0,0,1,Jamie Chesnut5-2-0,Omar Pastrana,Jamie Chesnut,4-3-0,5-2-0,pianist3494,pastranadigital,pianist3494
41,Benjamin C5-2-0,1,0,grantm124-3-0,Benjamin C,grantm12,5-2-0,4-3-0,bcornell,bcornell,grantm12
42,Nate Stoess4-3-0,0,1,DongAn ^^5-2-0,Nate Stoess,DongAn ^^,4-3-0,5-2-0,qkrwnpdn,nstoess,qkrwnpdn
43,Rofgaster4-3-0,0,1,EvanCampbell945-2-0,Rofgaster,EvanCampbell94,4-3-0,5-2-0,evancampbell94,rofgaster,evancampbell94
44,hgibbon134-3-0,0,1,Nicholas Shockley5-2-0,hgibbon13,Nicholas Shockley,4-3-0,5-2-0,ngshockley,hgibbon13,ngshockley
45,fasttz5-2-0,1,0,Elrohir4-3-0,fasttz,Elrohir,5-2-0,4-3-0,fasttz,fasttz,elrohir
46,magnechu5-2-0,1,0,DT Leonardo4-3-0,magnechu,DT Leonardo,5-2-0,4-3-0,magnechu,magnechu,masterleon
47,Tankmin54-3-0,0,1,Hale O5-2-0,Tankmin5,Hale O,4-3-0,5-2-0,haleobernolte,tankmin5,haleobernolte
48,PolarPT4-2-1,0,0,.. .4-2-1,PolarPT,.. .,4-2-1,4-2-1,0,polarpt,lilbruh
49,JacksonDavillan4-3-0,0,1,CutortapButler5-2-0,JacksonDavillan,CutortapButler,4-3-0,5-2-0,cutortapbutler,jacksondavillan,cutortapbutler
50,kimikohime4-3-0,0,1,UltraNko5-2-0,kimikohime,UltraNko,4-3-0,5-2-0,ultranko,kimikohime,ultranko
51,Theparty4-3-0,0,1,NoaWithoutaH5-2-0,Theparty,NoaWithoutaH,4-3-0,5-2-0,noawithoutah,theparty,noawithoutah
52,NGKyVong4-3-0,0,1,peteau895-2-0,NGKyVong,peteau89,4-3-0,5-2-0,peteau89,ngkyvong,peteau89
53,Bodhi R5-2-0,1,0,Dan Perez4-3-0,Bodhi R,Dan Perez,5-2-0,4-3-0,bodhi,bodhi,notoriousd13
54,BlueAmpharos4-3-0,0,1,scorbunny19965-2-0,BlueAmpharos,scorbunny1996,4-3-0,5-2-0,scorbunny1996,blueampharos,scorbunny1996
55,Miguekage164-3-0,0,1,sebastian faundez5-2-0,Miguekage16,sebastian faundez,4-3-0,5-2-0,scaril17,miguekage16,scaril17
56,Erika Alves5-2-0,1,0,spadille4-3-0,Erika Alves,spadille,5-2-0,4-3-0,ekinhaxd,ekinhaxd,spadille
57,Andrew W4-3-0,0,1,jhoegerl5-2-0,Andrew W,jhoegerl,4-3-0,5-2-0,jhoegerl,wutender,jhoegerl
58,fataapple4-3-0,0,1,omegaflurry225-2-0,fataapple,omegaflurry22,4-3-0,5-2-0,omegaflurry22,fataapple,omegaflurry22
59,77 03245-2-0,1,0,rods15844-3-0,77 0324,rods1584,5-2-0,4-3-0,gudihao2020,gudihao2020,rods1584
60,GoRush5-2-0,1,0,FernandoFS103-2-2,GoRush,FernandoFS10,5-2-0,3-2-2,gorush,gorush,fernandofs10
61,SestoSento3-2-2,0,0,pedromon4-2-1,SestoSento,pedromon,3-2-2,4-2-1,pedromon,sestosento,pedromon
62,ChaloZamorano4-2-1,1,0,Felpsrecbr3-3-1,ChaloZamorano,Felpsrecbr,4-2-1,3-3-1,chalozamorano,chalozamorano,felpsrecbr
63,Roberto Antonio Plaza Orellana3-3-1,0,1,JonP4-2-1,Roberto Antonio Plaza Orellana,JonP,3-3-1,4-2-1,jonp,ch1nogamer,jonp
64,HappyDuckJJ3-3-1,0,1,facufacio4-2-1,HappyDuckJJ,facufacio,3-3-1,4-2-1,facufacio,happyduckjj,facufacio
65,tommydee893-3-1,0,1,metalheadDT4-3-0,tommydee89,metalheadDT,3-3-1,4-3-0,metalheaddt,tommydee89,metalheaddt
66,Nicholas Martinez4-3-0,1,0,PCGMcaceres3-4-0,Nicholas Martinez,PCGMcaceres,4-3-0,3-4-0,nickmtz021,nickmtz021,pcgmcaceres
67,DudusRegularis3-4-0,0,0,Travis T4-3-0,DudusRegularis,Travis T,3-4-0,4-3-0,travo112,dudusregularis,travo112
68,QuidKnight3-4-0,0,1,NavyCyclist694-3-0,QuidKnight,NavyCyclist69,3-4-0,4-3-0,navycyclist69,quidknight,navycyclist69
69,Cormander3-4-0,0,1,Delphoxius4-3-0,Cormander,Delphoxius,3-4-0,4-3-0,delphoxius,cormander,delphoxius
70,john wanggaard3-4-0,0,0,johnwayne10010698033-4-0,john wanggaard,johnwayne1001069803,3-4-0,3-4-0,-1,ttoabyssal,johnwayne1001069803
71,bevin3-4-0,0,0,matheusrdl4-3-0,bevin,matheusrdl,3-4-0,4-3-0,matheusrdl,bevin,matheusrdl
72,[GAP] Leonardo Walbrinch4-3-0,1,0,jjoshuu3-4-0,[GAP] Leonardo Walbrinch,jjoshuu,4-3-0,3-4-0,leorafaw,leorafaw,jjoshuu
73,Cody Zimmerman3-4-0,0,1,HeatWin4-3-0,Cody Zimmerman,HeatWin,3-4-0,4-3-0,heatwin,codyzimm,heatwin
74,matheusvarela3-4-0,0,1,thembert4-3-0,matheusvarela,thembert,3-4-0,4-3-0,thembert,matheusvarela,thembert
75,HarryRachel3-4-0,0,1,asapi20344-3-0,HarryRachel,asapi2034,3-4-0,4-3-0,asapi2034,harryrachel,asapi2034
76,akanettipoke4-3-0,1,0,Sephsoul19863-4-0,akanettipoke,Sephsoul1986,4-3-0,3-4-0,akanettipoke,akanettipoke,sephsoul1986
77,Jawniestone3-4-0,0,0,Coolcody174-3-0,Jawniestone,Coolcody17,3-4-0,4-3-0,coolcody17,jawniestone,coolcody17
78,TimDanklin3-4-0,0,1,Oxygen4-3-0,TimDanklin,Oxygen,3-4-0,4-3-0,oxygen,timdanklin,oxygen
79,Ben E3-4-0,0,1,komakoma4-3-0,Ben E,komakoma,3-4-0,4-3-0,komakoma,schwarz,komakoma
80,Paradox1324-3-0,1,0,Zach Burkhardt3-4-0,Paradox132,Zach Burkhardt,4-3-0,3-4-0,paradox132,paradox132,specsgg
81,Angel Loya4-3-0,1,0,GuiARCF3-4-0,Angel Loya,GuiARCF,4-3-0,3-4-0,angelloya,angelloya,guiarcf
82,Luulu4-3-0,1,0,TreyJ9k3-4-0,Luulu,TreyJ9k,4-3-0,3-4-0,luulu,luulu,treyj9k
83,HikerAnthony3-4-0,0,1,nicolasfujita4-3-0,HikerAnthony,nicolasfujita,3-4-0,4-3-0,nicolasfujita,hikeranthony,nicolasfujita
84,Cayron3-4-0,0,1,Feriawan Hasim4-3-0,Cayron,Feriawan Hasim,3-4-0,4-3-0,feriawan23,cayron,feriawan23
85,JorgeR3-4-0,0,1,Owen Dalgard3-3-1,JorgeR,Owen Dalgard,3-4-0,3-3-1,owendalgard,jorger,owendalgard
86,KingTurk2-4-1,0,1,Princeybear173-3-1,KingTurk,Princeybear17,2-4-1,3-3-1,princeybear17,kingturk,princeybear17
87,UpstreamPwnage3-3-1,0,0,Antonucci72-5-0,UpstreamPwnage,Antonucci7,3-3-1,2-5-0,upstreampwnage,upstreampwnage,antonucci7
88,Dagreatjohnny2-5-0,0,0,Kingkana2-5-0,Dagreatjohnny,Kingkana,2-5-0,2-5-0,-1,dagreatjohnny,kingkana
89,pianist64263-4-0,0,0,RiotTown2-5-0,pianist6426,RiotTown,3-4-0,2-5-0,pianist6426,pianist6426,riottown
90,Mwaubin2-5-0,0,0,YUM0N2-5-0,Mwaubin,YUM0N,2-5-0,2-5-0,-1,mwaubin,yum0n
91,Trooper022-5-0,0,0,AndresJgames3-4-0,Trooper02,AndresJgames,2-5-0,3-4-0,andresjgames,trooper02,andresjgames
92,Btrix3-4-0,0,0,dquant112-5-0,Btrix,dquant11,3-4-0,2-5-0,btrix,btrix,dquant11
93,Toge3-4-0,0,0,Raphael C2-5-0,Toge,Raphael C,3-4-0,2-5-0,toge,toge,gohan2323
94,johnpkmn1-5-1,0,0,Bruinboy1-6-0,johnpkmn,Bruinboy,1-5-1,1-6-0,-1,johnpkmn,bruinboy
95,Nikita Pudov1-6-0,0,0,Pokedad2-5-0,Nikita Pudov,Pokedad,1-6-0,2-5-0,pokedad,lucariotcg,pokedad
