Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dalten Cross4-1-0,0,1,Urtzuub5-0-0,Dalten Cross,Urtzuub,4-1-0,5-0-0,urtzuub,vovuvu,urtzuub
2,momez974-1-0,0,1,roshisan155-0-0,momez97,roshisan15,4-1-0,5-0-0,roshisan15,momez97,roshisan15
3,Rose L4-1-0,0,1,KTG xelmagax5-0-0,Rose L,KTG xelmagax,4-1-0,5-0-0,xelmagax,prisma,xelmagax
4,spadille4-1-0,0,1,Vojtěch T5-0-0,spadille,Vojtěch T,4-1-0,5-0-0,vojtat,spadille,vojtat
5,DoomLoud4-1-0,0,1,Clay H5-0-0,DoomLoud,Clay H,4-1-0,5-0-0,claytontcg,doomloud,claytontcg
6,Jeremy Gibson5-0-0,1,0,Axel Sarmento4-1-0,Jeremy Gibson,Axel Sarmento,5-0-0,4-1-0,jgibsongt21,jgibsongt21,axelmatheus
7,Pedro Faceira5-0-0,1,0,scorbunny19964-1-0,Pedro Faceira,scorbunny1996,5-0-0,4-1-0,pedonxp,pedonxp,scorbunny1996
8,Victor García4-0-1,0,0,LimaDlr4-0-1,Victor García,LimaDlr,4-0-1,4-0-1,0,vicgar08,limadlr
9,pititu4-1-0,0,1,JoiseJo5-0-0,pititu,JoiseJo,4-1-0,5-0-0,joisejo,pititu,joisejo
10,GoRush4-1-0,0,1,ienaga5-0-0,GoRush,ienaga,4-1-0,5-0-0,ienaga,gorush,ienaga
11,AtiumShadow5-0-0,1,0,Sc4-1-0,AtiumShadow,Sc,5-0-0,4-1-0,atiumshadow,atiumshadow,sc
12,JacksonDavillan4-1-0,0,1,TOCO5-0-0,JacksonDavillan,TOCO,4-1-0,5-0-0,toco,jacksondavillan,toco
13,hiroshitanahashi4-0-1,1,0,RonniTsunami3-1-1,hiroshitanahashi,RonniTsunami,4-0-1,3-1-1,hiroshitanahashi,hiroshitanahashi,ronnitsunami
14,Giovanni Peragallo4-0-1,1,0,Christian Cruz3-1-1,Giovanni Peragallo,Christian Cruz,4-0-1,3-1-1,dracinioo,dracinioo,christiancruz
15,Ryota Saito4-0-1,1,0,EvanCampbell943-2-0,Ryota Saito,EvanCampbell94,4-0-1,3-2-0,mawssa2000,mawssa2000,evancampbell94
16,Alex Schemanske4-1-0,1,0,Brandon Baughn3-2-0,Alex Schemanske,Brandon Baughn,4-1-0,3-2-0,mewpip,mewpip,pokebaughn
17,nicolasfujita3-2-0,0,1,srslynothing4-1-0,nicolasfujita,srslynothing,3-2-0,4-1-0,srslynothing,nicolasfujita,srslynothing
18,Mikhail Privalov4-1-0,1,0,PCGMcaceres3-2-0,Mikhail Privalov,PCGMcaceres,4-1-0,3-2-0,mikeeru,mikeeru,pcgmcaceres
19,ninjadrake4-1-0,1,0,ShiGuang3-2-0,ninjadrake,ShiGuang,4-1-0,3-2-0,ninjadrake,ninjadrake,shiguang
20,Mathew Boat4-1-0,1,0,DudusRegularis3-2-0,Mathew Boat,DudusRegularis,4-1-0,3-2-0,matboat93,matboat93,dudusregularis
21,Cormander3-2-0,0,1,Nicholas Shockley4-1-0,Cormander,Nicholas Shockley,3-2-0,4-1-0,ngshockley,cormander,ngshockley
22,Elrohir3-2-0,0,1,Omar Pastrana4-1-0,Elrohir,Omar Pastrana,3-2-0,4-1-0,pastranadigital,elrohir,pastranadigital
23,Vaughn4-1-0,1,0,sebastian faundez3-2-0,Vaughn,sebastian faundez,4-1-0,3-2-0,vaughn,vaughn,scaril17
24,GracideaThief4-1-0,1,0,peteau893-2-0,GracideaThief,peteau89,4-1-0,3-2-0,gracideathief,gracideathief,peteau89
25,DongAn ^^3-2-0,0,1,André Sá4-1-0,DongAn ^^,André Sá,3-2-0,4-1-0,testas,qkrwnpdn,testas
26,Blu3Frost3-2-0,0,1,. Medi4-1-0,Blu3Frost,. Medi,3-2-0,4-1-0,owohunt,blu3frost,owohunt
27,Jamie Chesnut4-1-0,1,0,Roberto Antonio Plaza Orellana3-2-0,Jamie Chesnut,Roberto Antonio Plaza Orellana,4-1-0,3-2-0,pianist3494,pianist3494,ch1nogamer
28,DT Leonardo3-2-0,0,1,Grimmirvine894-1-0,DT Leonardo,Grimmirvine89,3-2-0,4-1-0,grimmirvine89,masterleon,grimmirvine89
29,PolarPT3-2-0,0,1,ray25254-1-0,PolarPT,ray2525,3-2-0,4-1-0,ray2525,polarpt,ray2525
30,Manupango4-1-0,1,0,Jose Ferreira3-2-0,Manupango,Jose Ferreira,4-1-0,3-2-0,manupango,manupango,kemlu
31,MQTpokemon063-2-0,0,1,James Simms4-1-0,MQTpokemon06,James Simms,3-2-0,4-1-0,4600737,mqtpokemon06,4600737
32,omegaflurry224-1-0,1,0,Juancho S3-2-0,omegaflurry22,Juancho S,4-1-0,3-2-0,omegaflurry22,omegaflurry22,auriz27
33,Nate Stoess4-1-0,1,0,Rofgaster3-2-0,Nate Stoess,Rofgaster,4-1-0,3-2-0,nstoess,nstoess,rofgaster
34,AyNunez4-1-0,1,0,Miguekage163-2-0,AyNunez,Miguekage16,4-1-0,3-2-0,aynunez,aynunez,miguekage16
35,Sebastián Mena3-1-1,0,0,HotChip173-1-1,Sebastián Mena,HotChip17,3-1-1,3-1-1,0,pascuero,hotchip17
36,john wanggaard3-2-0,0,1,nicobugs104-1-0,john wanggaard,nicobugs10,3-2-0,4-1-0,nicobugs10,ttoabyssal,nicobugs10
37,Seth W3-2-0,0,1,NoaWithoutaH4-1-0,Seth W,NoaWithoutaH,3-2-0,4-1-0,noawithoutah,banditjingx2,noawithoutah
38,Harrison Burch4-1-0,1,0,Thiccboi5033-2-0,Harrison Burch,Thiccboi503,4-1-0,3-2-0,burchh,burchh,thiccboi503
39,Cody Zimmerman3-2-0,0,1,fataapple4-1-0,Cody Zimmerman,fataapple,3-2-0,4-1-0,fataapple,codyzimm,fataapple
40,Benjamin C4-1-0,1,0,asapi20343-2-0,Benjamin C,asapi2034,4-1-0,3-2-0,bcornell,bcornell,asapi2034
41,Justin T3-2-0,0,0,Cameron Padilla4-1-0,Justin T,Cameron Padilla,3-2-0,4-1-0,camycameron,magikarpthegat,camycameron
42,NGKyVong4-1-0,1,0,Hale O3-2-0,NGKyVong,Hale O,4-1-0,3-2-0,ngkyvong,ngkyvong,haleobernolte
43,QuidKnight3-2-0,0,1,Tcc rankefan4-1-0,QuidKnight,Tcc rankefan,3-2-0,4-1-0,rankefan,quidknight,rankefan
44,iStark113-2-0,0,1,Ziudxs4-1-0,iStark11,Ziudxs,3-2-0,4-1-0,ziudxs,istark11,ziudxs
