Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Vojtěch T5-1-0,0,1,Jeremy Gibson6-0-0,Vojtěch T,Jeremy Gibson,5-1-0,6-0-0,jgibsongt21,vojtat,jgibsongt21
2,TOCO5-1-0,0,1,roshisan156-0-0,TOCO,roshisan15,5-1-0,6-0-0,roshisan15,toco,roshisan15
3,Pedro Faceira5-0-1,0,0,ienaga5-0-1,Pedro Faceira,ienaga,5-0-1,5-0-1,0,pedonxp,ienaga
4,Urtzuub5-1-0,0,1,AtiumShadow6-0-0,Urtzuub,AtiumShadow,5-1-0,6-0-0,atiumshadow,urtzuub,atiumshadow
5,Clay H5-1-0,0,1,JoiseJo6-0-0,Clay H,JoiseJo,5-1-0,6-0-0,joisejo,claytontcg,joisejo
6,KTG xelmagax6-0-0,1,0,Giovanni Peragallo4-1-1,KTG xelmagax,Giovanni Peragallo,6-0-0,4-1-1,xelmagax,xelmagax,dracinioo
7,Ryota Saito5-0-1,1,0,LimaDlr4-1-1,Ryota Saito,LimaDlr,5-0-1,4-1-1,mawssa2000,mawssa2000,limadlr
8,hiroshitanahashi5-0-1,1,0,Victor García4-1-1,hiroshitanahashi,Victor García,5-0-1,4-1-1,hiroshitanahashi,hiroshitanahashi,vicgar08
9,NoaWithoutaH4-2-0,0,1,Cameron Padilla5-1-0,NoaWithoutaH,Cameron Padilla,4-2-0,5-1-0,camycameron,noawithoutah,camycameron
10,Tankmin54-2-0,0,1,Tate Whitesell5-1-0,Tankmin5,Tate Whitesell,4-2-0,5-1-0,leukocyte,tankmin5,leukocyte
11,peke4-2-0,0,1,James Simms5-1-0,peke,James Simms,4-2-0,5-1-0,4600737,peke,4600737
12,Benjamin C4-2-0,0,1,mrbao5-1-0,Benjamin C,mrbao,4-2-0,5-1-0,mrbao,bcornell,mrbao
13,srslynothing5-1-0,1,0,AyNunez4-2-0,srslynothing,AyNunez,5-1-0,4-2-0,srslynothing,srslynothing,aynunez
14,GracideaThief5-1-0,1,0,NGKyVong4-2-0,GracideaThief,NGKyVong,5-1-0,4-2-0,gracideathief,gracideathief,ngkyvong
15,DoomLoud5-1-0,1,0,fataapple4-2-0,DoomLoud,fataapple,5-1-0,4-2-0,doomloud,doomloud,fataapple
16,I4RU5-1-0,1,0,Andrew W4-2-0,I4RU,Andrew W,5-1-0,4-2-0,i4ru,i4ru,wutender
17,RyanM5-1-0,1,0,JacksonDavillan4-2-0,RyanM,JacksonDavillan,5-1-0,4-2-0,ryanm,ryanm,jacksondavillan
18,Dalten Cross4-2-0,0,1,Mathew Boat5-1-0,Dalten Cross,Mathew Boat,4-2-0,5-1-0,matboat93,vovuvu,matboat93
19,Jamie Chesnut4-2-0,0,1,LilCrakMunchkin5-1-0,Jamie Chesnut,LilCrakMunchkin,4-2-0,5-1-0,lilcrakmunchkin,pianist3494,lilcrakmunchkin
20,Vina5-1-0,1,0,Theparty4-2-0,Vina,Theparty,5-1-0,4-2-0,vina,vina,theparty
21,Mikhail Privalov5-1-0,1,0,Tcc rankefan4-2-0,Mikhail Privalov,Tcc rankefan,5-1-0,4-2-0,mikeeru,mikeeru,rankefan
22,omegaflurry224-2-0,0,1,Harrison Burch5-1-0,omegaflurry22,Harrison Burch,4-2-0,5-1-0,burchh,omegaflurry22,burchh
23,. Medi4-2-0,0,1,Young Slimey5-1-0,. Medi,Young Slimey,4-2-0,5-1-0,catron,owohunt,catron
24,Axel Sarmento5-1-0,1,0,Myungjoon Kim4-2-0,Axel Sarmento,Myungjoon Kim,5-1-0,4-2-0,axelmatheus,axelmatheus,jclover
25,Manupango5-1-0,1,0,TJ Guistwite4-2-0,Manupango,TJ Guistwite,5-1-0,4-2-0,manupango,manupango,grandtroll21
26,APackOfAlpacas5-1-0,1,0,Omar Pastrana4-2-0,APackOfAlpacas,Omar Pastrana,5-1-0,4-2-0,apackofalpacas,apackofalpacas,pastranadigital
27,Nicholas Shockley4-2-0,0,1,Ziudxs5-1-0,Nicholas Shockley,Ziudxs,4-2-0,5-1-0,ziudxs,ngshockley,ziudxs
28,wwang0064-2-0,0,1,André Sá5-1-0,wwang006,André Sá,4-2-0,5-1-0,testas,wwang006,testas
29,spadille4-2-0,0,1,pititu5-1-0,spadille,pititu,4-2-0,5-1-0,pititu,spadille,pititu
30,Vaughn5-1-0,1,0,momez974-2-0,Vaughn,momez97,5-1-0,4-2-0,vaughn,vaughn,momez97
31,ray25254-2-0,0,1,Sc5-1-0,ray2525,Sc,4-2-0,5-1-0,sc,ray2525,sc
32,nicobugs105-1-0,1,0,GoRush4-2-0,nicobugs10,GoRush,5-1-0,4-2-0,nicobugs10,nicobugs10,gorush
33,Grimmirvine895-1-0,1,0,Dan Perez4-2-0,Grimmirvine89,Dan Perez,5-1-0,4-2-0,grimmirvine89,grimmirvine89,notoriousd13
34,scorbunny19964-2-0,0,1,Kimi05095-1-0,scorbunny1996,Kimi0509,4-2-0,5-1-0,kimi0509,scorbunny1996,kimi0509
35,Rose L4-2-0,0,1,ninjadrake5-1-0,Rose L,ninjadrake,4-2-0,5-1-0,ninjadrake,prisma,ninjadrake
36,Nate Stoess4-2-0,0,1,Alex Schemanske5-1-0,Nate Stoess,Alex Schemanske,4-2-0,5-1-0,mewpip,nstoess,mewpip
37,SestoSento3-1-2,0,0,Lime4-1-1,SestoSento,Lime,3-1-2,4-1-1,lime,sestosento,lime
38,FernandoFS103-1-2,0,1,Christian Cruz4-1-1,FernandoFS10,Christian Cruz,3-1-2,4-1-1,christiancruz,fernandofs10,christiancruz
39,HotChip173-2-1,0,1,Cooper K4-1-1,HotChip17,Cooper K,3-2-1,4-1-1,0keo,hotchip17,0keo
40,facufacio3-2-1,0,1,Sebastián Mena4-1-1,facufacio,Sebastián Mena,3-2-1,4-1-1,pascuero,facufacio,pascuero
41,Felpsrecbr3-2-1,0,1,RonniTsunami4-1-1,Felpsrecbr,RonniTsunami,3-2-1,4-1-1,ronnitsunami,felpsrecbr,ronnitsunami
42,MQTpokemon063-3-0,0,1,jhoegerl4-2-0,MQTpokemon06,jhoegerl,3-3-0,4-2-0,jhoegerl,mqtpokemon06,jhoegerl
43,Roberto Antonio Plaza Orellana3-2-1,0,0,pedromon3-2-1,Roberto Antonio Plaza Orellana,pedromon,3-2-1,3-2-1,0,ch1nogamer,pedromon
44,EvanCampbell944-2-0,1,0,Jawniestone3-3-0,EvanCampbell94,Jawniestone,4-2-0,3-3-0,evancampbell94,evancampbell94,jawniestone
45,aleexdouglas4-2-0,1,0,Seth W3-3-0,aleexdouglas,Seth W,4-2-0,3-3-0,aleexdouglas,aleexdouglas,banditjingx2
46,Sephsoul19863-3-0,0,1,sebastian faundez4-2-0,Sephsoul1986,sebastian faundez,3-3-0,4-2-0,scaril17,sephsoul1986,scaril17
47,Evan P4-2-0,1,0,Blu3Frost3-3-0,Evan P,Blu3Frost,4-2-0,3-3-0,evanp,evanp,blu3frost
48,Juancho S4-2-0,1,0,Jason H3-3-0,Juancho S,Jason H,4-2-0,3-3-0,auriz27,auriz27,jayhitz
49,MagicDedenneYT3-3-0,0,1,hgibbon134-2-0,MagicDedenneYT,hgibbon13,3-3-0,4-2-0,hgibbon13,magicdedenneyt,hgibbon13
50,Elrohir4-2-0,1,0,asapi20343-3-0,Elrohir,asapi2034,4-2-0,3-3-0,elrohir,elrohir,asapi2034
51,Feriawan Hasim3-3-0,0,1,Erika Alves4-2-0,Feriawan Hasim,Erika Alves,3-3-0,4-2-0,ekinhaxd,feriawan23,ekinhaxd
52,JorgeR3-3-0,0,1,rods15844-2-0,JorgeR,rods1584,3-3-0,4-2-0,rods1584,jorger,rods1584
53,metalheadDT3-3-0,0,1,Hale O4-2-0,metalheadDT,Hale O,3-3-0,4-2-0,haleobernolte,metalheaddt,haleobernolte
54,thembert3-3-0,0,1,Augusto Beringuer4-2-0,thembert,Augusto Beringuer,3-3-0,4-2-0,augustoberinguer,thembert,augustoberinguer
55,Christian  Fontenot3-3-0,0,1,magnechu4-2-0,Christian  Fontenot,magnechu,3-3-0,4-2-0,magnechu,sticks,magnechu
56,Bodhi R4-2-0,1,0,matheusrdl3-3-0,Bodhi R,matheusrdl,4-2-0,3-3-0,bodhi,bodhi,matheusrdl
57,Sebabells3-3-0,0,1,papapokeca4-2-0,Sebabells,papapokeca,3-3-0,4-2-0,papapokeca,sebabells,papapokeca
58,Jacob Howard4-2-0,1,0,Vicente Rodriguez3-3-0,Jacob Howard,Vicente Rodriguez,4-2-0,3-3-0,thejacobhoward,thejacobhoward,mamatus
59,bevin3-3-0,0,1,77 03244-2-0,bevin,77 0324,3-3-0,4-2-0,gudihao2020,bevin,gudihao2020
60,CFreeze43-3-0,0,1,Divineos4-2-0,CFreeze4,Divineos,3-3-0,4-2-0,divineos,cfreeze4,divineos
61,jjoshuu3-3-0,0,1,Miguekage164-2-0,jjoshuu,Miguekage16,3-3-0,4-2-0,miguekage16,jjoshuu,miguekage16
62,MrTrainerB3-3-0,0,1,16RedGunner4-2-0,MrTrainerB,16RedGunner,3-3-0,4-2-0,16redgunner,mrtrainerb,16redgunner
63,Anti3-3-0,0,1,DT Leonardo4-2-0,Anti,DT Leonardo,3-3-0,4-2-0,masterleon,anti,masterleon
64,bujijia11054-2-0,1,0,Coolcody173-3-0,bujijia1105,Coolcody17,4-2-0,3-3-0,bujijia1105,bujijia1105,coolcody17
65,DongAn ^^4-2-0,0,0,[GAP] Leonardo Walbrinch3-3-0,DongAn ^^,[GAP] Leonardo Walbrinch,4-2-0,3-3-0,qkrwnpdn,qkrwnpdn,leorafaw
66,UltraNko4-2-0,1,0,john wanggaard3-3-0,UltraNko,john wanggaard,4-2-0,3-3-0,ultranko,ultranko,ttoabyssal
67,Cormander3-3-0,0,1,Josh Frink4-2-0,Cormander,Josh Frink,3-3-0,4-2-0,dreamjew,cormander,dreamjew
68,Nick Stay3-3-0,0,1,Iori1274-2-0,Nick Stay,Iori127,3-3-0,4-2-0,iori127,yungtwoshoes,iori127
69,JackFed4-2-0,1,0,TheShaddyWaffle3-3-0,JackFed,TheShaddyWaffle,4-2-0,3-3-0,jackfed,jackfed,theshaddywaffle
70,kacbar203-3-0,0,1,Vicente Canales-Loyola (MoeHawk)4-2-0,kacbar20,Vicente Canales-Loyola (MoeHawk),3-3-0,4-2-0,moehawk,kacbar20,moehawk
