Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AVARIN JR VILLARREAL 1-1-0,0,1,Iori1272-0-0,AVARIN JR VILLARREAL ,Iori127,1-1-0,2-0-0,iori127,avarinjr88,iori127
2,Angel22Aranibar1-1-0,0,1,LilCrakMunchkin2-0-0,Angel22Aranibar,LilCrakMunchkin,1-1-0,2-0-0,lilcrakmunchkin,angel22aranibar,lilcrakmunchkin
3,magnechu1-1-0,0,1,Feriawan Hasim2-0-0,magnechu,Feriawan Hasim,1-1-0,2-0-0,feriawan23,magnechu,feriawan23
4,Vicente Rodriguez2-0-0,1,0,newton04281-1-0,Vicente Rodriguez,newton0428,2-0-0,1-1-0,mamatus,mamatus,newton0428
5,Leadlomas1-1-0,0,1,DoomLoud2-0-0,Leadlomas,DoomLoud,1-1-0,2-0-0,doomloud,leadlomas,doomloud
6,Vicente Canales-Loyola (MoeHawk)2-0-0,1,0,Vina1-1-0,Vicente Canales-Loyola (MoeHawk),Vina,2-0-0,1-1-0,moehawk,moehawk,vina
7,Elrohir1-1-0,0,1,PokeMuca2-0-0,Elrohir,PokeMuca,1-1-0,2-0-0,pokemuca,elrohir,pokemuca
8,77 03242-0-0,1,0,YUM0N1-1-0,77 0324,YUM0N,2-0-0,1-1-0,gudihao2020,gudihao2020,yum0n
9,omegaflurry222-0-0,1,0,TJ Guistwite1-1-0,omegaflurry22,TJ Guistwite,2-0-0,1-1-0,omegaflurry22,omegaflurry22,grandtroll21
10,Theparty2-0-0,1,0,Capcrew1-1-0,Theparty,Capcrew,2-0-0,1-1-0,theparty,theparty,capcrew
11,QuidKnight1-1-0,0,1,Dantinio2-0-0,QuidKnight,Dantinio,1-1-0,2-0-0,dantinio,quidknight,dantinio
12,Matthew Wright1-1-0,0,1,TOCO2-0-0,Matthew Wright,TOCO,1-1-0,2-0-0,toco,redpyro1266,toco
13,roshisan152-0-0,1,0,JackFed1-1-0,roshisan15,JackFed,2-0-0,1-1-0,roshisan15,roshisan15,jackfed
14,Mikhail Privalov1-1-0,0,1,TokenTardigrade2-0-0,Mikhail Privalov,TokenTardigrade,1-1-0,2-0-0,tokentardigrade,mikeeru,tokentardigrade
15,iStark112-0-0,1,0,MrTrainerB1-1-0,iStark11,MrTrainerB,2-0-0,1-1-0,istark11,istark11,mrtrainerb
16,Tcc rankefan2-0-0,1,0,Benny B1-1-0,Tcc rankefan,Benny B,2-0-0,1-1-0,rankefan,rankefan,bbillinger
17,Kashvinder Singh1-1-0,0,1,Guardiangroove2-0-0,Kashvinder Singh,Guardiangroove,1-1-0,2-0-0,guardiangroove,kashmann27,guardiangroove
18,Kimi05092-0-0,1,0,Luulu1-1-0,Kimi0509,Luulu,2-0-0,1-1-0,kimi0509,kimi0509,luulu
19,kimikohime1-1-0,0,1,ninjadrake2-0-0,kimikohime,ninjadrake,1-1-0,2-0-0,ninjadrake,kimikohime,ninjadrake
20,Bodhi R2-0-0,1,0,Juan Contla1-1-0,Bodhi R,Juan Contla,2-0-0,1-1-0,bodhi,bodhi,jcontla
21,PipoRealG4Life1-1-0,0,1,GoofGG2-0-0,PipoRealG4Life,GoofGG,1-1-0,2-0-0,goofgg,piporealg4life,goofgg
22,BrentpK1-1-0,0,1,spadille2-0-0,BrentpK,spadille,1-1-0,2-0-0,spadille,brentpk,spadille
23,EvanCampbell942-0-0,1,0,PauloReis1-1-0,EvanCampbell94,PauloReis,2-0-0,1-1-0,evancampbell94,evancampbell94,pauloreis
24,momez972-0-0,1,0,Andrew Hier1-1-0,momez97,Andrew Hier,2-0-0,1-1-0,momez97,momez97,perfectpenguin7
25,Antoni Acuzar2-0-0,1,0,Axlgh1-1-0,Antoni Acuzar,Axlgh,2-0-0,1-1-0,xtriax,xtriax,axlgh
26,AverTCG1-1-0,0,1,pedromon2-0-0,AverTCG,pedromon,1-1-0,2-0-0,pedromon,avertcg,pedromon
27,Sc2-0-0,1,0,Jalen J1-1-0,Sc,Jalen J,2-0-0,1-1-0,sc,sc,unknown13
28,PrinceVortex2-0-0,1,0,homemadebiscuit1-1-0,PrinceVortex,homemadebiscuit,2-0-0,1-1-0,princevortex,princevortex,homemadebiscuit
