Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Clay H4-0-0,1,0,Guardiangroove3-1-0,Clay H,Guardiangroove,4-0-0,3-1-0,claytontcg,claytontcg,guardiangroove
2,JacksonDavillan4-0-0,1,0,JorgeR3-1-0,JacksonDavillan,JorgeR,4-0-0,3-1-0,jacksondavillan,jacksondavillan,jorger
3,pititu4-0-0,1,0,LilCrakMunchkin3-1-0,pititu,LilCrakMunchkin,4-0-0,3-1-0,pititu,pititu,lilcrakmunchkin
4,AtiumShadow4-0-0,1,0,Tcc rankefan3-1-0,AtiumShadow,Tcc rankefan,4-0-0,3-1-0,atiumshadow,atiumshadow,rankefan
5,Jeremy Gibson4-0-0,1,0,Blu3Frost3-1-0,Jeremy Gibson,Blu3Frost,4-0-0,3-1-0,jgibsongt21,jgibsongt21,blu3frost
6,TOCO4-0-0,1,0,iStark113-1-0,TOCO,iStark11,4-0-0,3-1-0,toco,toco,istark11
7,.. .3-1-0,0,1,Victor García4-0-0,.. .,Victor García,3-1-0,4-0-0,vicgar08,lilbruh,vicgar08
8,Urtzuub4-0-0,1,0,NGKyVong3-1-0,Urtzuub,NGKyVong,4-0-0,3-1-0,urtzuub,urtzuub,ngkyvong
9,GoRush4-0-0,1,0,Kimi05093-1-0,GoRush,Kimi0509,4-0-0,3-1-0,gorush,gorush,kimi0509
10,LimaDlr4-0-0,1,0,Matthew443-1-0,LimaDlr,Matthew44,4-0-0,3-1-0,limadlr,limadlr,matthew44
11,spadille4-0-0,1,0,nicobugs103-1-0,spadille,nicobugs10,4-0-0,3-1-0,spadille,spadille,nicobugs10
12,roshisan154-0-0,1,0,PolarPT3-1-0,roshisan15,PolarPT,4-0-0,3-1-0,roshisan15,roshisan15,polarpt
13,RyanM3-1-0,0,1,Pedro Faceira4-0-0,RyanM,Pedro Faceira,3-1-0,4-0-0,pedonxp,ryanm,pedonxp
14,GoofGG3-1-0,0,1,Axel Sarmento4-0-0,GoofGG,Axel Sarmento,3-1-0,4-0-0,axelmatheus,goofgg,axelmatheus
15,I4RU3-1-0,0,1,Sc4-0-0,I4RU,Sc,3-1-0,4-0-0,sc,i4ru,sc
16,ShiGuang3-1-0,0,1,DoomLoud4-0-0,ShiGuang,DoomLoud,3-1-0,4-0-0,doomloud,shiguang,doomloud
17,RonniTsunami3-0-1,0,0,Giovanni Peragallo3-0-1,RonniTsunami,Giovanni Peragallo,3-0-1,3-0-1,0,ronnitsunami,dracinioo
18,Vojtěch T4-0-0,1,0,Mathew Boat3-1-0,Vojtěch T,Mathew Boat,4-0-0,3-1-0,vojtat,vojtat,matboat93
19,Rose L4-0-0,1,0,bevin3-1-0,Rose L,bevin,4-0-0,3-1-0,prisma,prisma,bevin
