Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,KTG xelmagax11-2-0,0,1,Harrison Burch11-2-0,KTG xelmagax,Harrison Burch,11-2-0,11-2-0,burchh,xelmagax,burchh
2,hiroshitanahashi10-1-2,0,0,RyanM10-2-1,hiroshitanahashi,RyanM,10-1-2,10-2-1,0,hiroshitanahashi,ryanm
3,Tate Whitesell10-3-0,0,1,TJ Guistwite10-2-1,Tate Whitesell,TJ Guistwite,10-3-0,10-2-1,grandtroll21,leukocyte,grandtroll21
4,Nicholas Shockley10-2-1,1,0,nicobugs109-3-1,Nicholas Shockley,nicobugs10,10-2-1,9-3-1,ngshockley,ngshockley,nicobugs10
5,Vaughn10-2-1,1,0,bujijia11059-4-0,Vaughn,bujijia1105,10-2-1,9-4-0,vaughn,vaughn,bujijia1105
6,roshisan159-4-0,0,1,mrbao10-3-0,roshisan15,mrbao,9-4-0,10-3-0,mrbao,roshisan15,mrbao
7,Axel Sarmento10-3-0,1,0,pititu9-4-0,Axel Sarmento,pititu,10-3-0,9-4-0,axelmatheus,axelmatheus,pititu
8,Jeremy Gibson10-3-0,1,0,Sebastián Mena8-3-2,Jeremy Gibson,Sebastián Mena,10-3-0,8-3-2,jgibsongt21,jgibsongt21,pascuero
9,Grimmirvine898-3-2,0,1,André Sá9-3-1,Grimmirvine89,André Sá,8-3-2,9-3-1,testas,grimmirvine89,testas
10,Jacob Howard8-4-1,0,1,Christian Cruz9-3-1,Jacob Howard,Christian Cruz,8-4-1,9-3-1,christiancruz,thejacobhoward,christiancruz
11,.. .8-4-1,0,1,PolarPT9-3-1,.. .,PolarPT,8-4-1,9-3-1,polarpt,lilbruh,polarpt
12,Ryota Saito9-3-1,1,0,Mathew Boat8-4-1,Ryota Saito,Mathew Boat,9-3-1,8-4-1,mawssa2000,mawssa2000,matboat93
13,Benjamin C9-3-1,1,0,Hale O8-4-1,Benjamin C,Hale O,9-3-1,8-4-1,bcornell,bcornell,haleobernolte
14,JoiseJo7-3-3,0,1,Juancho S9-4-0,JoiseJo,Juancho S,7-3-3,9-4-0,auriz27,joisejo,auriz27
15,Iori1278-5-0,0,1,AtiumShadow8-2-3,Iori127,AtiumShadow,8-5-0,8-2-3,atiumshadow,iori127,atiumshadow
16,I4RU8-5-0,0,1,DoomLoud8-4-1,I4RU,DoomLoud,8-5-0,8-4-1,doomloud,i4ru,doomloud
17,iStark117-5-1,0,1,EvanCampbell948-4-1,iStark11,EvanCampbell94,7-5-1,8-4-1,evancampbell94,istark11,evancampbell94
18,ray25257-5-1,0,1,omegaflurry228-4-1,ray2525,omegaflurry22,7-5-1,8-4-1,omegaflurry22,ray2525,omegaflurry22
