Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,sapocururu0-1-0,0,1,Blastobro1-0-0,sapocururu,Blastobro,0-1-0,1-0-0,blastobro,sapocururu,blastobro
2,Shun Ito1-0-0,1,0,Matheus Gomes0-1-0,Shun Ito,Matheus Gomes,1-0-0,0-1-0,dedenneshun,dedenneshun,fearinn
3,KenobiECB0-1-0,0,1,arielgmo1-0-0,KenobiECB,arielgmo,0-1-0,1-0-0,arielgmo,kenobiecb,arielgmo
4,afranco230-1-0,0,0,Bdawg23131-0-0,afranco23,Bdawg2313,0-1-0,1-0-0,bdawg2313,afranco23,bdawg2313
5,Axel Godoy1-0-0,0,0,nicolasbrunito0-1-0,Axel Godoy,nicolasbrunito,1-0-0,0-1-0,raxelgt,raxelgt,nicolasbrunito
6,Trubalo1-0-0,1,0,edwardaliceran0-1-0,Trubalo,edwardaliceran,1-0-0,0-1-0,trubalo,trubalo,edwardaliceran
7,GABY0-1-0,0,1,PSbank1-0-0,GABY,PSbank,0-1-0,1-0-0,psbank,gaby,psbank
8,EvanCampbell941-0-0,1,0,Iamaor0-1-0,EvanCampbell94,Iamaor,1-0-0,0-1-0,evancampbell94,evancampbell94,iamaor
9,JacePatrick1-0-0,0,0,nosoness0-1-0,JacePatrick,nosoness,1-0-0,0-1-0,jacepatrick,jacepatrick,nosoness
10,Bbbbbingo1-0-0,1,0,Gabriel Padinha0-1-0,Bbbbbingo,Gabriel Padinha,1-0-0,0-1-0,bbbbbingo,bbbbbingo,calkab
11,Hunter W0-1-0,0,1,Arash Andalib1-0-0,Hunter W,Arash Andalib,0-1-0,1-0-0,slifermobile,impossibleescape,slifermobile
12,Alloutblitzle0-1-0,0,1,Kidodevil1-0-0,Alloutblitzle,Kidodevil,0-1-0,1-0-0,kidodevil,alloutblitzle,kidodevil
13,Nate Kirksey0-1-0,0,0,Kimmy S1-0-0,Nate Kirksey,Kimmy S,0-1-0,1-0-0,jasonleonard,pokenate,jasonleonard
14,AtiumShadow0-1-0,0,1,Juankcandi1-0-0,AtiumShadow,Juankcandi,0-1-0,1-0-0,juankcandi,atiumshadow,juankcandi
15,Leponi0-1-0,0,1,Savid4001-0-0,Leponi,Savid400,0-1-0,1-0-0,savid400,leponi,savid400
16,Iyafin1-0-0,0,0,FlowTKast0-1-0,Iyafin,FlowTKast,1-0-0,0-1-0,iyafin,iyafin,flowtkast
17,TOF Fabrizio I0-1-0,0,1,Gorapaduck71-0-0,TOF Fabrizio I,Gorapaduck7,0-1-0,1-0-0,gorapaduck7,fabrizioinsi10,gorapaduck7
18,Digocoltro0-1-0,0,1,Flarima1-0-0,Digocoltro,Flarima,0-1-0,1-0-0,flarima,digocoltro,flarima
19,PokemonDanFanTCG1-0-0,1,0,Jervis3820000-1-0,PokemonDanFanTCG,Jervis382000,1-0-0,0-1-0,pokemondanfantcg,pokemondanfantcg,jervis382000
20,evltrtl1-0-0,1,0,Luke Morsa0-1-0,evltrtl,Luke Morsa,1-0-0,0-1-0,evltrtl,evltrtl,celiosnetwork
21,Zarbon1-0-0,1,0,Jaybob9520-1-0,Zarbon,Jaybob952,1-0-0,0-1-0,zarbon,zarbon,jaybob952
22,Takuto0-1-0,0,1,ChapoPlay1-0-0,Takuto,ChapoPlay,0-1-0,1-0-0,chapoplay,takuto,chapoplay
23,Dan Perez1-0-0,1,0,Proto15510-1-0,Dan Perez,Proto1551,1-0-0,0-1-0,notoriousd13,notoriousd13,proto1551
24,Ant43910-1-0,0,1,peke1-0-0,Ant4391,peke,0-1-0,1-0-0,peke,ant4391,peke
25,spadille0-1-0,0,1,ToFGonzalo1-0-0,spadille,ToFGonzalo,0-1-0,1-0-0,tofgonzalo,spadille,tofgonzalo
26,MQTpokemon061-0-0,1,0,Owen R0-1-0,MQTpokemon06,Owen R,1-0-0,0-1-0,mqtpokemon06,mqtpokemon06,totoro93
27,iStark111-0-0,1,0,hippo4350-1-0,iStark11,hippo435,1-0-0,0-1-0,istark11,istark11,hippo435
28,Vance K1-0-0,1,0,JorgeR0-1-0,Vance K,JorgeR,1-0-0,0-1-0,vancekelley17,vancekelley17,jorger
29,Akiyama7770-1-0,0,1,joni7941-0-0,Akiyama777,joni794,0-1-0,1-0-0,joni794,akiyama777,joni794
