Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Kidodevil7-0-0,1,0,Juan Espinola6-1-0,Kidodevil,Juan Espinola,7-0-0,6-1-0,kidodevil,kidodevil,espinola
2,Xavier E6-0-1,0,0,VolcanTurtleTCG5-1-1,Xavier E,VolcanTurtleTCG,6-0-1,5-1-1,0,xabro,volcanturtletcg
3,Gumilakilla6-1-0,1,0,Dalten Cross5-2-0,Gumilakilla,Dalten Cross,6-1-0,5-2-0,gumilakilla,gumilakilla,vovuvu
4,grantm126-1-0,1,0,James Simms5-2-0,grantm12,James Simms,6-1-0,5-2-0,grantm12,grantm12,4600737
5,ramen5-2-0,0,1,AzulGG6-1-0,ramen,AzulGG,5-2-0,6-1-0,azulgg,ramen,azulgg
6,PCGMcaceres6-1-0,1,0,Alex Hamilton5-2-0,PCGMcaceres,Alex Hamilton,6-1-0,5-2-0,pcgmcaceres,pcgmcaceres,omegascizor456
7,Shun Ito5-2-0,0,1,LiamHalliburton6-1-0,Shun Ito,LiamHalliburton,5-2-0,6-1-0,liamhalliburton,dedenneshun,liamhalliburton
8,Mario Yanez6-1-0,1,0,Savid4005-2-0,Mario Yanez,Savid400,6-1-0,5-2-0,marioyanez,marioyanez,savid400
9,Diegofranche6-1-0,1,0,Samuel G5-2-0,Diegofranche,Samuel G,6-1-0,5-2-0,diegofranche,diegofranche,trashytcg
10,Alloutblitzle6-1-0,1,0,AndyGantner5-2-0,Alloutblitzle,AndyGantner,6-1-0,5-2-0,alloutblitzle,alloutblitzle,andygantner
11,elshirou5-2-0,0,1,Christopher Black6-1-0,elshirou,Christopher Black,5-2-0,6-1-0,iwphoto5416,elshirou,iwphoto5416
12,coronelzeta6-1-0,1,0,RamboFW5-2-0,coronelzeta,RamboFW,6-1-0,5-2-0,coronelzeta,coronelzeta,rambofw
13,gabrielsemedo5-1-1,1,0,JorgeR4-2-1,gabrielsemedo,JorgeR,5-1-1,4-2-1,gabrielsemedo,gabrielsemedo,jorger
14,YUM0N5-1-1,1,0,iamflukeovo4-3-0,YUM0N,iamflukeovo,5-1-1,4-3-0,yum0n,yum0n,iamflukeovo
15,Garin5-2-0,1,0,Kimmy S4-3-0,Garin,Kimmy S,5-2-0,4-3-0,garin,garin,jasonleonard
16,EvanBastian4-3-0,0,1,Melvyn Lee5-2-0,EvanBastian,Melvyn Lee,4-3-0,5-2-0,melvynlee,evanbastian,melvynlee
17,bdbush4-3-0,0,1,Bielcosta5-2-0,bdbush,Bielcosta,4-3-0,5-2-0,bielcosta,bdbush,bielcosta
18,ToF Marco Celis5-2-0,1,0,Juankcandi4-3-0,ToF Marco Celis,Juankcandi,5-2-0,4-3-0,celis7,celis7,juankcandi
19,Anti4-3-0,0,1,OnGaard5-2-0,Anti,OnGaard,4-3-0,5-2-0,ongaard,anti,ongaard
20,Augusto Beringuer4-2-1,0,0,igortotozistico4-2-1,Augusto Beringuer,igortotozistico,4-2-1,4-2-1,0,augustoberinguer,igortotozistico
21,BeamMeUp4-3-0,0,1,TCC Jerrick G5-2-0,BeamMeUp,TCC Jerrick G,4-3-0,5-2-0,jmila7,beammeup,jmila7
22,Cal Connor5-2-0,1,0,MasterLeBui4-3-0,Cal Connor,MasterLeBui,5-2-0,4-3-0,calcal206,calcal206,masterlebui
23,DoubleHelixTCG4-3-0,0,1,Miguel Angel L5-2-0,DoubleHelixTCG,Miguel Angel L,4-3-0,5-2-0,parakas0212,doublehelixtcg,parakas0212
24,Darsh S4-3-0,0,1,Jacob Weber5-2-0,Darsh S,Jacob Weber,4-3-0,5-2-0,jwebz,darshs1008,jwebz
25,Lobocool4-3-0,0,1,karakuri1095-2-0,Lobocool,karakuri109,4-3-0,5-2-0,karakuri109,lobocool,karakuri109
26,Chris W4-3-0,0,1,DiegoVareaB5-2-0,Chris W,DiegoVareaB,4-3-0,5-2-0,diegovareab,neoman357,diegovareab
27,Taylor Lowe4-3-0,0,1,joni7945-2-0,Taylor Lowe,joni794,4-3-0,5-2-0,joni794,lowet03,joni794
28,Francis R5-2-0,0,0,zio4-3-0,Francis R,zio,5-2-0,4-3-0,doodlesmd,doodlesmd,zio
29,Arash Andalib4-3-0,0,1,timelord7425-2-0,Arash Andalib,timelord742,4-3-0,5-2-0,timelord742,slifermobile,timelord742
30,Hman5-2-0,1,0,SilverCoat4-3-0,Hman,SilverCoat,5-2-0,4-3-0,hman,hman,silvercoat
31,APackOfAlpacas5-2-0,1,0,iStark114-3-0,APackOfAlpacas,iStark11,5-2-0,4-3-0,apackofalpacas,apackofalpacas,istark11
32,afranco234-3-0,0,1,Bbbbbingo5-2-0,afranco23,Bbbbbingo,4-3-0,5-2-0,bbbbbingo,afranco23,bbbbbingo
33,ElxRookie4-3-0,0,1,doby6195-2-0,ElxRookie,doby619,4-3-0,5-2-0,doby619,elxrookie,doby619
34,ToF Luis E3-3-1,0,1,mccoy7164-2-1,ToF Luis E,mccoy716,3-3-1,4-2-1,mccoy716,fester131313,mccoy716
35,Ryo Kaneko3-3-1,0,1,evltrtl4-2-1,Ryo Kaneko,evltrtl,3-3-1,4-2-1,evltrtl,ryo0205,evltrtl
36,Christian Cruz4-2-1,1,0,Angel22Aranibar3-3-1,Christian Cruz,Angel22Aranibar,4-2-1,3-3-1,christiancruz,christiancruz,angel22aranibar
37,Gabriel Padinha4-2-1,0,0,zattack103-4-0,Gabriel Padinha,zattack10,4-2-1,3-4-0,calkab,calkab,zattack10
38,mkirby4-3-0,1,0,Dan Perez3-4-0,mkirby,Dan Perez,4-3-0,3-4-0,mkirby,mkirby,notoriousd13
39,peke4-3-0,1,0,grainst3-4-0,peke,grainst,4-3-0,3-4-0,peke,peke,grainst
40,EvanCampbell943-4-0,0,1,[GUH]Flavio Arechiga4-3-0,EvanCampbell94,[GUH]Flavio Arechiga,3-4-0,4-3-0,flantastic,evancampbell94,flantastic
41,Demonwolf1013-4-0,0,0,LaloTB124-3-0,Demonwolf101,LaloTB12,3-4-0,4-3-0,lalotb12,demonwolf101,lalotb12
42,Ashrios214-3-0,1,0,PokemonDanFanTCG3-4-0,Ashrios21,PokemonDanFanTCG,4-3-0,3-4-0,ashrios21,ashrios21,pokemondanfantcg
43,Iyafin3-4-0,0,1,Jacob Quinn4-3-0,Iyafin,Jacob Quinn,3-4-0,4-3-0,beastman66,iyafin,beastman66
