Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Kidodevil7-1-0,0,1,Xavier E7-0-1,Kidodevil,Xavier E,7-1-0,7-0-1,xabro,kidodevil,xabro
2,LiamHalliburton6-1-1,0,0,coronelzeta6-1-1,LiamHalliburton,coronelzeta,6-1-1,6-1-1,0,liamhalliburton,coronelzeta
3,Christopher Black6-1-1,0,0,Mario Yanez6-1-1,Christopher Black,Mario Yanez,6-1-1,6-1-1,0,iwphoto5416,marioyanez
4,Juan Espinola7-1-0,1,0,Alloutblitzle6-2-0,Juan Espinola,Alloutblitzle,7-1-0,6-2-0,espinola,espinola,alloutblitzle
5,Diegofranche6-1-1,0,0,PCGMcaceres6-1-1,Diegofranche,PCGMcaceres,6-1-1,6-1-1,0,diegofranche,pcgmcaceres
6,grantm126-2-0,0,1,AzulGG7-1-0,grantm12,AzulGG,6-2-0,7-1-0,azulgg,grantm12,azulgg
7,Gumilakilla6-1-1,0,0,YUM0N5-1-2,Gumilakilla,YUM0N,6-1-1,5-1-2,0,gumilakilla,yum0n
8,gabrielsemedo5-2-1,0,1,VolcanTurtleTCG6-1-1,gabrielsemedo,VolcanTurtleTCG,5-2-1,6-1-1,volcanturtletcg,gabrielsemedo,volcanturtletcg
9,ramen6-2-0,1,0,APackOfAlpacas5-3-0,ramen,APackOfAlpacas,6-2-0,5-3-0,ramen,ramen,apackofalpacas
10,doby6196-2-0,1,0,Alex Hamilton5-3-0,doby619,Alex Hamilton,6-2-0,5-3-0,doby619,doby619,omegascizor456
11,Hman6-2-0,1,0,Savid4005-3-0,Hman,Savid400,6-2-0,5-3-0,hman,hman,savid400
12,karakuri1096-2-0,1,0,Shun Ito5-3-0,karakuri109,Shun Ito,6-2-0,5-3-0,karakuri109,karakuri109,dedenneshun
13,AndyGantner6-2-0,1,0,elshirou5-3-0,AndyGantner,elshirou,6-2-0,5-3-0,andygantner,andygantner,elshirou
14,TCC Jerrick G6-2-0,1,0,DiegoVareaB5-3-0,TCC Jerrick G,DiegoVareaB,6-2-0,5-3-0,jmila7,jmila7,diegovareab
15,Bbbbbingo5-3-0,0,1,OnGaard6-2-0,Bbbbbingo,OnGaard,5-3-0,6-2-0,ongaard,bbbbbingo,ongaard
16,Dalten Cross6-2-0,1,0,James Simms5-3-0,Dalten Cross,James Simms,6-2-0,5-3-0,vovuvu,vovuvu,4600737
17,Bielcosta6-2-0,1,0,timelord7425-3-0,Bielcosta,timelord742,6-2-0,5-3-0,bielcosta,bielcosta,timelord742
18,Melvyn Lee6-2-0,1,0,RamboFW5-3-0,Melvyn Lee,RamboFW,6-2-0,5-3-0,melvynlee,melvynlee,rambofw
19,joni7945-3-0,0,1,Francis R6-2-0,joni794,Francis R,5-3-0,6-2-0,doodlesmd,joni794,doodlesmd
20,Samuel G6-2-0,1,0,Miguel Angel L5-3-0,Samuel G,Miguel Angel L,6-2-0,5-3-0,trashytcg,trashytcg,parakas0212
21,Cal Connor6-2-0,1,0,Jacob Weber5-3-0,Cal Connor,Jacob Weber,6-2-0,5-3-0,calcal206,calcal206,jwebz
22,Garin5-3-0,0,1,ToF Marco Celis6-2-0,Garin,ToF Marco Celis,5-3-0,6-2-0,celis7,garin,celis7
23,evltrtl5-2-1,1,0,Christian Cruz4-3-1,evltrtl,Christian Cruz,5-2-1,4-3-1,evltrtl,evltrtl,christiancruz
24,Gabriel Padinha5-2-1,1,0,mccoy7164-3-1,Gabriel Padinha,mccoy716,5-2-1,4-3-1,calkab,calkab,mccoy716
25,igortotozistico5-2-1,1,0,JorgeR4-3-1,igortotozistico,JorgeR,5-2-1,4-3-1,igortotozistico,igortotozistico,jorger
26,Augusto Beringuer5-2-1,1,0,zio4-4-0,Augusto Beringuer,zio,5-2-1,4-4-0,augustoberinguer,augustoberinguer,zio
27,peke4-4-0,0,1,BeamMeUp5-3-0,peke,BeamMeUp,4-4-0,5-3-0,beammeup,peke,beammeup
28,Jonathan Patricio Ch.5-3-0,1,0,ElxRookie4-4-0,Jonathan Patricio Ch.,ElxRookie,5-3-0,4-4-0,jonah2705,jonah2705,elxrookie
29,iStark115-3-0,1,0,bdbush4-4-0,iStark11,bdbush,5-3-0,4-4-0,istark11,istark11,bdbush
30,mkirby4-4-0,0,1,Taylor Lowe5-3-0,mkirby,Taylor Lowe,4-4-0,5-3-0,lowet03,mkirby,lowet03
31,Ashrios215-3-0,1,0,Jacob Quinn4-4-0,Ashrios21,Jacob Quinn,5-3-0,4-4-0,ashrios21,ashrios21,beastman66
32,MarlonAveer20214-4-0,0,1,MasterLeBui5-3-0,MarlonAveer2021,MasterLeBui,4-4-0,5-3-0,masterlebui,marlonaveer2021,masterlebui
33,Arash Andalib5-3-0,1,0,LaloTB124-4-0,Arash Andalib,LaloTB12,5-3-0,4-4-0,slifermobile,slifermobile,lalotb12
34,[GUH]Flavio Arechiga5-3-0,1,0,JacePatrick4-4-0,[GUH]Flavio Arechiga,JacePatrick,5-3-0,4-4-0,flantastic,flantastic,jacepatrick
35,Kimmy S5-3-0,1,0,Stannytsunami4-4-0,Kimmy S,Stannytsunami,5-3-0,4-4-0,jasonleonard,jasonleonard,stannytsunami
36,kitneras y5-3-0,1,0,Lobocool4-4-0,kitneras y,Lobocool,5-3-0,4-4-0,rafaelyuiti,rafaelyuiti,lobocool
37,ToFGonzalo3-4-1,0,1,Jackass4-3-1,ToFGonzalo,Jackass,3-4-1,4-3-1,jackass,tofgonzalo,jackass
38,Jervis3820004-3-1,0,0,Ryo Kaneko3-4-1,Jervis382000,Ryo Kaneko,4-3-1,3-4-1,jervis382000,jervis382000,ryo0205
39,hippo4354-4-0,1,0,grainst3-5-0,hippo435,grainst,4-4-0,3-5-0,hippo435,hippo435,grainst
40,Ratededl4-4-0,1,0,Gorapaduck73-5-0,Ratededl,Gorapaduck7,4-4-0,3-5-0,ratededl,ratededl,gorapaduck7
41,TauntWarrior4-4-0,0,0,kogyochi3-5-0,TauntWarrior,kogyochi,4-4-0,3-5-0,tauntwarrior,tauntwarrior,kogyochi
42,Demonwolf1013-5-0,0,0,DoloKnight4-4-0,Demonwolf101,DoloKnight,3-5-0,4-4-0,doloknight,demonwolf101,doloknight
43,Dan Perez4-4-0,0,0,zattack103-5-0,Dan Perez,zattack10,4-4-0,3-5-0,notoriousd13,notoriousd13,zattack10
44,banoonw4-4-0,0,0,[RG] Matthew Pitchford2-6-0,banoonw,[RG] Matthew Pitchford,4-4-0,2-6-0,banoonw,banoonw,mattydyl8
45,ItzElBandido2-6-0,0,0,Owen R2-6-0,ItzElBandido,Owen R,2-6-0,2-6-0,-1,itzelbandido,totoro93
46,Axel Godoy2-6-0,0,0,edwardaliceran3-5-0,Axel Godoy,edwardaliceran,2-6-0,3-5-0,edwardaliceran,raxelgt,edwardaliceran
47,veguita1-6-1,0,0,Igor Araujo1-7-0,veguita,Igor Araujo,1-6-1,1-7-0,-1,veguita,zephirusz3003
48,bzanchin2-6-0,,,bye,bzanchin,*Bye*,2-6-0,N/A,bzanchin,bzanchin,*Bye*
