Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Xavier E7-1-1,0,1,Juan Espinola8-1-0,Xavier E,Juan Espinola,7-1-1,8-1-0,espinola,xabro,espinola
2,Kidodevil8-1-0,1,0,Gumilakilla6-2-1,Kidodevil,Gumilakilla,8-1-0,6-2-1,kidodevil,kidodevil,gumilakilla
3,AzulGG8-1-0,1,0,coronelzeta6-2-1,AzulGG,coronelzeta,8-1-0,6-2-1,azulgg,azulgg,coronelzeta
4,Christopher Black6-2-1,0,1,LiamHalliburton7-1-1,Christopher Black,LiamHalliburton,6-2-1,7-1-1,liamhalliburton,iwphoto5416,liamhalliburton
5,PCGMcaceres7-1-1,1,0,VolcanTurtleTCG6-2-1,PCGMcaceres,VolcanTurtleTCG,7-1-1,6-2-1,pcgmcaceres,pcgmcaceres,volcanturtletcg
6,Mario Yanez7-1-1,1,0,Diegofranche6-2-1,Mario Yanez,Diegofranche,7-1-1,6-2-1,marioyanez,marioyanez,diegofranche
7,doby6196-2-1,0,0,Hman6-2-1,doby619,Hman,6-2-1,6-2-1,0,doby619,hman
8,Samuel G6-3-0,0,1,OnGaard7-2-0,Samuel G,OnGaard,6-3-0,7-2-0,ongaard,trashytcg,ongaard
9,Bielcosta7-2-0,1,0,ToF Marco Celis6-3-0,Bielcosta,ToF Marco Celis,7-2-0,6-3-0,bielcosta,bielcosta,celis7
10,Francis R6-2-1,0,0,grantm126-2-1,Francis R,grantm12,6-2-1,6-2-1,0,doodlesmd,grantm12
11,AndyGantner6-3-0,0,1,ramen7-2-0,AndyGantner,ramen,6-3-0,7-2-0,ramen,andygantner,ramen
12,Alloutblitzle6-3-0,0,1,TCC Jerrick G7-2-0,Alloutblitzle,TCC Jerrick G,6-3-0,7-2-0,jmila7,alloutblitzle,jmila7
13,Dalten Cross6-2-1,0,0,Cal Connor6-2-1,Dalten Cross,Cal Connor,6-2-1,6-2-1,0,vovuvu,calcal206
14,Melvyn Lee6-3-0,0,1,karakuri1097-2-0,Melvyn Lee,karakuri109,6-3-0,7-2-0,karakuri109,melvynlee,karakuri109
15,YUM0N6-1-2,1,0,Gabriel Padinha5-3-1,YUM0N,Gabriel Padinha,6-1-2,5-3-1,yum0n,yum0n,calkab
16,igortotozistico5-3-1,0,1,gabrielsemedo6-2-1,igortotozistico,gabrielsemedo,5-3-1,6-2-1,gabrielsemedo,igortotozistico,gabrielsemedo
17,Augusto Beringuer5-3-1,0,1,evltrtl6-2-1,Augusto Beringuer,evltrtl,5-3-1,6-2-1,evltrtl,augustoberinguer,evltrtl
18,Garin5-4-0,0,1,[GUH]Flavio Arechiga6-3-0,Garin,[GUH]Flavio Arechiga,5-4-0,6-3-0,flantastic,garin,flantastic
19,timelord7425-4-0,0,1,James Simms6-3-0,timelord742,James Simms,5-4-0,6-3-0,4600737,timelord742,4600737
20,MasterLeBui6-3-0,1,0,kitneras y5-4-0,MasterLeBui,kitneras y,6-3-0,5-4-0,masterlebui,masterlebui,rafaelyuiti
21,BeamMeUp5-4-0,0,1,RamboFW6-3-0,BeamMeUp,RamboFW,5-4-0,6-3-0,rambofw,beammeup,rambofw
22,Ashrios216-3-0,1,0,iStark115-4-0,Ashrios21,iStark11,6-3-0,5-4-0,ashrios21,ashrios21,istark11
23,Arash Andalib5-4-0,0,1,Taylor Lowe6-3-0,Arash Andalib,Taylor Lowe,5-4-0,6-3-0,lowet03,slifermobile,lowet03
24,Jonathan Patricio Ch.6-3-0,1,0,Kimmy S5-4-0,Jonathan Patricio Ch.,Kimmy S,6-3-0,5-4-0,jonah2705,jonah2705,jasonleonard
25,Christian Cruz4-4-1,0,1,JorgeR5-3-1,Christian Cruz,JorgeR,4-4-1,5-3-1,jorger,christiancruz,jorger
26,Jackass5-3-1,1,0,Jervis3820004-4-1,Jackass,Jervis382000,5-3-1,4-4-1,jackass,jackass,jervis382000
27,MarlonAveer20215-4-0,1,0,DoloKnight4-5-0,MarlonAveer2021,DoloKnight,5-4-0,4-5-0,marlonaveer2021,marlonaveer2021,doloknight
28,LaloTB125-4-0,1,0,banoonw4-5-0,LaloTB12,banoonw,5-4-0,4-5-0,lalotb12,lalotb12,banoonw
29,mkirby4-5-0,0,1,Ratededl5-4-0,mkirby,Ratededl,4-5-0,5-4-0,ratededl,mkirby,ratededl
30,hippo4355-4-0,0,0,peke4-5-0,hippo435,peke,5-4-0,4-5-0,hippo435,hippo435,peke
31,ElxRookie4-5-0,0,0,TauntWarrior5-4-0,ElxRookie,TauntWarrior,4-5-0,5-4-0,tauntwarrior,elxrookie,tauntwarrior
32,Stannytsunami4-5-0,0,1,zio5-4-0,Stannytsunami,zio,4-5-0,5-4-0,zio,stannytsunami,zio
33,Jacob Quinn5-4-0,1,0,Dan Perez4-5-0,Jacob Quinn,Dan Perez,5-4-0,4-5-0,beastman66,beastman66,notoriousd13
34,Ryo Kaneko3-5-1,0,0,Gorapaduck73-6-0,Ryo Kaneko,Gorapaduck7,3-5-1,3-6-0,-1,ryo0205,gorapaduck7
35,kogyochi3-6-0,0,0,edwardaliceran4-5-0,kogyochi,edwardaliceran,3-6-0,4-5-0,edwardaliceran,kogyochi,edwardaliceran
36,zattack103-6-0,0,0,Demonwolf1013-6-0,zattack10,Demonwolf101,3-6-0,3-6-0,-1,zattack10,demonwolf101
37,ItzElBandido2-7-0,0,0,bzanchin2-7-0,ItzElBandido,bzanchin,2-7-0,2-7-0,-1,itzelbandido,bzanchin
38,Owen R2-7-0,0,0,Axel Godoy2-7-0,Owen R,Axel Godoy,2-7-0,2-7-0,-1,totoro93,raxelgt
39,[RG] Matthew Pitchford2-7-0,0,0,veguita1-7-1,[RG] Matthew Pitchford,veguita,2-7-0,1-7-1,-1,mattydyl8,veguita
40,Igor Araujo2-7-0,,,bye,Igor Araujo,*Bye*,2-7-0,N/A,zephirusz3003,zephirusz3003,*Bye*
