Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AzulGG10-1-2,0,0,OnGaard10-2-1,AzulGG,OnGaard,10-1-2,10-2-1,0,azulgg,ongaard
2,PCGMcaceres9-3-1,0,1,grantm1210-2-1,PCGMcaceres,grantm12,9-3-1,10-2-1,grantm12,pcgmcaceres,grantm12
3,Kidodevil9-2-2,0,0,Mario Yanez9-2-2,Kidodevil,Mario Yanez,9-2-2,9-2-2,0,kidodevil,marioyanez
4,Cal Connor9-3-1,0,1,ramen10-3-0,Cal Connor,ramen,9-3-1,10-3-0,ramen,calcal206,ramen
5,Alloutblitzle10-3-0,1,0,Taylor Lowe9-4-0,Alloutblitzle,Taylor Lowe,10-3-0,9-4-0,alloutblitzle,alloutblitzle,lowet03
6,Xavier E8-4-1,0,1,Francis R9-3-1,Xavier E,Francis R,8-4-1,9-3-1,doodlesmd,xabro,doodlesmd
7,doby6198-4-1,0,1,Diegofranche9-3-1,doby619,Diegofranche,8-4-1,9-3-1,diegofranche,doby619,diegofranche
8,evltrtl8-4-1,0,1,MasterLeBui9-4-0,evltrtl,MasterLeBui,8-4-1,9-4-0,masterlebui,evltrtl,masterlebui
9,Juan Espinola8-5-0,0,0,Bielcosta9-4-0,Juan Espinola,Bielcosta,8-5-0,9-4-0,bielcosta,espinola,bielcosta
10,YUM0N8-3-2,1,0,Gumilakilla7-5-1,YUM0N,Gumilakilla,8-3-2,7-5-1,yum0n,yum0n,gumilakilla
11,VolcanTurtleTCG8-4-1,1,0,RamboFW7-6-0,VolcanTurtleTCG,RamboFW,8-4-1,7-6-0,volcanturtletcg,volcanturtletcg,rambofw
12,TCC Jerrick G7-6-0,0,1,Christopher Black7-5-1,TCC Jerrick G,Christopher Black,7-6-0,7-5-1,iwphoto5416,jmila7,iwphoto5416
