Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jacob Weber2-1-0,0,1,KioshiMi173-0-0,Jacob Weber,KioshiMi17,2-1-0,3-0-0,kioshimi17,jwebz,kioshimi17
2,peke3-0-0,1,0,Selen Tatsuki2-1-0,peke,Selen Tatsuki,3-0-0,2-1-0,peke,peke,edgevnv
3,snorlaxxx942-1-0,0,1,Alex Hamilton3-0-0,snorlaxxx94,Alex Hamilton,2-1-0,3-0-0,omegascizor456,snorlaxxx94,omegascizor456
4,MikyBass2-1-0,0,1,FabrizioINSI103-0-0,MikyBass,FabrizioINSI10,2-1-0,3-0-0,fabrizioinsi10,mikybass,fabrizioinsi10
5,catron2-1-0,0,1,cherry3-0-0,catron,cherry,2-1-0,3-0-0,cherry,catron,cherry
6,Prxphet2-0-1,0,0,hendo9162-0-1,Prxphet,hendo916,2-0-1,2-0-1,0,prxphet,hendo916
7,TeachMePokemonPodcast2-1-0,0,1,Jesus V3-0-0,TeachMePokemonPodcast,Jesus V,2-1-0,3-0-0,jezuz,teachmepokemonpodcast,jezuz
8,bananaleks3-0-0,1,0,jorrynsage1232-1-0,bananaleks,jorrynsage123,3-0-0,2-1-0,bananaleks,bananaleks,jorrynsage123
9,zenzobalamistica3-0-0,1,0,Schillok19942-1-0,zenzobalamistica,Schillok1994,3-0-0,2-1-0,zenzobalamistica,zenzobalamistica,schillok1994
10,Mityushka3-0-0,1,0,Natagorn19902-1-0,Mityushka,Natagorn1990,3-0-0,2-1-0,mityushka,mityushka,natagorn1990
11,MatchewMono2-1-0,0,1,Monke3-0-0,MatchewMono,Monke,2-1-0,3-0-0,monke,matchewmono,monke
12,SomeGuy S2-1-0,0,1,Flamesillooo3-0-0,SomeGuy S,Flamesillooo,2-1-0,3-0-0,flamesillooo,scarpod,flamesillooo
13,Dujpetch2-1-0,0,1,wakingeyes3-0-0,Dujpetch,wakingeyes,2-1-0,3-0-0,wakingeyes,dujpetch,wakingeyes
14,Matthew443-0-0,1,0,kikerda2-1-0,Matthew44,kikerda,3-0-0,2-1-0,matthew44,matthew44,kikerda
15,Nimno2-1-0,0,1,dbwjdals20043-0-0,Nimno,dbwjdals2004,2-1-0,3-0-0,dbwjdals2004,nimno,dbwjdals2004
16,Jefersonsilva2-0-1,0,0,Joe Steele2-0-1,Jefersonsilva,Joe Steele,2-0-1,2-0-1,0,jefersonsilva,palmapalma
17,Princeybear172-0-1,0,0,TheGX2-0-1,Princeybear17,TheGX,2-0-1,2-0-1,0,princeybear17,thegx
18,Nicholas Stich3-0-0,1,0,chris892-1-0,Nicholas Stich,chris89,3-0-0,2-1-0,nick9586,nick9586,chris89
19,Zac C2-1-0,0,1,Ryota Saito3-0-0,Zac C,Ryota Saito,2-1-0,3-0-0,mawssa2000,globaltrainer71,mawssa2000
20,pjwitusik2-1-0,0,1,zio3-0-0,pjwitusik,zio,2-1-0,3-0-0,zio,pjwitusik,zio
21,AndresJgames2-1-0,0,1,MattTCG3-0-0,AndresJgames,MattTCG,2-1-0,3-0-0,matttcg,andresjgames,matttcg
22,CHANG I-HSIANG3-0-0,1,0,Riverisco2-1-0,CHANG I-HSIANG,Riverisco,3-0-0,2-1-0,ted31625,ted31625,riverisco
23,Vina3-0-0,1,0,fluppeaufex12-1-0,Vina,fluppeaufex1,3-0-0,2-1-0,vina,vina,fluppeaufex1
24,Chrisandwich2-1-0,0,1,Iyla Sutherland3-0-0,Chrisandwich,Iyla Sutherland,2-1-0,3-0-0,joshuasutherland21,chrisandwich,joshuasutherland21
25,Bartek Jurczyk2-0-1,0,0,facufacio2-0-1,Bartek Jurczyk,facufacio,2-0-1,2-0-1,0,jaszczur321,facufacio
26,KingChefDaryl2-1-0,0,1,Riguel3-0-0,KingChefDaryl,Riguel,2-1-0,3-0-0,riguel,kingchefdaryl,riguel
27,ColinFerguson3-0-0,1,0,Darinx2-1-0,ColinFerguson,Darinx,3-0-0,2-1-0,colinferguson,colinferguson,darinx
28,UltraNko3-0-0,1,0,LiamKidd2-1-0,UltraNko,LiamKidd,3-0-0,2-1-0,ultranko,ultranko,liamkidd
29,Hawtie2-0-1,1,0,Smart TCG1-1-1,Hawtie,Smart TCG,2-0-1,1-1-1,hawtie,hawtie,gabrielsmarttcg
30,Bonsanto2-0-1,1,0,CitingSnake1-1-1,Bonsanto,CitingSnake,2-0-1,1-1-1,bonsanto,bonsanto,citingsnake
31,Mirek672-0-1,1,0,Blask1-1-1,Mirek67,Blask,2-0-1,1-1-1,mirek67,mirek67,blask
32,4xba2-0-1,1,0,Terrarikum1-2-0,4xba,Terrarikum,2-0-1,1-2-0,4xba,4xba,terrarikum
33,Daniquimo101-2-0,0,1,Iain Mckie2-1-0,Daniquimo10,Iain Mckie,1-2-0,2-1-0,swiftx13,daniquimo10,swiftx13
34,santosan239922-1-0,1,0,Sakaki1-2-0,santosan23992,Sakaki,2-1-0,1-2-0,santosan23992,santosan23992,sakaki
35,Roshanak2-1-0,1,0,Abdiel L1-2-0,Roshanak,Abdiel L,2-1-0,1-2-0,roshanak,roshanak,abdiel
36,Kashvinder Singh Mann2-1-0,1,0,Lorenzo Gomez1-2-0,Kashvinder Singh Mann,Lorenzo Gomez,2-1-0,1-2-0,kashmann27,kashmann27,sailence
37,hgibbon131-2-0,0,1,NickyFranchise2-1-0,hgibbon13,NickyFranchise,1-2-0,2-1-0,nickyfranchise,hgibbon13,nickyfranchise
38,Suspectooo1-2-0,0,1,Chris Ronan2-1-0,Suspectooo,Chris Ronan,1-2-0,2-1-0,ronox,suspectooo,ronox
39,Oskulden2-1-0,1,0,Tink04041-2-0,Oskulden,Tink0404,2-1-0,1-2-0,adamdabitch,adamdabitch,tink0404
40,OracleDaitan1-2-0,0,1,beeswarm252-1-0,OracleDaitan,beeswarm25,1-2-0,2-1-0,beeswarm25,oracledaitan,beeswarm25
41,nosoness1-2-0,0,1,snorlax1cynda2-1-0,nosoness,snorlax1cynda,1-2-0,2-1-0,snorlax1cynda,nosoness,snorlax1cynda
42,lagrifa102-1-0,1,0,joshlleyo11-2-0,lagrifa10,joshlleyo1,2-1-0,1-2-0,lagrifa10,lagrifa10,joshlleyo1
