Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,KillerZard J0-1-0,0,1,monsterbasic1-0-0,KillerZard J,monsterbasic,0-1-0,1-0-0,monsterbasic,xvjordie,monsterbasic
2,Smokeyslim7180-1-0,0,1,Iain Mckie1-0-0,Smokeyslim718,Iain Mckie,0-1-0,1-0-0,swiftx13,smokeyslim718,swiftx13
3,simondroog1-0-0,1,0,infiy0-1-0,simondroog,infiy,1-0-0,0-1-0,simondroog,simondroog,infiy
4,NickyFranchise0-1-0,0,1,Katnoaga1-0-0,NickyFranchise,Katnoaga,0-1-0,1-0-0,katnoaga,nickyfranchise,katnoaga
5,peke1-0-0,1,0,Omar T0-1-0,peke,Omar T,1-0-0,0-1-0,peke,peke,ccot
6,MysticBoy25320-1-0,0,0,Alberto Conti1-0-0,MysticBoy2532,Alberto Conti,0-1-0,1-0-0,aebea7,mysticboy2532,aebea7
7,Zarbon0-1-0,0,1,혁주 권1-0-0,Zarbon,혁주 권,0-1-0,1-0-0,amane,zarbon,amane
8,pjwitusik1-0-0,1,0,FeloG0-1-0,pjwitusik,FeloG,1-0-0,0-1-0,pjwitusik,pjwitusik,felog
9,Anti0-0-1,0,0,OmegaGioX0-0-1,Anti,OmegaGioX,0-0-1,0-0-1,0,anti,omegagiox
10,GoofGG1-0-0,0,0,Tristan Leron Fisher0-1-0,GoofGG,Tristan Leron Fisher,1-0-0,0-1-0,goofgg,goofgg,leronx2
11,wvontrez0-1-0,0,1,bosnianbeast771-0-0,wvontrez,bosnianbeast77,0-1-0,1-0-0,bosnianbeast77,wvontrez,bosnianbeast77
12,KioshiMi171-0-0,1,0,Whitefoxhotrod0-1-0,KioshiMi17,Whitefoxhotrod,1-0-0,0-1-0,kioshimi17,kioshimi17,whitefoxhotrod
13,chris891-0-0,1,0,Paul Margold0-1-0,chris89,Paul Margold,1-0-0,0-1-0,chris89,chris89,pmplays1089
14,Rene Ess1-0-0,1,0,Magos480-1-0,Rene Ess,Magos48,1-0-0,0-1-0,reneus,reneus,magos48
