Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,cherry10-3-0,0,1,Dominik Malicki10-1-2,cherry,Dominik Malicki,10-3-0,10-1-2,demmix,cherry,demmix
2,Ursiidae9-3-1,0,1,Math Liu10-2-1,Ursiidae,Math Liu,9-3-1,10-2-1,tdonmt1989,ursiidae,tdonmt1989
3,Blask10-2-1,1,0,Yurine9-4-0,Blask,Yurine,10-2-1,9-4-0,blask,blask,yurine
4,MattTCG9-4-0,0,1,bosnianbeast779-2-2,MattTCG,bosnianbeast77,9-4-0,9-2-2,bosnianbeast77,matttcg,bosnianbeast77
5,Brandon K8-4-1,0,1,Zac C9-3-1,Brandon K,Zac C,8-4-1,9-3-1,globaltrainer71,bigjilmtmt,globaltrainer71
6,bananaleks9-3-1,1,0,topadeckplz8-4-1,bananaleks,topadeckplz,9-3-1,8-4-1,bananaleks,bananaleks,topadeckplz
7,Monke9-3-1,1,0,lagrifa108-4-1,Monke,lagrifa10,9-3-1,8-4-1,monke,monke,lagrifa10
8,marcogarcia9-3-1,1,0,Vina8-5-0,marcogarcia,Vina,9-3-1,8-5-0,marcogarcia,marcogarcia,vina
9,fluppeaufex18-5-0,0,1,beeswarm258-3-2,fluppeaufex1,beeswarm25,8-5-0,8-3-2,beeswarm25,fluppeaufex1,beeswarm25
10,Oskulden8-3-2,1,0,facufacio7-5-1,Oskulden,facufacio,8-3-2,7-5-1,adamdabitch,adamdabitch,facufacio
11,MsMsMs7-5-1,0,1,Natagorn19908-5-0,MsMsMs,Natagorn1990,7-5-1,8-5-0,natagorn1990,msmsms,natagorn1990
12,Katnoaga7-5-1,,,bye,Katnoaga,*Bye*,7-5-1,N/A,katnoaga,katnoaga,*Bye*
