Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Blask9-2-1,0,1,cherry10-2-0,Blask,cherry,9-2-1,10-2-0,cherry,blask,cherry
2,Dominik Malicki9-1-2,1,0,Brandon K8-3-1,Dominik Malicki,Brandon K,9-1-2,8-3-1,demmix,demmix,bigjilmtmt
3,Ursiidae9-2-1,1,0,bananaleks8-3-1,Ursiidae,bananaleks,9-2-1,8-3-1,ursiidae,ursiidae,bananaleks
4,Math Liu9-2-1,1,0,Zac C8-3-1,Math Liu,Zac C,9-2-1,8-3-1,tdonmt1989,tdonmt1989,globaltrainer71
5,topadeckplz8-3-1,0,1,Yurine9-3-0,topadeckplz,Yurine,8-3-1,9-3-0,yurine,topadeckplz,yurine
6,MattTCG9-3-0,1,0,fluppeaufex18-4-0,MattTCG,fluppeaufex1,9-3-0,8-4-0,matttcg,matttcg,fluppeaufex1
7,bosnianbeast778-2-2,1,0,facufacio7-4-1,bosnianbeast77,facufacio,8-2-2,7-4-1,bosnianbeast77,bosnianbeast77,facufacio
8,MsMsMs7-4-1,0,1,Monke8-3-1,MsMsMs,Monke,7-4-1,8-3-1,monke,msmsms,monke
9,beeswarm257-3-2,0,0,Alex Hamilton7-3-2,beeswarm25,Alex Hamilton,7-3-2,7-3-2,0,beeswarm25,omegascizor456
10,Darinx7-4-1,0,1,marcogarcia8-3-1,Darinx,marcogarcia,7-4-1,8-3-1,marcogarcia,darinx,marcogarcia
11,lagrifa108-3-1,0,0,Natagorn19907-5-0,lagrifa10,Natagorn1990,8-3-1,7-5-0,lagrifa10,lagrifa10,natagorn1990
12,Vina8-4-0,1,0,GoofGG6-4-2,Vina,GoofGG,8-4-0,6-4-2,vina,vina,goofgg
13,Oskulden7-3-2,1,0,Katnoaga6-5-1,Oskulden,Katnoaga,7-3-2,6-5-1,adamdabitch,adamdabitch,katnoaga
