Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ursiidae8-2-1,0,1,Blask9-1-1,Ursiidae,Blask,8-2-1,9-1-1,blask,ursiidae,blask
2,Dominik Malicki8-1-2,0,0,Math Liu8-2-1,Dominik Malicki,Math Liu,8-1-2,8-2-1,0,demmix,tdonmt1989
3,MattTCG8-3-0,0,1,cherry9-2-0,MattTCG,cherry,8-3-0,9-2-0,cherry,matttcg,cherry
4,topadeckplz8-2-1,1,0,MsMsMs7-3-1,topadeckplz,MsMsMs,8-2-1,7-3-1,topadeckplz,topadeckplz,msmsms
5,facufacio7-3-1,0,1,Brandon K8-2-1,facufacio,Brandon K,7-3-1,8-2-1,bigjilmtmt,facufacio,bigjilmtmt
6,Alex Hamilton7-3-1,0,1,Zac C8-2-1,Alex Hamilton,Zac C,7-3-1,8-2-1,globaltrainer71,omegascizor456,globaltrainer71
7,Monke7-3-1,0,1,bananaleks8-2-1,Monke,bananaleks,7-3-1,8-2-1,bananaleks,monke,bananaleks
8,bosnianbeast777-2-2,0,0,Nicholas Stich7-2-2,bosnianbeast77,Nicholas Stich,7-2-2,7-2-2,0,bosnianbeast77,nick9586
9,marcogarcia7-3-1,0,0,beeswarm257-3-1,marcogarcia,beeswarm25,7-3-1,7-3-1,0,marcogarcia,beeswarm25
10,Yurine8-3-0,1,0,Vina7-4-0,Yurine,Vina,8-3-0,7-4-0,yurine,yurine,vina
11,fluppeaufex18-3-0,1,0,Katnoaga6-4-1,fluppeaufex1,Katnoaga,8-3-0,6-4-1,fluppeaufex1,fluppeaufex1,katnoaga
12,Oskulden6-3-2,0,0,GoofGG6-3-2,Oskulden,GoofGG,6-3-2,6-3-2,0,adamdabitch,goofgg
13,lagrifa107-3-1,1,0,Jacob Weber6-4-1,lagrifa10,Jacob Weber,7-3-1,6-4-1,lagrifa10,lagrifa10,jwebz
14,peke6-4-1,0,1,Darinx7-3-1,peke,Darinx,6-4-1,7-3-1,darinx,peke,darinx
15,Jesus V6-5-0,0,0,Natagorn19907-4-0,Jesus V,Natagorn1990,6-5-0,7-4-0,natagorn1990,jezuz,natagorn1990
