Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,MattTCG4-1-0,0,1,bananaleks5-0-0,MattTCG,bananaleks,4-1-0,5-0-0,bananaleks,matttcg,bananaleks
2,zio4-1-0,0,1,Flamesillooo5-0-0,zio,Flamesillooo,4-1-0,5-0-0,flamesillooo,zio,flamesillooo
3,Monke5-0-0,1,0,KioshiMi174-1-0,Monke,KioshiMi17,5-0-0,4-1-0,monke,monke,kioshimi17
4,cherry5-0-0,1,0,CHANG I-HSIANG4-1-0,cherry,CHANG I-HSIANG,5-0-0,4-1-0,cherry,cherry,ted31625
5,Nicholas Stich4-1-0,0,1,UltraNko5-0-0,Nicholas Stich,UltraNko,4-1-0,5-0-0,ultranko,nick9586,ultranko
6,peke5-0-0,1,0,wakingeyes4-1-0,peke,wakingeyes,5-0-0,4-1-0,peke,peke,wakingeyes
7,facufacio4-0-1,1,0,Hawtie3-1-1,facufacio,Hawtie,4-0-1,3-1-1,facufacio,facufacio,hawtie
8,Bonsanto4-0-1,1,0,Joe Steele3-1-1,Bonsanto,Joe Steele,4-0-1,3-1-1,bonsanto,bonsanto,palmapalma
9,Nimno3-2-0,0,1,Kanade4ever4-1-0,Nimno,Kanade4ever,3-2-0,4-1-0,kanade4ever,nimno,kanade4ever
10,Magos483-2-0,0,1,Jesus V4-1-0,Magos48,Jesus V,3-2-0,4-1-0,jezuz,magos48,jezuz
11,Riguel4-1-0,1,0,ryoniyk3-2-0,Riguel,ryoniyk,4-1-0,3-2-0,riguel,riguel,ryoniyk
12,Mityushka4-1-0,1,0,Oskulden3-2-0,Mityushka,Oskulden,4-1-0,3-2-0,mityushka,mityushka,adamdabitch
13,Yurine4-1-0,1,0,dbwjdals20043-2-0,Yurine,dbwjdals2004,4-1-0,3-2-0,yurine,yurine,dbwjdals2004
14,fluppeaufex14-1-0,1,0,FabrizioINSI103-2-0,fluppeaufex1,FabrizioINSI10,4-1-0,3-2-0,fluppeaufex1,fluppeaufex1,fabrizioinsi10
15,Natagorn19904-1-0,1,0,Matthew443-2-0,Natagorn1990,Matthew44,4-1-0,3-2-0,natagorn1990,natagorn1990,matthew44
16,Icen3-2-0,0,1,Dominik Malicki4-1-0,Icen,Dominik Malicki,3-2-0,4-1-0,demmix,icen,demmix
17,NickyFranchise3-2-0,0,1,Darinx4-1-0,NickyFranchise,Darinx,3-2-0,4-1-0,darinx,nickyfranchise,darinx
18,dneubauer134-1-0,1,0,lagrifa103-2-0,dneubauer13,lagrifa10,4-1-0,3-2-0,dneubauer13,dneubauer13,lagrifa10
19,Vina4-1-0,1,0,Ryota Saito3-2-0,Vina,Ryota Saito,4-1-0,3-2-0,vina,vina,mawssa2000
20,bosnianbeast774-1-0,1,0,Iain Mckie3-2-0,bosnianbeast77,Iain Mckie,4-1-0,3-2-0,bosnianbeast77,bosnianbeast77,swiftx13
