Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dominik Malicki11-1-2,1,0,Blask10-3-1,Dominik Malicki,Blask,11-1-2,10-3-1,demmix,demmix,blask
2,Math Liu11-2-1,1,0,cherry10-4-0,Math Liu,cherry,11-2-1,10-4-0,tdonmt1989,tdonmt1989,cherry
3,bosnianbeast779-3-2,0,1,Zac C10-3-1,bosnianbeast77,Zac C,9-3-2,10-3-1,globaltrainer71,bosnianbeast77,globaltrainer71
4,bananaleks10-3-1,1,0,marcogarcia9-4-1,bananaleks,marcogarcia,10-3-1,9-4-1,bananaleks,bananaleks,marcogarcia
5,Monke10-3-1,1,0,Ursiidae9-4-1,Monke,Ursiidae,10-3-1,9-4-1,monke,monke,ursiidae
6,MattTCG10-4-0,1,0,Yurine9-5-0,MattTCG,Yurine,10-4-0,9-5-0,matttcg,matttcg,yurine
7,Oskulden8-4-2,0,1,beeswarm259-3-2,Oskulden,beeswarm25,8-4-2,9-3-2,beeswarm25,adamdabitch,beeswarm25
8,Brandon K8-5-1,0,1,topadeckplz9-4-1,Brandon K,topadeckplz,8-5-1,9-4-1,topadeckplz,bigjilmtmt,topadeckplz
9,lagrifa109-4-1,1,0,fluppeaufex18-6-0,lagrifa10,fluppeaufex1,9-4-1,8-6-0,lagrifa10,lagrifa10,fluppeaufex1
10,Vina9-5-0,1,0,Katnoaga7-6-1,Vina,Katnoaga,9-5-0,7-6-1,vina,vina,katnoaga
11,Natagorn19908-6-0,0,1,facufacio8-5-1,Natagorn1990,facufacio,8-6-0,8-5-1,facufacio,natagorn1990,facufacio
12,MsMsMs8-5-1,,,bye,MsMsMs,*Bye*,8-5-1,N/A,msmsms,msmsms,*Bye*
