Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,UltraNko7-0-0,1,0,bananaleks6-1-0,UltraNko,bananaleks,7-0-0,6-1-0,ultranko,ultranko,bananaleks
2,cherry6-1-0,0,1,facufacio6-0-1,cherry,facufacio,6-1-0,6-0-1,facufacio,cherry,facufacio
3,peke5-2-0,0,1,MattTCG6-1-0,peke,MattTCG,5-2-0,6-1-0,matttcg,peke,matttcg
4,Alex Hamilton5-2-0,0,1,GoofGG6-1-0,Alex Hamilton,GoofGG,5-2-0,6-1-0,goofgg,omegascizor456,goofgg
5,Kanade4ever5-2-0,0,1,topadeckplz6-1-0,Kanade4ever,topadeckplz,5-2-0,6-1-0,topadeckplz,kanade4ever,topadeckplz
6,LanceGG5-2-0,0,1,Yurine6-1-0,LanceGG,Yurine,5-2-0,6-1-0,yurine,lancegg,yurine
7,Jacob Weber5-2-0,0,1,Monke6-1-0,Jacob Weber,Monke,5-2-0,6-1-0,monke,jwebz,monke
8,Dominik Malicki6-1-0,1,0,Katnoaga5-2-0,Dominik Malicki,Katnoaga,6-1-0,5-2-0,demmix,demmix,katnoaga
9,Jesus V5-2-0,0,1,Ursiidae6-1-0,Jesus V,Ursiidae,5-2-0,6-1-0,ursiidae,jezuz,ursiidae
10,Flamesillooo5-2-0,0,1,beeswarm256-1-0,Flamesillooo,beeswarm25,5-2-0,6-1-0,beeswarm25,flamesillooo,beeswarm25
11,Brandon K6-1-0,1,0,Bonsanto4-2-1,Brandon K,Bonsanto,6-1-0,4-2-1,bigjilmtmt,bigjilmtmt,bonsanto
12,CitingSnake4-2-1,0,1,SomeGuy S5-1-1,CitingSnake,SomeGuy S,4-2-1,5-1-1,scarpod,citingsnake,scarpod
13,Blask5-1-1,1,0,Hawtie4-2-1,Blask,Hawtie,5-1-1,4-2-1,blask,blask,hawtie
14,Oskulden5-2-0,1,0,Jonathan Patricio Ch.4-3-0,Oskulden,Jonathan Patricio Ch.,5-2-0,4-3-0,adamdabitch,adamdabitch,jonah2705
15,YoongKaiJian4-3-0,0,1,Natagorn19905-2-0,YoongKaiJian,Natagorn1990,4-3-0,5-2-0,natagorn1990,yoongkaijian,natagorn1990
