Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dominik Malicki8-1-1,0,0,Ursiidae8-1-1,Dominik Malicki,Ursiidae,8-1-1,8-1-1,0,demmix,ursiidae
2,MattTCG8-2-0,0,1,Blask8-1-1,MattTCG,Blask,8-2-0,8-1-1,blask,matttcg,blask
3,Monke7-2-1,0,1,cherry8-2-0,Monke,cherry,7-2-1,8-2-0,cherry,monke,cherry
4,Math Liu8-2-0,1,0,Vina7-3-0,Math Liu,Vina,8-2-0,7-3-0,tdonmt1989,tdonmt1989,vina
5,Yurine7-3-0,0,1,bosnianbeast777-2-1,Yurine,bosnianbeast77,7-3-0,7-2-1,bosnianbeast77,yurine,bosnianbeast77
6,Katnoaga6-3-1,0,1,facufacio7-2-1,Katnoaga,facufacio,6-3-1,7-2-1,facufacio,katnoaga,facufacio
7,Alex Hamilton7-2-1,1,0,Oskulden6-3-1,Alex Hamilton,Oskulden,7-2-1,6-3-1,omegascizor456,omegascizor456,adamdabitch
8,MsMsMs7-2-1,1,0,Darinx6-3-1,MsMsMs,Darinx,7-2-1,6-3-1,msmsms,msmsms,darinx
9,Jacob Weber6-3-1,0,1,Nicholas Stich7-2-1,Jacob Weber,Nicholas Stich,6-3-1,7-2-1,nick9586,jwebz,nick9586
10,GoofGG6-3-1,0,1,topadeckplz7-2-1,GoofGG,topadeckplz,6-3-1,7-2-1,topadeckplz,goofgg,topadeckplz
11,Zac C7-2-1,1,0,peke6-3-1,Zac C,peke,7-2-1,6-3-1,globaltrainer71,globaltrainer71,peke
12,Brandon K7-2-1,1,0,lagrifa106-3-1,Brandon K,lagrifa10,7-2-1,6-3-1,bigjilmtmt,bigjilmtmt,lagrifa10
13,bananaleks7-2-1,0,0,Jesus V6-4-0,bananaleks,Jesus V,7-2-1,6-4-0,bananaleks,bananaleks,jezuz
14,fluppeaufex17-3-0,1,0,Natagorn19906-4-0,fluppeaufex1,Natagorn1990,7-3-0,6-4-0,fluppeaufex1,fluppeaufex1,natagorn1990
15,beeswarm257-3-0,1,0,FabrizioINSI106-4-0,beeswarm25,FabrizioINSI10,7-3-0,6-4-0,beeswarm25,beeswarm25,fabrizioinsi10
16,marcogarcia7-3-0,,,bye,marcogarcia,*Bye*,7-3-0,N/A,marcogarcia,marcogarcia,*Bye*
