Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,cherry6-0-0,1,0,Monke5-1-0,cherry,Monke,6-0-0,5-1-0,cherry,cherry,monke
2,peke5-1-0,0,1,bananaleks6-0-0,peke,bananaleks,5-1-0,6-0-0,bananaleks,peke,bananaleks
3,UltraNko6-0-0,1,0,Flamesillooo5-1-0,UltraNko,Flamesillooo,6-0-0,5-1-0,ultranko,ultranko,flamesillooo
4,facufacio5-0-1,1,0,Bonsanto4-1-1,facufacio,Bonsanto,5-0-1,4-1-1,facufacio,facufacio,bonsanto
5,KioshiMi174-2-0,0,1,beeswarm255-1-0,KioshiMi17,beeswarm25,4-2-0,5-1-0,beeswarm25,kioshimi17,beeswarm25
6,LanceGG5-1-0,1,0,zenzobalamistica4-2-0,LanceGG,zenzobalamistica,5-1-0,4-2-0,lancegg,lancegg,zenzobalamistica
7,CHANG I-HSIANG4-2-0,0,1,Kanade4ever5-1-0,CHANG I-HSIANG,Kanade4ever,4-2-0,5-1-0,kanade4ever,ted31625,kanade4ever
8,fluppeaufex14-2-0,0,1,Brandon K5-1-0,fluppeaufex1,Brandon K,4-2-0,5-1-0,bigjilmtmt,fluppeaufex1,bigjilmtmt
9,Alex Hamilton5-1-0,1,0,Nicholas Stich4-2-0,Alex Hamilton,Nicholas Stich,5-1-0,4-2-0,omegascizor456,omegascizor456,nick9586
10,Zac C4-2-0,0,1,Katnoaga5-1-0,Zac C,Katnoaga,4-2-0,5-1-0,katnoaga,globaltrainer71,katnoaga
11,Riguel4-2-0,0,1,Dominik Malicki5-1-0,Riguel,Dominik Malicki,4-2-0,5-1-0,demmix,riguel,demmix
12,Jacob Weber5-1-0,1,0,dneubauer134-2-0,Jacob Weber,dneubauer13,5-1-0,4-2-0,jwebz,jwebz,dneubauer13
13,Jesus V5-1-0,1,0,zio4-2-0,Jesus V,zio,5-1-0,4-2-0,jezuz,jezuz,zio
