Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Faquico6-1-0,0,1,1saltysteak7-0-0,Faquico,1saltysteak,6-1-0,7-0-0,1saltysteak,faquico,1saltysteak
2,Myungjoon Kim7-0-0,1,0,Hayden Matthews6-1-0,Myungjoon Kim,Hayden Matthews,7-0-0,6-1-0,jclover,jclover,hdos39
3,YoongKaiJian5-2-0,0,1,amcharles16-1-0,YoongKaiJian,amcharles1,5-2-0,6-1-0,amcharles1,yoongkaijian,amcharles1
4,Masasoul6-1-0,1,0,Gabe Shumway5-2-0,Masasoul,Gabe Shumway,6-1-0,5-2-0,masasoul,masasoul,gabeshumway
5,Frenillo6-1-0,1,0,QuidKnight5-2-0,Frenillo,QuidKnight,6-1-0,5-2-0,frenillo,frenillo,quidknight
6,Ignacio Oyarzún A.6-1-0,1,0,Cal Connor5-2-0,Ignacio Oyarzún A.,Cal Connor,6-1-0,5-2-0,zetulock,zetulock,calcal206
7,pepitojr25-2-0,0,1,Christian Cruz6-1-0,pepitojr2,Christian Cruz,5-2-0,6-1-0,christiancruz,pepitojr2,christiancruz
8,EvanCampbell946-1-0,1,0,daycamp5-2-0,EvanCampbell94,daycamp,6-1-0,5-2-0,evancampbell94,evancampbell94,daycamp
9,Chocobolyoko6-1-0,1,0,Vacrank5-2-0,Chocobolyoko,Vacrank,6-1-0,5-2-0,chocobolyoko,chocobolyoko,vacrank
10,Timm1016-1-0,1,0,Bodhi R5-2-0,Timm101,Bodhi R,6-1-0,5-2-0,timm101,timm101,bodhi
11,AzulGG6-1-0,1,0,grainst5-2-0,AzulGG,grainst,6-1-0,5-2-0,azulgg,azulgg,grainst
12,TOPGEAR19925-1-1,0,0,Solomon Shurge5-1-1,TOPGEAR1992,Solomon Shurge,5-1-1,5-1-1,0,topgear1992,freedomfightre
13,Taylor Lowe5-1-1,1,0,Benny B4-3-0,Taylor Lowe,Benny B,5-1-1,4-3-0,lowet03,lowet03,bbillinger
14,Jaymin5-2-0,1,0,camcho18924-3-0,Jaymin,camcho1892,5-2-0,4-3-0,jaymin,jaymin,camcho1892
15,SephirothKHII4-3-0,0,1,Dadmistaken5-2-0,SephirothKHII,Dadmistaken,4-3-0,5-2-0,dadmistaken,sephirothkhii,dadmistaken
16,Taaatsu4-3-0,0,1,James Simms5-2-0,Taaatsu,James Simms,4-3-0,5-2-0,4600737,taaatsu,4600737
17,yoppe065-2-0,1,0,Sniteposhx4-3-0,yoppe06,Sniteposhx,5-2-0,4-3-0,yoppe06,yoppe06,sniteposhx
18,Afrojarritos5-2-0,1,0,Axlgh4-3-0,Afrojarritos,Axlgh,5-2-0,4-3-0,afrojarritos,afrojarritos,axlgh
19,Mijahil5-2-0,1,0,Frogimon4-3-0,Mijahil,Frogimon,5-2-0,4-3-0,mijahil,mijahil,frogimon
20,FizzixAP4-3-0,0,1,Lilbruh5-2-0,FizzixAP,Lilbruh,4-3-0,5-2-0,lilbruh,fizzixap,lilbruh
