Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Mimikmi930-1-0,0,1,Elmenor211-0-0,Mimikmi93,Elmenor21,0-1-0,1-0-0,elmenor21,mimikmi93,elmenor21
2,OGShih1-0-0,1,0,Ben E0-1-0,OGShih,Ben E,1-0-0,0-1-0,ogshih,ogshih,schwarz
3,GAP Bruno Souza1-0-0,1,0,Memorroide690-1-0,GAP Bruno Souza,Memorroide69,1-0-0,0-1-0,bhhenriques,bhhenriques,memorroide69
4,Bees230-1-0,0,1,Sanjay7s1-0-0,Bees23,Sanjay7s,0-1-0,1-0-0,sanjay7s,bees23,sanjay7s
5,Taaatsu0-1-0,0,0,Joshua Case1-0-0,Taaatsu,Joshua Case,0-1-0,1-0-0,jdcase,taaatsu,jdcase
6,Taylor Lowe1-0-0,1,0,pjwitusik0-1-0,Taylor Lowe,pjwitusik,1-0-0,0-1-0,lowet03,lowet03,pjwitusik
7,Kamehamehaas0-1-0,0,1,Ztporlier1-0-0,Kamehamehaas,Ztporlier,0-1-0,1-0-0,ztporlier,kamehamehaas,ztporlier
8,sidneygautrau1-0-0,1,0,Nara17020-1-0,sidneygautrau,Nara1702,1-0-0,0-1-0,sidneygautrau,sidneygautrau,nara1702
9,GioGHGX0-0-1,0,0,Gooey1010-0-1,GioGHGX,Gooey101,0-0-1,0-0-1,0,gioghgx,gooey101
10,Zarbon0-1-0,0,1,Mitchell J1-0-0,Zarbon,Mitchell J,0-1-0,1-0-0,mitchelllj,zarbon,mitchelllj
11,Juanito87040-1-0,0,1,maguimaster1-0-0,Juanito8704,maguimaster,0-1-0,1-0-0,maguimaster,juanito8704,maguimaster
12,ColinFerguson0-1-0,0,1,AdriSilva1-0-0,ColinFerguson,AdriSilva,0-1-0,1-0-0,adrisilva,colinferguson,adrisilva
13,Vacrank1-0-0,1,0,James Simms0-1-0,Vacrank,James Simms,1-0-0,0-1-0,vacrank,vacrank,4600737
14,likeollywithab0-1-0,0,0,SephirothKHII1-0-0,likeollywithab,SephirothKHII,0-1-0,1-0-0,sephirothkhii,likeollywithab,sephirothkhii
