Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,amcharles15-1-0,0,1,Faquico6-0-0,amcharles1,Faquico,5-1-0,6-0-0,faquico,amcharles1,faquico
2,Myungjoon Kim6-0-0,1,0,Cal Connor5-1-0,Myungjoon Kim,Cal Connor,6-0-0,5-1-0,jclover,jclover,calcal206
3,1saltysteak6-0-0,1,0,Gabe Shumway5-1-0,1saltysteak,Gabe Shumway,6-0-0,5-1-0,1saltysteak,1saltysteak,gabeshumway
4,Hayden Matthews6-0-0,1,0,Ignacio Oyarzún A.5-1-0,Hayden Matthews,Ignacio Oyarzún A.,6-0-0,5-1-0,hdos39,hdos39,zetulock
5,Frenillo5-1-0,1,0,RecycledTiger4-2-0,Frenillo,RecycledTiger,5-1-0,4-2-0,frenillo,frenillo,recycledtiger
6,EvanCampbell945-1-0,1,0,Lilbruh4-2-0,EvanCampbell94,Lilbruh,5-1-0,4-2-0,evancampbell94,evancampbell94,lilbruh
7,Masasoul5-1-0,1,0,camcho18924-2-0,Masasoul,camcho1892,5-1-0,4-2-0,masasoul,masasoul,camcho1892
8,YoongKaiJian5-1-0,1,0,Max Johnson4-2-0,YoongKaiJian,Max Johnson,5-1-0,4-2-0,yoongkaijian,yoongkaijian,upstreampwnage
9,sidneygautrau4-2-0,0,1,Solomon Shurge5-1-0,sidneygautrau,Solomon Shurge,4-2-0,5-1-0,freedomfightre,sidneygautrau,freedomfightre
10,grainst5-1-0,1,0,leonardolinny4-2-0,grainst,leonardolinny,5-1-0,4-2-0,grainst,grainst,leonardolinny
11,pepitojr25-1-0,1,0,Axlgh4-2-0,pepitojr2,Axlgh,5-1-0,4-2-0,pepitojr2,pepitojr2,axlgh
12,TOPGEAR19925-1-0,1,0,Stevexus4-2-0,TOPGEAR1992,Stevexus,5-1-0,4-2-0,topgear1992,topgear1992,stevexus
13,Dadmistaken4-2-0,0,1,Vacrank5-1-0,Dadmistaken,Vacrank,4-2-0,5-1-0,vacrank,dadmistaken,vacrank
14,Winstussy4-2-0,0,1,Christian Cruz5-1-0,Winstussy,Christian Cruz,4-2-0,5-1-0,christiancruz,winstussy,christiancruz
15,daycamp5-1-0,1,0,captainl00t4-2-0,daycamp,captainl00t,5-1-0,4-2-0,daycamp,daycamp,captainl00t
16,sempai274-2-0,0,1,AzulGG5-1-0,sempai27,AzulGG,4-2-0,5-1-0,azulgg,sempai27,azulgg
17,Chocobolyoko5-1-0,1,0,Mijahil4-2-0,Chocobolyoko,Mijahil,5-1-0,4-2-0,chocobolyoko,chocobolyoko,mijahil
18,Timm1015-1-0,1,0,PrinceVortex4-2-0,Timm101,PrinceVortex,5-1-0,4-2-0,timm101,timm101,princevortex
19,QuidKnight5-1-0,1,0,Jared Grimes4-2-0,QuidKnight,Jared Grimes,5-1-0,4-2-0,quidknight,quidknight,jaredlgrimes
20,catboylover96 4-2-0,0,1,Bodhi R5-1-0,catboylover96 ,Bodhi R,4-2-0,5-1-0,bodhi,bart,bodhi
21,birdboy20003-2-1,0,1,Ray Master4-2-0,birdboy2000,Ray Master,3-2-1,4-2-0,ninjadrake,birdboy2000,ninjadrake
22,Taylor Lowe4-1-1,1,0,LevitanJenkins3-2-1,Taylor Lowe,LevitanJenkins,4-1-1,3-2-1,lowet03,lowet03,levitanjenkins
23,calvinrdavis4-2-0,1,0,rockonfire183-3-0,calvinrdavis,rockonfire18,4-2-0,3-3-0,calvinrdavis,calvinrdavis,rockonfire18
24,Kevin Abernathy4-2-0,1,0,Woahbroski3-3-0,Kevin Abernathy,Woahbroski,4-2-0,3-3-0,kevbot719,kevbot719,woahbroski
25,Ryan Simons3-3-0,0,1,willschoeff4-2-0,Ryan Simons,willschoeff,3-3-0,4-2-0,willschoeff,variedits,willschoeff
26,Chou Boyu3-3-0,0,1,Cocojobro4-2-0,Chou Boyu,Cocojobro,3-3-0,4-2-0,cocojobro,werwer0915,cocojobro
27,peke3-3-0,0,1,Frogimon4-2-0,peke,Frogimon,3-3-0,4-2-0,frogimon,peke,frogimon
28,fortenat3-3-0,0,1,gustkenn4-2-0,fortenat,gustkenn,3-3-0,4-2-0,gustkenn,fortenat,gustkenn
29,ninjadamon3-3-0,0,1,FabrizioINSI104-2-0,ninjadamon,FabrizioINSI10,3-3-0,4-2-0,fabrizioinsi10,ninjadamon,fabrizioinsi10
30,Matthew443-3-0,0,1,OGShih4-2-0,Matthew44,OGShih,3-3-0,4-2-0,ogshih,matthew44,ogshih
31,Joaquin  Gonzalez3-3-0,0,1,FizzixAP4-2-0,Joaquin  Gonzalez,FizzixAP,3-3-0,4-2-0,fizzixap,sweetxyz,fizzixap
32,Taaatsu4-2-0,0,0,mkirby3-3-0,Taaatsu,mkirby,4-2-0,3-3-0,taaatsu,taaatsu,mkirby
33,LovesPeachez3-3-0,0,1,Sniteposhx4-2-0,LovesPeachez,Sniteposhx,3-3-0,4-2-0,sniteposhx,lovespeachez,sniteposhx
34,js2mtg3-3-0,0,1,kasazizooka3-0-3,js2mtg,kasazizooka,3-3-0,3-0-3,kasazizooka,js2mtg,kasazizooka
35,SephirothKHII4-2-0,1,0,TripleD02323-3-0,SephirothKHII,TripleD0232,4-2-0,3-3-0,sephirothkhii,sephirothkhii,tripled0232
36,yoppe064-2-0,1,0,TheRicardoToddy3-3-0,yoppe06,TheRicardoToddy,4-2-0,3-3-0,yoppe06,yoppe06,thericardotoddy
37,Brandon J3-3-0,0,1,ThePinkMudFish4-2-0,Brandon J,ThePinkMudFish,3-3-0,4-2-0,thepinkmudfish,lordbj101,thepinkmudfish
38,ThePrancingPonyta3-3-0,0,1,Wartoldo4-2-0,ThePrancingPonyta,Wartoldo,3-3-0,4-2-0,wartoldo,theprancingponyta,wartoldo
39,Wakeupsuper113-3-0,0,1,UltraNko4-2-0,Wakeupsuper11,UltraNko,3-3-0,4-2-0,ultranko,wakeupsuper11,ultranko
40,Ryan McCormack4-2-0,1,0,Jamie Chesnut3-3-0,Ryan McCormack,Jamie Chesnut,4-2-0,3-3-0,macattack,macattack,pianist3494
41,maguimaster3-3-0,0,1,Jaymin4-2-0,maguimaster,Jaymin,3-3-0,4-2-0,jaymin,maguimaster,jaymin
42,Mitchell J3-3-0,0,1,Benny B4-2-0,Mitchell J,Benny B,3-3-0,4-2-0,bbillinger,mitchelllj,bbillinger
43,NRG allezliverpool4-2-0,1,0,Seadek3-3-0,NRG allezliverpool,Seadek,4-2-0,3-3-0,allezliverpool69,allezliverpool69,seadek
44,Nara17024-2-0,1,0,Andrew Hier3-3-0,Nara1702,Andrew Hier,4-2-0,3-3-0,nara1702,nara1702,perfectpenguin7
45,Mononoke273-3-0,0,1,[GAP] Augusto Grovermann4-2-0,Mononoke27,[GAP] Augusto Grovermann,3-3-0,4-2-0,augustoyami99,mononoke27,augustoyami99
46,Drandonbean023-3-0,0,1,Afrojarritos4-2-0,Drandonbean02,Afrojarritos,3-3-0,4-2-0,afrojarritos,drandonbean02,afrojarritos
47,arielgmo3-3-0,0,1,James Simms4-2-0,arielgmo,James Simms,3-3-0,4-2-0,4600737,arielgmo,4600737
48,jakenewton4-2-0,1,0,MountainMOA3-3-0,jakenewton,MountainMOA,4-2-0,3-3-0,jakenewton,jakenewton,mountainmoa
49,GioGHGX3-1-2,1,0,rafi7892-3-1,GioGHGX,rafi789,3-1-2,2-3-1,gioghgx,gioghgx,rafi789
50,melfo2-3-1,0,1,Nathan Stratford3-2-1,melfo,Nathan Stratford,2-3-1,3-2-1,nkstratford,melfo,nkstratford
51,Toge2-4-0,0,0,evltrtl3-3-0,Toge,evltrtl,2-4-0,3-3-0,evltrtl,toge,evltrtl
52,Eze333-3-0,1,0,DT ZAPPETTO [2-4-0,Eze33,DT ZAPPETTO [,3-3-0,2-4-0,eze33,eze33,zappetto
53,Mimikmi933-3-0,0,0,SOLYSOMBRA2-4-0,Mimikmi93,SOLYSOMBRA,3-3-0,2-4-0,mimikmi93,mimikmi93,solysombra
54,Kamehamehaas2-4-0,0,1,VolcanTurtleTCG3-3-0,Kamehamehaas,VolcanTurtleTCG,2-4-0,3-3-0,volcanturtletcg,kamehamehaas,volcanturtletcg
55,Doubllez2-4-0,0,1,Samantha H3-3-0,Doubllez,Samantha H,2-4-0,3-3-0,samhoanglong,doubllez,samhoanglong
56,Joshua Case2-4-0,0,1,chasemamba3-3-0,Joshua Case,chasemamba,2-4-0,3-3-0,chasemamba,jdcase,chasemamba
57,Coolfatkid0002-4-0,0,1,Christian Jaramillo3-3-0,Coolfatkid000,Christian Jaramillo,2-4-0,3-3-0,setokaiba1308,coolfatkid000,setokaiba1308
58,Kara Thea2-4-0,0,0,SpecsGG3-3-0,Kara Thea,SpecsGG,2-4-0,3-3-0,specsgg,undauntedhound,specsgg
59,Cody F2-3-1,0,0,ColinFerguson2-3-1,Cody F,ColinFerguson,2-3-1,2-3-1,0,o7cfalls,colinferguson
60,castereedlin2-1-3,1,0,Mactzil211-3-2,castereedlin,Mactzil21,2-1-3,1-3-2,castereedlin,castereedlin,mactzil21
61,Memorroide691-4-1,0,0,krepkii2-3-1,Memorroide69,krepkii,1-4-1,2-3-1,krepkii,memorroide69,krepkii
62,Santiago García Lufin1-5-0,0,0,Mario Vasquez2-4-0,Santiago García Lufin,Mario Vasquez,1-5-0,2-4-0,pokeyonko,sanandgarluf,pokeyonko
