Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Myungjoon Kim10-0-1,1,0,Faquico9-2-0,Myungjoon Kim,Faquico,10-0-1,9-2-0,jclover,jclover,faquico
2,Ignacio Oyarzún A.8-3-0,0,1,Timm1019-2-0,Ignacio Oyarzún A.,Timm101,8-3-0,9-2-0,timm101,zetulock,timm101
3,grainst9-2-0,1,0,Jared Grimes8-3-0,grainst,Jared Grimes,9-2-0,8-3-0,grainst,grainst,jaredlgrimes
4,amcharles18-3-0,0,1,Christian Cruz9-2-0,amcharles1,Christian Cruz,8-3-0,9-2-0,christiancruz,amcharles1,christiancruz
5,EvanCampbell949-2-0,1,0,Solomon Shurge7-3-1,EvanCampbell94,Solomon Shurge,9-2-0,7-3-1,evancampbell94,evancampbell94,freedomfightre
6,Chocobolyoko8-2-1,1,0,QuidKnight7-4-0,Chocobolyoko,QuidKnight,8-2-1,7-4-0,chocobolyoko,chocobolyoko,quidknight
7,Hayden Matthews7-4-0,0,1,AzulGG8-3-0,Hayden Matthews,AzulGG,7-4-0,8-3-0,azulgg,hdos39,azulgg
8,OGShih8-3-0,1,0,Gabe Shumway7-4-0,OGShih,Gabe Shumway,8-3-0,7-4-0,ogshih,ogshih,gabeshumway
9,Ray Master7-4-0,0,1,Frenillo8-3-0,Ray Master,Frenillo,7-4-0,8-3-0,frenillo,ninjadrake,frenillo
10,Vacrank8-3-0,1,0,daycamp7-4-0,Vacrank,daycamp,8-3-0,7-4-0,vacrank,vacrank,daycamp
11,Mijahil8-3-0,1,0,Masasoul7-4-0,Mijahil,Masasoul,8-3-0,7-4-0,mijahil,mijahil,masasoul
12,Max Johnson7-3-1,0,0,Ryan McCormack6-4-1,Max Johnson,Ryan McCormack,7-3-1,6-4-1,upstreampwnage,upstreampwnage,macattack
13,FabrizioINSI107-3-1,1,0,leonardolinny6-5-0,FabrizioINSI10,leonardolinny,7-3-1,6-5-0,fabrizioinsi10,fabrizioinsi10,leonardolinny
14,calvinrdavis6-5-0,0,0,camcho18927-4-0,calvinrdavis,camcho1892,6-5-0,7-4-0,camcho1892,calvinrdavis,camcho1892
