Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ethanth03-1-0,0,1,Faquico4-0-0,Ethanth0,Faquico,3-1-0,4-0-0,faquico,ethanth0,faquico
2,peke3-1-0,0,1,1saltysteak4-0-0,peke,1saltysteak,3-1-0,4-0-0,1saltysteak,peke,1saltysteak
3,Cal Connor4-0-0,1,0,Stevexus3-1-0,Cal Connor,Stevexus,4-0-0,3-1-0,calcal206,calcal206,stevexus
4,Gabe Shumway4-0-0,1,0,ThePinkMudFish3-1-0,Gabe Shumway,ThePinkMudFish,4-0-0,3-1-0,gabeshumway,gabeshumway,thepinkmudfish
5,YoongKaiJian4-0-0,1,0,Sanjay7s3-1-0,YoongKaiJian,Sanjay7s,4-0-0,3-1-0,yoongkaijian,yoongkaijian,sanjay7s
6,calvinrdavis3-1-0,0,1,Hayden Matthews4-0-0,calvinrdavis,Hayden Matthews,3-1-0,4-0-0,hdos39,calvinrdavis,hdos39
7,Gabriel Pino Semedo3-1-0,0,1,captainl00t4-0-0,Gabriel Pino Semedo,captainl00t,3-1-0,4-0-0,captainl00t,gabrielsemedo,captainl00t
8,AzulGG3-1-0,0,1,Timm1014-0-0,AzulGG,Timm101,3-1-0,4-0-0,timm101,azulgg,timm101
9,Brandon J3-1-0,0,1,amcharles14-0-0,Brandon J,amcharles1,3-1-0,4-0-0,amcharles1,lordbj101,amcharles1
10,sidneygautrau4-0-0,1,0,Ryan McCormack3-1-0,sidneygautrau,Ryan McCormack,4-0-0,3-1-0,sidneygautrau,sidneygautrau,macattack
11,Vacrank4-0-0,1,0,Drandonbean023-1-0,Vacrank,Drandonbean02,4-0-0,3-1-0,vacrank,vacrank,drandonbean02
12,daycamp3-1-0,0,1,leonardolinny4-0-0,daycamp,leonardolinny,3-1-0,4-0-0,leonardolinny,daycamp,leonardolinny
13,pereAr3-1-0,0,1,Myungjoon Kim4-0-0,pereAr,Myungjoon Kim,3-1-0,4-0-0,jclover,perear,jclover
14,Frenillo3-1-0,0,1,Masasoul4-0-0,Frenillo,Masasoul,3-1-0,4-0-0,masasoul,frenillo,masasoul
15,Ignacio Oyarzún A.4-0-0,1,0,birdboy20002-1-1,Ignacio Oyarzún A.,birdboy2000,4-0-0,2-1-1,zetulock,zetulock,birdboy2000
16,Taylor Lowe3-0-1,1,0,Gooey1012-1-1,Taylor Lowe,Gooey101,3-0-1,2-1-1,lowet03,lowet03,gooey101
17,KingTurk2-2-0,0,1,Max Johnson3-1-0,KingTurk,Max Johnson,2-2-0,3-1-0,upstreampwnage,kingturk,upstreampwnage
18,Cocojobro2-2-0,0,1,ArtemisArcher3-1-0,Cocojobro,ArtemisArcher,2-2-0,3-1-0,artemisarcher,cocojobro,artemisarcher
19,NGKyVong2-2-0,0,1,Jamie Chesnut3-1-0,NGKyVong,Jamie Chesnut,2-2-0,3-1-0,pianist3494,ngkyvong,pianist3494
20,pepitojr23-1-0,1,0,Afrojarritos2-2-0,pepitojr2,Afrojarritos,3-1-0,2-2-0,pepitojr2,pepitojr2,afrojarritos
21,catboylover96 3-1-0,1,0,TripleD02322-2-0,catboylover96 ,TripleD0232,3-1-0,2-2-0,bart,bart,tripled0232
22,yoppe063-1-0,1,0,Benjamin Merritt2-2-0,yoppe06,Benjamin Merritt,3-1-0,2-2-0,yoppe06,yoppe06,burningblaziken
23,Seadek2-2-0,0,1,TOPGEAR19923-1-0,Seadek,TOPGEAR1992,2-2-0,3-1-0,topgear1992,seadek,topgear1992
24,Adam Pennington2-2-0,0,1,Chocobolyoko3-1-0,Adam Pennington,Chocobolyoko,2-2-0,3-1-0,chocobolyoko,adampcrossfit,chocobolyoko
25,Winstussy3-1-0,1,0,Wakeupsuper112-2-0,Winstussy,Wakeupsuper11,3-1-0,2-2-0,winstussy,winstussy,wakeupsuper11
26,arielgmo3-1-0,1,0,Rendywise192-2-0,arielgmo,Rendywise19,3-1-0,2-2-0,arielgmo,arielgmo,rendywise19
27,Yurine2-2-0,0,1,[GAP] Augusto Grovermann3-1-0,Yurine,[GAP] Augusto Grovermann,2-2-0,3-1-0,augustoyami99,yurine,augustoyami99
28,sempai273-1-0,1,0,MountainMOA2-2-0,sempai27,MountainMOA,3-1-0,2-2-0,sempai27,sempai27,mountainmoa
29,Benny B2-2-0,0,1,RecycledTiger3-1-0,Benny B,RecycledTiger,2-2-0,3-1-0,recycledtiger,bbillinger,recycledtiger
30,APackOfAlpacas3-1-0,1,0,maguimaster2-2-0,APackOfAlpacas,maguimaster,3-1-0,2-2-0,apackofalpacas,apackofalpacas,maguimaster
31,Solomon Shurge3-1-0,1,0,kenneth kinsman2-2-0,Solomon Shurge,kenneth kinsman,3-1-0,2-2-0,freedomfightre,freedomfightre,excalibur1478
32,Lilbruh3-1-0,1,0,Ztporlier2-2-0,Lilbruh,Ztporlier,3-1-0,2-2-0,lilbruh,lilbruh,ztporlier
33,SSH2-2-0,0,1,Joaquin  Gonzalez3-1-0,SSH,Joaquin  Gonzalez,2-2-0,3-1-0,sweetxyz,ssh,sweetxyz
34,James McDaid2-2-0,0,1,PrinceVortex3-1-0,James McDaid,PrinceVortex,2-2-0,3-1-0,princevortex,sirfelyne,princevortex
35,mkirby3-1-0,1,0,Mononoke272-2-0,mkirby,Mononoke27,3-1-0,2-2-0,mkirby,mkirby,mononoke27
36,Matthew443-1-0,1,0,Mimikmi932-2-0,Matthew44,Mimikmi93,3-1-0,2-2-0,matthew44,matthew44,mimikmi93
37,camcho18923-1-0,1,0,SephirothKHII2-2-0,camcho1892,SephirothKHII,3-1-0,2-2-0,camcho1892,camcho1892,sephirothkhii
38,Ryan Simons3-1-0,1,0,FizzixAP2-2-0,Ryan Simons,FizzixAP,3-1-0,2-2-0,variedits,variedits,fizzixap
39,JarJarQuinks2-2-0,0,1,Jared Grimes3-1-0,JarJarQuinks,Jared Grimes,2-2-0,3-1-0,jaredlgrimes,jarjarquinks,jaredlgrimes
40,OGShih2-2-0,0,1,Kevin Abernathy3-1-0,OGShih,Kevin Abernathy,2-2-0,3-1-0,kevbot719,ogshih,kevbot719
41,EvanCampbell943-1-0,1,0,hgibbon132-2-0,EvanCampbell94,hgibbon13,3-1-0,2-2-0,evancampbell94,evancampbell94,hgibbon13
42,Nara17023-1-0,1,0,Samantha H2-2-0,Nara1702,Samantha H,3-1-0,2-2-0,nara1702,nara1702,samhoanglong
43,FabrizioINSI102-2-0,0,1,grainst3-1-0,FabrizioINSI10,grainst,2-2-0,3-1-0,grainst,fabrizioinsi10,grainst
44,QuidKnight3-1-0,1,0,gustkenn2-2-0,QuidKnight,gustkenn,3-1-0,2-2-0,quidknight,quidknight,gustkenn
45,Axlgh3-1-0,1,0,innocento9892-2-0,Axlgh,innocento989,3-1-0,2-2-0,axlgh,axlgh,innocento989
46,rockonfire183-1-0,0,0,SOLYSOMBRA2-2-0,rockonfire18,SOLYSOMBRA,3-1-0,2-2-0,rockonfire18,rockonfire18,solysombra
47,Kara Thea2-2-0,0,0,Mijahil3-1-0,Kara Thea,Mijahil,2-2-0,3-1-0,mijahil,undauntedhound,mijahil
48,Christian Cruz3-1-0,1,0,fortenat2-2-0,Christian Cruz,fortenat,3-1-0,2-2-0,christiancruz,christiancruz,fortenat
49,Bodhi R3-1-0,1,0,Chou Boyu2-2-0,Bodhi R,Chou Boyu,3-1-0,2-2-0,bodhi,bodhi,werwer0915
50,Mitchell J2-2-0,0,1,LovesPeachez3-1-0,Mitchell J,LovesPeachez,2-2-0,3-1-0,lovespeachez,mitchelllj,lovespeachez
51,Juanito87042-2-0,0,1,ninjadamon3-1-0,Juanito8704,ninjadamon,2-2-0,3-1-0,ninjadamon,juanito8704,ninjadamon
52,TheRicardoToddy2-2-0,0,1,ThePrancingPonyta3-1-0,TheRicardoToddy,ThePrancingPonyta,2-2-0,3-1-0,theprancingponyta,thericardotoddy,theprancingponyta
53,js2mtg3-1-0,1,0,James Simms2-2-0,js2mtg,James Simms,3-1-0,2-2-0,js2mtg,js2mtg,4600737
54,Frogimon2-2-0,0,1,Dadmistaken3-1-0,Frogimon,Dadmistaken,2-2-0,3-1-0,dadmistaken,frogimon,dadmistaken
55,castereedlin1-0-3,0,0,kasazizooka1-0-3,castereedlin,kasazizooka,1-0-3,1-0-3,0,castereedlin,kasazizooka
56,GioGHGX2-0-2,1,0,melfo1-2-1,GioGHGX,melfo,2-0-2,1-2-1,gioghgx,gioghgx,melfo
57,bimacaetano1-2-1,0,0,LevitanJenkins2-1-1,bimacaetano,LevitanJenkins,1-2-1,2-1-1,levitanjenkins,bimacaetano,levitanjenkins
58,krepkii1-2-1,0,1,Nathan Stratford2-1-1,krepkii,Nathan Stratford,1-2-1,2-1-1,nkstratford,krepkii,nkstratford
59,Wartoldo2-2-0,1,0,Coolfatkid0001-3-0,Wartoldo,Coolfatkid000,2-2-0,1-3-0,wartoldo,wartoldo,coolfatkid000
60,UltraNko2-2-0,1,0,joshdemichele1-3-0,UltraNko,joshdemichele,2-2-0,1-3-0,ultranko,ultranko,joshdemichele
61,Mcalmic1-3-0,0,1,Toge2-2-0,Mcalmic,Toge,1-3-0,2-2-0,toge,mcalmic,toge
62,Mario Vasquez1-3-0,0,1,jakenewton2-2-0,Mario Vasquez,jakenewton,1-3-0,2-2-0,jakenewton,pokeyonko,jakenewton
63,Capcrew1-3-0,0,1,SirRmor2-2-0,Capcrew,SirRmor,1-3-0,2-2-0,sirrmor,capcrew,sirrmor
64,Jaymin2-2-0,1,0,VOLCANION12241-3-0,Jaymin,VOLCANION1224,2-2-0,1-3-0,jaymin,jaymin,volcanion1224
65,chasemamba1-3-0,0,1,Sk1lledatLuck2-2-0,chasemamba,Sk1lledatLuck,1-3-0,2-2-0,sk1lledatluck,chasemamba,sk1lledatluck
66,Santiago García Lufin1-3-0,0,0,Nathan Ginsburg2-2-0,Santiago García Lufin,Nathan Ginsburg,1-3-0,2-2-0,ngtcg,sanandgarluf,ngtcg
67,MasterBees2-2-0,1,0,Josh Stapler1-3-0,MasterBees,Josh Stapler,2-2-0,1-3-0,masterbees,masterbees,aestheticallyjosh
68,Andrew Hier2-2-0,1,0,Sc1-3-0,Andrew Hier,Sc,2-2-0,1-3-0,perfectpenguin7,perfectpenguin7,sc
69,VolcanTurtleTCG2-2-0,1,0,mitchmaster241-3-0,VolcanTurtleTCG,mitchmaster24,2-2-0,1-3-0,volcanturtletcg,volcanturtletcg,mitchmaster24
70,SithMikkel962-2-0,1,0,DJKNITEX1-3-0,SithMikkel96,DJKNITEX,2-2-0,1-3-0,sithmikkel96,sithmikkel96,djknitex
71,16RedGunner1-3-0,0,1,willschoeff2-2-0,16RedGunner,willschoeff,1-3-0,2-2-0,willschoeff,16redgunner,willschoeff
72,Daniquimo101-3-0,0,1,RiotTown2-2-0,Daniquimo10,RiotTown,1-3-0,2-2-0,riottown,daniquimo10,riottown
73,Asher Campbell2-2-0,1,0,MELTZakamudkip1-3-0,Asher Campbell,MELTZakamudkip,2-2-0,1-3-0,eggsdaeggs,eggsdaeggs,meltzakamudkip
74,Sniteposhx2-2-0,1,0,Zarbon1-3-0,Sniteposhx,Zarbon,2-2-0,1-3-0,sniteposhx,sniteposhx,zarbon
75,Eze331-3-0,0,1,Woahbroski2-2-0,Eze33,Woahbroski,1-3-0,2-2-0,woahbroski,eze33,woahbroski
76,Fitypaldis1-3-0,0,1,Fslowspoketail2-2-0,Fitypaldis,Fslowspoketail,1-3-0,2-2-0,fslowspoketail,fitypaldis,fslowspoketail
77,Hornstertcg1-3-0,0,1,Ray Master2-2-0,Hornstertcg,Ray Master,1-3-0,2-2-0,ninjadrake,hornstertcg,ninjadrake
78,sapocururu2-2-0,1,0,chingpaq1-3-0,sapocururu,chingpaq,2-2-0,1-3-0,sapocururu,sapocururu,chingpaq
79,Nocturne1-3-0,0,1,Joshua Case2-2-0,Nocturne,Joshua Case,1-3-0,2-2-0,jdcase,nocturne,jdcase
80,Ryan Ginsburg1-3-0,0,1,ColinFerguson2-2-0,Ryan Ginsburg,ColinFerguson,1-3-0,2-2-0,colinferguson,rgtcg,colinferguson
81,NRG allezliverpool2-2-0,1,0,mapachinb0mbin1-3-0,NRG allezliverpool,mapachinb0mbin,2-2-0,1-3-0,allezliverpool69,allezliverpool69,mapachinb0mbin
82,Elmenor211-3-0,0,1,Taaatsu2-2-0,Elmenor21,Taaatsu,1-3-0,2-2-0,taaatsu,elmenor21,taaatsu
83,Cody F2-2-0,1,0,ZalionZs1-3-0,Cody F,ZalionZs,2-2-0,1-3-0,o7cfalls,o7cfalls,zalionzs
