Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Manoloe6218-0-0,1,0,MasterLeBui7-1-0,Manoloe621,MasterLeBui,8-0-0,7-1-0,manoloe621,manoloe621,masterlebui
2,ScrubbedOut6-2-0,0,1,FrankMintmire7-1-0,ScrubbedOut,FrankMintmire,6-2-0,7-1-0,frankmintmire,scrubbedout,frankmintmire
3,Ryan Simons6-2-0,0,1,Timm1017-1-0,Ryan Simons,Timm101,6-2-0,7-1-0,timm101,variedits,timm101
4,Braiden12356-2-0,0,1,EvanCampbell947-1-0,Braiden1235,EvanCampbell94,6-2-0,7-1-0,evancampbell94,braiden1235,evancampbell94
5,Owen Dalgard7-1-0,1,0,Alex C6-2-0,Owen Dalgard,Alex C,7-1-0,6-2-0,owendalgard,owendalgard,pandaboss58
6,NRG allezliverpool6-1-1,0,0,SithMikkel966-1-1,NRG allezliverpool,SithMikkel96,6-1-1,6-1-1,0,allezliverpool69,sithmikkel96
7,Matt Vandersluys7-1-0,1,0,TinkatonTCG6-2-0,Matt Vandersluys,TinkatonTCG,7-1-0,6-2-0,cxndr,cxndr,tinkatontcg
8,tomo17137-1-0,1,0,Greninjaboi5-2-1,tomo1713,Greninjaboi,7-1-0,5-2-1,tomo1713,tomo1713,greninjaboi
9,SirRmor6-2-0,1,0,sapocururu5-3-0,SirRmor,sapocururu,6-2-0,5-3-0,sirrmor,sirrmor,sapocururu
10,chadwicks11645-3-0,0,0,EliMaclean6-2-0,chadwicks1164,EliMaclean,5-3-0,6-2-0,elimaclean,chadwicks1164,elimaclean
11,DoomLoud6-2-0,1,0,Taylor Lowe5-3-0,DoomLoud,Taylor Lowe,6-2-0,5-3-0,doomloud,doomloud,lowet03
12,Luke Williams6-2-0,1,0,Natagorn19905-3-0,Luke Williams,Natagorn1990,6-2-0,5-3-0,bananaman999,bananaman999,natagorn1990
13,bibulek6-2-0,1,0,Dalten Cross5-3-0,bibulek,Dalten Cross,6-2-0,5-3-0,bibulek,bibulek,vovuvu
14,. Medi6-2-0,1,0,iStark115-3-0,. Medi,iStark11,6-2-0,5-3-0,owohunt,owohunt,istark11
15,chingpaq5-3-0,0,1,Christian  Fontenot6-2-0,chingpaq,Christian  Fontenot,5-3-0,6-2-0,sticks,chingpaq,sticks
16,zio6-2-0,1,0,likeollywithab5-3-0,zio,likeollywithab,6-2-0,5-3-0,zio,zio,likeollywithab
17,Pumpkin [VEG]6-2-0,1,0,SKT T1 Faker5-3-0,Pumpkin [VEG],SKT T1 Faker,6-2-0,5-3-0,polgoal,polgoal,ascotpokes
18,ShadowSeeker176-2-0,1,0,TCC - NoibatWing5-3-0,ShadowSeeker17,TCC - NoibatWing,6-2-0,5-3-0,shadowseeker17,shadowseeker17,yaminoibat
19,Kashvinder Singh5-3-0,0,1,Loc Nguyen6-2-0,Kashvinder Singh,Loc Nguyen,5-3-0,6-2-0,lnguyen0750,kashmann27,lnguyen0750
20,Caleb Rogerson6-2-0,1,0,xPeN3BrOs0x5-3-0,Caleb Rogerson,xPeN3BrOs0x,6-2-0,5-3-0,memaanhc,memaanhc,xpen3bros0x
21,MQTpokemon066-2-0,1,0,marcogarcia5-3-0,MQTpokemon06,marcogarcia,6-2-0,5-3-0,mqtpokemon06,mqtpokemon06,marcogarcia
22,Christian Cruz6-2-0,1,0,CrimzonBeard5-3-0,Christian Cruz,CrimzonBeard,6-2-0,5-3-0,christiancruz,christiancruz,crimzonbeard
23,Katnoaga6-2-0,1,0,NRTCity5-3-0,Katnoaga,NRTCity,6-2-0,5-3-0,katnoaga,katnoaga,nrtcity
24,Felpopinho5-3-0,0,1,Mcalmic6-2-0,Felpopinho,Mcalmic,5-3-0,6-2-0,mcalmic,felpopinho,mcalmic
25,banoonw4-3-1,0,1,Vaughn5-2-1,banoonw,Vaughn,4-3-1,5-2-1,vaughn,banoonw,vaughn
26,Biggo40024-4-0,0,1,Joe Higashi5-3-0,Biggo4002,Joe Higashi,4-4-0,5-3-0,rotaryrocket,biggo4002,rotaryrocket
27,DragoniteHoarder5-3-0,1,0,I can fit a v-union on grant hays' forehead4-4-0,DragoniteHoarder,I can fit a v-union on grant hays' forehead,5-3-0,4-4-0,dragonitehoarder,dragonitehoarder,bodhi
28,Lucas O5-3-0,1,0,thedanibarra4-4-0,Lucas O,thedanibarra,5-3-0,4-4-0,aoldale,aoldale,thedanibarra
29,James Simms5-3-0,1,0,mitchmaster244-4-0,James Simms,mitchmaster24,5-3-0,4-4-0,4600737,4600737,mitchmaster24
30,NVision0214-4-0,0,1,Drandonbean025-3-0,NVision021,Drandonbean02,4-4-0,5-3-0,drandonbean02,nvision021,drandonbean02
31,Mitchell J4-4-0,0,1,Chocobolyoko5-3-0,Mitchell J,Chocobolyoko,4-4-0,5-3-0,chocobolyoko,mitchelllj,chocobolyoko
32,CannedKiwi4-4-0,0,1,VINICIUS CORREIA5-3-0,CannedKiwi,VINICIUS CORREIA,4-4-0,5-3-0,vicoelho28,cannedkiwi,vicoelho28
33,Michael Hunter4-4-0,0,1,UltraNko5-3-0,Michael Hunter,UltraNko,4-4-0,5-3-0,ultranko,virtuosogerm045,ultranko
34,NGKyVong4-4-0,0,0,Iyla Sutherland5-3-0,NGKyVong,Iyla Sutherland,4-4-0,5-3-0,joshuasutherland21,ngkyvong,joshuasutherland21
35,fluppeaufex15-3-0,1,0,Solomon Shurge4-4-0,fluppeaufex1,Solomon Shurge,5-3-0,4-4-0,fluppeaufex1,fluppeaufex1,freedomfightre
36,Josh Stapler4-4-0,0,1,Cobi Kawasaki5-3-0,Josh Stapler,Cobi Kawasaki,4-4-0,5-3-0,97kirby,aestheticallyjosh,97kirby
37,mysteryyy5-3-0,0,0,Cynthia's Chair4-4-0,mysteryyy,Cynthia's Chair,5-3-0,4-4-0,mysteryyy,mysteryyy,balexblaze
38,Afrojarritos3-3-2,0,1,Nara17024-3-1,Afrojarritos,Nara1702,3-3-2,4-3-1,nara1702,afrojarritos,nara1702
39,LuisDiiiEnLaFama4-2-2,1,0,LoganMaracle163-3-2,LuisDiiiEnLaFama,LoganMaracle16,4-2-2,3-3-2,luisdiiienlafama,luisdiiienlafama,loganmaracle16
40,jakenewton3-5-0,0,0,Sniteposhx4-4-0,jakenewton,Sniteposhx,3-5-0,4-4-0,sniteposhx,jakenewton,sniteposhx
41,aps0943-5-0,0,0,Nathan Ginsburg4-4-0,aps094,Nathan Ginsburg,3-5-0,4-4-0,ngtcg,aps094,ngtcg
42,jokester19194-4-0,1,0,Kelsey Stapler3-5-0,jokester1919,Kelsey Stapler,4-4-0,3-5-0,jokester1919,jokester1919,aestheticallykelsey
43,StoffeHD3-5-0,0,1,Sergio Delgado4-4-0,StoffeHD,Sergio Delgado,3-5-0,4-4-0,cheko27,stoffehd,cheko27
44,KOKASHAR4-4-0,1,0,Vina3-5-0,KOKASHAR,Vina,4-4-0,3-5-0,kokashar,kokashar,vina
45,Omakase4-4-0,1,0,ColinFerguson3-5-0,Omakase,ColinFerguson,4-4-0,3-5-0,omakase,omakase,colinferguson
46,Hayden Matthews4-4-0,1,0,Axlgh3-5-0,Hayden Matthews,Axlgh,4-4-0,3-5-0,hdos39,hdos39,axlgh
47,S P3-3-2,1,0,freedomtacos2-6-0,S P,freedomtacos,3-3-2,2-6-0,vncmdu5d9q755ta7gteyq2aci,vncmdu5d9q755ta7gteyq2aci,freedomtacos
48,abbbbiie3-5-0,0,0,JoBlockins1-7-0,abbbbiie,JoBlockins,3-5-0,1-7-0,abbbbiie,abbbbiie,joblockins
49,Aidan M3-5-0,0,0,JohnMaas2-6-0,Aidan M,JohnMaas,3-5-0,2-6-0,kingcobra,kingcobra,johnmaas
50,Jah Biden Makeout  Sesh2-6-0,,,bye,Jah Biden Makeout  Sesh,*Bye*,2-6-0,N/A,noawithoutah,noawithoutah,*Bye*
