Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Fabio S3-1-0,0,1,Matt Vandersluys4-0-0,Fabio S,Matt Vandersluys,3-1-0,4-0-0,cxndr,fabiopotter,cxndr
2,AyNunez3-1-0,0,1,iStark114-0-0,AyNunez,iStark11,3-1-0,4-0-0,istark11,aynunez,istark11
3,Cynthia's Chair3-1-0,0,1,MasterLeBui4-0-0,Cynthia's Chair,MasterLeBui,3-1-0,4-0-0,masterlebui,balexblaze,masterlebui
4,Alex C4-0-0,1,0,Natagorn19903-1-0,Alex C,Natagorn1990,4-0-0,3-1-0,pandaboss58,pandaboss58,natagorn1990
5,Frenillo3-1-0,0,1,Timm1014-0-0,Frenillo,Timm101,3-1-0,4-0-0,timm101,frenillo,timm101
6,likeollywithab4-0-0,1,0,VOLCANION12243-1-0,likeollywithab,VOLCANION1224,4-0-0,3-1-0,likeollywithab,likeollywithab,volcanion1224
7,Kashvinder Singh4-0-0,1,0,tomo17133-1-0,Kashvinder Singh,tomo1713,4-0-0,3-1-0,kashmann27,kashmann27,tomo1713
8,Ryan Simons4-0-0,1,0,ScrubbedOut3-1-0,Ryan Simons,ScrubbedOut,4-0-0,3-1-0,variedits,variedits,scrubbedout
9,Felpopinho4-0-0,1,0,Zac C3-1-0,Felpopinho,Zac C,4-0-0,3-1-0,felpopinho,felpopinho,globaltrainer71
10,Caleb Rogerson3-1-0,0,1,FrankMintmire4-0-0,Caleb Rogerson,FrankMintmire,3-1-0,4-0-0,frankmintmire,memaanhc,frankmintmire
11,zio4-0-0,1,0,chingpaq3-1-0,zio,chingpaq,4-0-0,3-1-0,zio,zio,chingpaq
12,SithMikkel964-0-0,1,0,Dalten Cross3-1-0,SithMikkel96,Dalten Cross,4-0-0,3-1-0,sithmikkel96,sithmikkel96,vovuvu
13,Manoloe6214-0-0,1,0,nosoness3-1-0,Manoloe621,nosoness,4-0-0,3-1-0,manoloe621,manoloe621,nosoness
14,GGzaga3-1-0,0,1,DragoniteHoarder4-0-0,GGzaga,DragoniteHoarder,3-1-0,4-0-0,dragonitehoarder,ggzaga,dragonitehoarder
15,ShadowSeeker174-0-0,1,0,soshifan93-1-0,ShadowSeeker17,soshifan9,4-0-0,3-1-0,shadowseeker17,shadowseeker17,soshifan9
16,Souldias3-0-1,1,0,banoonw2-1-1,Souldias,banoonw,3-0-1,2-1-1,souldias,souldias,banoonw
17,NVision0212-1-1,0,1,Andrés Viglioglia3-1-0,NVision021,Andrés Viglioglia,2-1-1,3-1-0,nbandy,nvision021,nbandy
18,Luke Williams3-1-0,1,0,freedomtacos2-2-0,Luke Williams,freedomtacos,3-1-0,2-2-0,bananaman999,bananaman999,freedomtacos
19,Afrojarritos2-1-1,0,0,LoganMaracle162-1-1,Afrojarritos,LoganMaracle16,2-1-1,2-1-1,0,afrojarritos,loganmaracle16
20,Duhskull2-2-0,0,1,WellingtonZoobi3-1-0,Duhskull,WellingtonZoobi,2-2-0,3-1-0,wellingtonzoobi,duhskull,wellingtonzoobi
21,homemadebiscuit2-2-0,0,1,Braiden12353-1-0,homemadebiscuit,Braiden1235,2-2-0,3-1-0,braiden1235,homemadebiscuit,braiden1235
22,marcogarcia2-2-0,0,1,Loc Nguyen3-1-0,marcogarcia,Loc Nguyen,2-2-0,3-1-0,lnguyen0750,marcogarcia,lnguyen0750
23,Pondambo2-2-0,0,1,Pumpkin [VEG]3-1-0,Pondambo,Pumpkin [VEG],2-2-0,3-1-0,polgoal,pondambo,polgoal
24,Drandonbean022-2-0,0,1,innocento9893-1-0,Drandonbean02,innocento989,2-2-0,3-1-0,innocento989,drandonbean02,innocento989
25,Finger2-2-0,0,1,TinkatonTCG3-1-0,Finger,TinkatonTCG,2-2-0,3-1-0,tinkatontcg,finger,tinkatontcg
26,arturoR2D26331272-2-0,0,1,"the chef; cooking in the real life, est. 19693-1-0",arturoR2D2633127,"the chef; cooking in the real life, est. 1969",2-2-0,3-1-0,plepine,arturor2d2633127,plepine
27,. Medi3-1-0,1,0,KOKASHAR2-2-0,. Medi,KOKASHAR,3-1-0,2-2-0,owohunt,owohunt,kokashar
28,Mitchell J2-2-0,0,1,sapocururu3-1-0,Mitchell J,sapocururu,2-2-0,3-1-0,sapocururu,mitchelllj,sapocururu
29,MQTpokemon063-1-0,1,0,ShmeeChristmas2-2-0,MQTpokemon06,ShmeeChristmas,3-1-0,2-2-0,mqtpokemon06,mqtpokemon06,shmeechristmas
30,Greninjaboi2-1-1,0,1,NFTJeff2-1-1,Greninjaboi,NFTJeff,2-1-1,2-1-1,0,greninjaboi,nftjeff
31,Owen Dalgard3-1-0,1,0,mkirby2-2-0,Owen Dalgard,mkirby,3-1-0,2-2-0,owendalgard,owendalgard,mkirby
32,I can fit a v-union on grant hays' forehead2-2-0,0,1,Katnoaga3-1-0,I can fit a v-union on grant hays' forehead,Katnoaga,2-2-0,3-1-0,katnoaga,bodhi,katnoaga
33,thedanibarra3-1-0,1,0,James Simms2-2-0,thedanibarra,James Simms,3-1-0,2-2-0,thedanibarra,thedanibarra,4600737
34,Luke Morsa2-2-0,0,1,Lucas O3-1-0,Luke Morsa,Lucas O,2-2-0,3-1-0,aoldale,celiosnetwork,aoldale
35,Yu Ito2-2-0,0,1,Sleight3-1-0,Yu Ito,Sleight,2-2-0,3-1-0,sleight,yuyu,sleight
36,mitchmaster242-2-0,0,1,DysonUmtuch3-1-0,mitchmaster24,DysonUmtuch,2-2-0,3-1-0,dysonumtuch,mitchmaster24,dysonumtuch
