Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Timm1015-0-0,1,0,likeollywithab4-1-0,Timm101,likeollywithab,5-0-0,4-1-0,timm101,timm101,likeollywithab
2,Kashvinder Singh4-1-0,0,1,Matt Vandersluys5-0-0,Kashvinder Singh,Matt Vandersluys,4-1-0,5-0-0,cxndr,kashmann27,cxndr
3,Alex C4-1-0,0,1,iStark115-0-0,Alex C,iStark11,4-1-0,5-0-0,istark11,pandaboss58,istark11
4,SithMikkel965-0-0,1,0,zio4-1-0,SithMikkel96,zio,5-0-0,4-1-0,sithmikkel96,sithmikkel96,zio
5,Felpopinho4-1-0,0,1,Ryan Simons5-0-0,Felpopinho,Ryan Simons,4-1-0,5-0-0,variedits,felpopinho,variedits
6,MasterLeBui5-0-0,1,0,ShadowSeeker174-1-0,MasterLeBui,ShadowSeeker17,5-0-0,4-1-0,masterlebui,masterlebui,shadowseeker17
7,DragoniteHoarder4-1-0,0,1,FrankMintmire5-0-0,DragoniteHoarder,FrankMintmire,4-1-0,5-0-0,frankmintmire,dragonitehoarder,frankmintmire
8,Manoloe6215-0-0,1,0,aps0943-2-0,Manoloe621,aps094,5-0-0,3-2-0,manoloe621,manoloe621,aps094
9,kgrules1233-2-0,0,1,Owen Dalgard4-1-0,kgrules123,Owen Dalgard,3-2-0,4-1-0,owendalgard,kgrules123,owendalgard
10,Lucas O4-1-0,1,0,D1sfunktional3-2-0,Lucas O,D1sfunktional,4-1-0,3-2-0,aoldale,aoldale,d1sfunktional
11,UltraNko4-1-0,1,0,Andrés Viglioglia3-2-0,UltraNko,Andrés Viglioglia,4-1-0,3-2-0,ultranko,ultranko,nbandy
12,VOLCANION12243-2-0,0,1,chingpaq4-1-0,VOLCANION1224,chingpaq,3-2-0,4-1-0,chingpaq,volcanion1224,chingpaq
13,NRG allezliverpool4-1-0,1,0,Fabio S3-2-0,NRG allezliverpool,Fabio S,4-1-0,3-2-0,allezliverpool69,allezliverpool69,fabiopotter
14,"the chef; cooking in the real life, est. 19694-1-0",1,0,WellingtonZoobi3-2-0,"the chef; cooking in the real life, est. 1969",WellingtonZoobi,4-1-0,3-2-0,plepine,plepine,wellingtonzoobi
15,Frenillo3-2-0,0,1,sapocururu4-1-0,Frenillo,sapocururu,3-2-0,4-1-0,sapocururu,frenillo,sapocururu
16,Faquico3-2-0,0,1,ScrubbedOut4-1-0,Faquico,ScrubbedOut,3-2-0,4-1-0,scrubbedout,faquico,scrubbedout
17,. Medi4-1-0,1,0,Cynthia's Chair3-2-0,. Medi,Cynthia's Chair,4-1-0,3-2-0,owohunt,owohunt,balexblaze
18,Taylor Lowe3-2-0,0,1,thedanibarra4-1-0,Taylor Lowe,thedanibarra,3-2-0,4-1-0,thedanibarra,lowet03,thedanibarra
19,Ryan Ginsburg3-2-0,0,1,Loc Nguyen4-1-0,Ryan Ginsburg,Loc Nguyen,3-2-0,4-1-0,lnguyen0750,rgtcg,lnguyen0750
20,soshifan94-1-0,1,0,AyNunez3-2-0,soshifan9,AyNunez,4-1-0,3-2-0,soshifan9,soshifan9,aynunez
21,mysteryyy4-1-0,1,0,GGzaga3-2-0,mysteryyy,GGzaga,4-1-0,3-2-0,mysteryyy,mysteryyy,ggzaga
22,tomo17134-1-0,1,0,SirRmor3-2-0,tomo1713,SirRmor,4-1-0,3-2-0,tomo1713,tomo1713,sirrmor
23,DoomLoud4-1-0,1,0,Michael Hunter3-2-0,DoomLoud,Michael Hunter,4-1-0,3-2-0,doomloud,doomloud,virtuosogerm045
24,TCC - NoibatWing4-1-0,1,0,DysonUmtuch3-2-0,TCC - NoibatWing,DysonUmtuch,4-1-0,3-2-0,yaminoibat,yaminoibat,dysonumtuch
25,MQTpokemon064-1-0,1,0,Zac C3-2-0,MQTpokemon06,Zac C,4-1-0,3-2-0,mqtpokemon06,mqtpokemon06,globaltrainer71
26,Luke Williams4-1-0,1,0,Katnoaga3-2-0,Luke Williams,Katnoaga,4-1-0,3-2-0,bananaman999,bananaman999,katnoaga
27,Souldias3-2-0,0,1,CrimzonBeard4-1-0,Souldias,CrimzonBeard,3-2-0,4-1-0,crimzonbeard,souldias,crimzonbeard
28,SKT T1 Faker4-1-0,1,0,Dalten Cross3-2-0,SKT T1 Faker,Dalten Cross,4-1-0,3-2-0,ascotpokes,ascotpokes,vovuvu
29,nosoness3-2-0,0,1,Christian  Fontenot4-1-0,nosoness,Christian  Fontenot,3-2-0,4-1-0,sticks,nosoness,sticks
30,Pumpkin [VEG]4-1-0,1,0,NVision0213-2-0,Pumpkin [VEG],NVision021,4-1-0,3-2-0,polgoal,polgoal,nvision021
31,TinkatonTCG4-1-0,1,0,Chocobolyoko3-2-0,TinkatonTCG,Chocobolyoko,4-1-0,3-2-0,tinkatontcg,tinkatontcg,chocobolyoko
32,Braiden12354-1-0,1,0,Sleight3-2-0,Braiden1235,Sleight,4-1-0,3-2-0,braiden1235,braiden1235,sleight
33,NRTCity4-1-0,1,0,Natagorn19903-2-0,NRTCity,Natagorn1990,4-1-0,3-2-0,nrtcity,nrtcity,natagorn1990
34,boxtop3-2-0,0,1,EliMaclean4-1-0,boxtop,EliMaclean,3-2-0,4-1-0,elimaclean,boxtop,elimaclean
35,EvanCampbell944-1-0,1,0,Gaby80003-2-0,EvanCampbell94,Gaby8000,4-1-0,3-2-0,evancampbell94,evancampbell94,gaby8000
36,innocento9893-2-0,0,1,Caleb Rogerson4-1-0,innocento989,Caleb Rogerson,3-2-0,4-1-0,memaanhc,innocento989,memaanhc
37,VINICIUS CORREIA4-1-0,1,0,banoonw2-2-1,VINICIUS CORREIA,banoonw,4-1-0,2-2-1,vicoelho28,vicoelho28,banoonw
38,LoganMaracle162-2-1,0,1,Greninjaboi3-1-1,LoganMaracle16,Greninjaboi,2-2-1,3-1-1,greninjaboi,loganmaracle16,greninjaboi
39,Afrojarritos3-1-1,1,0,NFTJeff2-2-1,Afrojarritos,NFTJeff,3-1-1,2-2-1,afrojarritos,afrojarritos,nftjeff
40,Vaughn3-1-1,1,0,James McDaid2-3-0,Vaughn,James McDaid,3-1-1,2-3-0,vaughn,vaughn,sirfelyne
41,superkev983-2-0,1,0,rafi tuchman2-3-0,superkev98,rafi tuchman,3-2-0,2-3-0,superkev98,superkev98,rafi789
42,xPeN3BrOs0x3-2-0,1,0,Axlgh2-3-0,xPeN3BrOs0x,Axlgh,3-2-0,2-3-0,xpen3bros0x,xpen3bros0x,axlgh
43,SephirothKHII2-3-0,0,1,ColinFerguson3-2-0,SephirothKHII,ColinFerguson,2-3-0,3-2-0,colinferguson,sephirothkhii,colinferguson
44,Riley Wren2-3-0,0,1,NGKyVong3-2-0,Riley Wren,NGKyVong,2-3-0,3-2-0,ngkyvong,rileyfromtwitter,ngkyvong
45,CannedKiwi3-2-0,1,0,arturoR2D26331272-3-0,CannedKiwi,arturoR2D2633127,3-2-0,2-3-0,cannedkiwi,cannedkiwi,arturor2d2633127
46,Nara17023-2-0,1,0,Duhskull2-3-0,Nara1702,Duhskull,3-2-0,2-3-0,nara1702,nara1702,duhskull
47,Hayden Matthews2-3-0,0,1,Xavier E3-2-0,Hayden Matthews,Xavier E,2-3-0,3-2-0,xabro,hdos39,xabro
48,Huntiemon2-3-0,0,1,aamistad3-2-0,Huntiemon,aamistad,2-3-0,3-2-0,aamistad,huntiemon,aamistad
49,I can fit a v-union on grant hays' forehead2-3-0,0,1,chadwicks11643-2-0,I can fit a v-union on grant hays' forehead,chadwicks1164,2-3-0,3-2-0,chadwicks1164,bodhi,chadwicks1164
50,Elmenor212-3-0,0,1,Sniteposhx3-2-0,Elmenor21,Sniteposhx,2-3-0,3-2-0,sniteposhx,elmenor21,sniteposhx
51,Dr.Stone From Doctor Stone3-2-0,1,0,mkirby2-3-0,Dr.Stone From Doctor Stone,mkirby,3-2-0,2-3-0,noahs,noahs,mkirby
52,Winstussy3-2-0,1,0,freedomtacos2-3-0,Winstussy,freedomtacos,3-2-0,2-3-0,winstussy,winstussy,freedomtacos
53,Joe Higashi2-3-0,0,1,Mitchell J3-2-0,Joe Higashi,Mitchell J,2-3-0,3-2-0,mitchelllj,rotaryrocket,mitchelllj
54,Solomon Shurge3-2-0,1,0,santosan239922-3-0,Solomon Shurge,santosan23992,3-2-0,2-3-0,freedomfightre,freedomfightre,santosan23992
55,JohnMaas2-3-0,0,1,ShmeeChristmas3-2-0,JohnMaas,ShmeeChristmas,2-3-0,3-2-0,shmeechristmas,johnmaas,shmeechristmas
56,marcogarcia3-2-0,1,0,oreodude123452-3-0,marcogarcia,oreodude12345,3-2-0,2-3-0,marcogarcia,marcogarcia,oreodude12345
57,KOKASHAR3-2-0,1,0,Biggo40022-3-0,KOKASHAR,Biggo4002,3-2-0,2-3-0,kokashar,kokashar,biggo4002
58,ksombrinha3-2-0,1,0,Frankzapata2-3-0,ksombrinha,Frankzapata,3-2-0,2-3-0,ksombrinha,ksombrinha,frankzapata
59,NRG mooimmo2-3-0,0,1,Christian Cruz3-2-0,NRG mooimmo,Christian Cruz,2-3-0,3-2-0,christiancruz,mooimmo,christiancruz
60,TheRicardoToddy3-2-0,1,0,Nathan Ginsburg2-3-0,TheRicardoToddy,Nathan Ginsburg,3-2-0,2-3-0,thericardotoddy,thericardotoddy,ngtcg
61,jakenewton3-2-0,1,0,Nocturne2-3-0,jakenewton,Nocturne,3-2-0,2-3-0,jakenewton,jakenewton,nocturne
62,James Simms2-3-0,0,1,fluppeaufex13-2-0,James Simms,fluppeaufex1,2-3-0,3-2-0,fluppeaufex1,4600737,fluppeaufex1
63,Drandonbean023-2-0,1,0,Omakase2-3-0,Drandonbean02,Omakase,3-2-0,2-3-0,drandonbean02,drandonbean02,omakase
64,bananaleks2-3-0,0,0,Ben Edmondson3-2-0,bananaleks,Ben Edmondson,2-3-0,3-2-0,schwarz,bananaleks,schwarz
65,Yu Ito2-3-0,0,1,maguimaster3-2-0,Yu Ito,maguimaster,2-3-0,3-2-0,maguimaster,yuyu,maguimaster
66,Pondambo2-3-0,0,1,Cobi Kawasaki3-2-0,Pondambo,Cobi Kawasaki,2-3-0,3-2-0,97kirby,pondambo,97kirby
67,ThePrancingPonyta2-3-0,0,1,IronVortex3-2-0,ThePrancingPonyta,IronVortex,2-3-0,3-2-0,ironvortex,theprancingponyta,ironvortex
68,bibulek3-2-0,1,0,mitchmaster242-3-0,bibulek,mitchmaster24,3-2-0,2-3-0,bibulek,bibulek,mitchmaster24
69,Gumilakilla2-3-0,0,1,Iyla Sutherland3-2-0,Gumilakilla,Iyla Sutherland,2-3-0,3-2-0,joshuasutherland21,gumilakilla,joshuasutherland21
70,PokemonDanFanTCG2-3-0,0,1,Mcalmic3-2-0,PokemonDanFanTCG,Mcalmic,2-3-0,3-2-0,mcalmic,pokemondanfantcg,mcalmic
71,S P1-2-2,0,1,David Hendrickson2-2-1,S P,David Hendrickson,1-2-2,2-2-1,royalcheez,vncmdu5d9q755ta7gteyq2aci,royalcheez
72,LuisDiiiEnLaFama2-2-1,1,0,StoffeHD1-4-0,LuisDiiiEnLaFama,StoffeHD,2-2-1,1-4-0,luisdiiienlafama,luisdiiienlafama,stoffehd
73,Jah Biden Makeout  Sesh1-4-0,0,0,Josh Stapler2-3-0,Jah Biden Makeout  Sesh,Josh Stapler,1-4-0,2-3-0,aestheticallyjosh,noawithoutah,aestheticallyjosh
74,Bossman21-4-0,0,0,Leonardo Martins2-3-0,Bossman2,Leonardo Martins,1-4-0,2-3-0,panzerd,bossman2,panzerd
75,shukdawg2-3-0,0,0,JoBlockins1-4-0,shukdawg,JoBlockins,2-3-0,1-4-0,shukdawg,shukdawg,joblockins
76,Aidan M1-4-0,0,1,abbbbiie2-3-0,Aidan M,abbbbiie,1-4-0,2-3-0,abbbbiie,kingcobra,abbbbiie
77,Sergio Delgado2-3-0,1,0,Kelsey Stapler1-4-0,Sergio Delgado,Kelsey Stapler,2-3-0,1-4-0,cheko27,cheko27,aestheticallykelsey
78,jokester19192-3-0,1,0,NickyFranchise1-4-0,jokester1919,NickyFranchise,2-3-0,1-4-0,jokester1919,jokester1919,nickyfranchise
79,Vina2-3-0,1,0,mrdarthbean1-4-0,Vina,mrdarthbean,2-3-0,1-4-0,vina,vina,mrdarthbean
80,plamotte2-3-0,0,0,evltrtl1-4-0,plamotte,evltrtl,2-3-0,1-4-0,plamotte,plamotte,evltrtl
81,Meggakddee0-5-0,0,0,tonysantos2200-5-0,Meggakddee,tonysantos220,0-5-0,0-5-0,-1,meggakddee,tonysantos220
