Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,MasterLeBui6-0-0,1,0,SithMikkel965-1-0,MasterLeBui,SithMikkel96,6-0-0,5-1-0,masterlebui,masterlebui,sithmikkel96
2,Matt Vandersluys5-1-0,0,1,Manoloe6216-0-0,Matt Vandersluys,Manoloe621,5-1-0,6-0-0,manoloe621,cxndr,manoloe621
3,FrankMintmire6-0-0,1,0,Timm1015-1-0,FrankMintmire,Timm101,6-0-0,5-1-0,frankmintmire,frankmintmire,timm101
4,Ryan Simons6-0-0,1,0,iStark115-1-0,Ryan Simons,iStark11,6-0-0,5-1-0,variedits,variedits,istark11
5,Felpopinho4-2-0,0,1,tomo17135-1-0,Felpopinho,tomo1713,4-2-0,5-1-0,tomo1713,felpopinho,tomo1713
6,MQTpokemon065-1-0,1,0,likeollywithab4-2-0,MQTpokemon06,likeollywithab,5-1-0,4-2-0,mqtpokemon06,mqtpokemon06,likeollywithab
7,UltraNko4-2-0,0,1,Alex C5-1-0,UltraNko,Alex C,4-2-0,5-1-0,pandaboss58,ultranko,pandaboss58
8,SKT T1 Faker4-2-0,0,1,NRG allezliverpool5-1-0,SKT T1 Faker,NRG allezliverpool,4-2-0,5-1-0,allezliverpool69,ascotpokes,allezliverpool69
9,Braiden12355-1-0,1,0,sapocururu4-2-0,Braiden1235,sapocururu,5-1-0,4-2-0,braiden1235,braiden1235,sapocururu
10,CrimzonBeard4-2-0,0,1,Luke Williams5-1-0,CrimzonBeard,Luke Williams,4-2-0,5-1-0,bananaman999,crimzonbeard,bananaman999
11,TCC - NoibatWing4-2-0,0,1,Loc Nguyen5-1-0,TCC - NoibatWing,Loc Nguyen,4-2-0,5-1-0,lnguyen0750,yaminoibat,lnguyen0750
12,thedanibarra4-2-0,0,1,Owen Dalgard5-1-0,thedanibarra,Owen Dalgard,4-2-0,5-1-0,owendalgard,thedanibarra,owendalgard
13,Christian  Fontenot5-1-0,1,0,soshifan94-2-0,Christian  Fontenot,soshifan9,5-1-0,4-2-0,sticks,sticks,soshifan9
14,EvanCampbell945-1-0,1,0,DragoniteHoarder4-2-0,EvanCampbell94,DragoniteHoarder,5-1-0,4-2-0,evancampbell94,evancampbell94,dragonitehoarder
15,Lucas O4-2-0,0,1,DoomLoud5-1-0,Lucas O,DoomLoud,4-2-0,5-1-0,doomloud,aoldale,doomloud
16,ScrubbedOut5-1-0,1,0,chingpaq4-2-0,ScrubbedOut,chingpaq,5-1-0,4-2-0,scrubbedout,scrubbedout,chingpaq
17,ShadowSeeker175-1-0,1,0,EliMaclean4-2-0,ShadowSeeker17,EliMaclean,5-1-0,4-2-0,shadowseeker17,shadowseeker17,elimaclean
18,VINICIUS CORREIA4-2-0,0,1,Kashvinder Singh5-1-0,VINICIUS CORREIA,Kashvinder Singh,4-2-0,5-1-0,kashmann27,vicoelho28,kashmann27
19,Caleb Rogerson5-1-0,1,0,Pumpkin [VEG]4-2-0,Caleb Rogerson,Pumpkin [VEG],5-1-0,4-2-0,memaanhc,memaanhc,polgoal
20,"the chef; cooking in the real life, est. 19694-2-0",0,1,NRTCity5-1-0,"the chef; cooking in the real life, est. 1969",NRTCity,4-2-0,5-1-0,nrtcity,plepine,nrtcity
21,mysteryyy4-2-0,0,1,. Medi5-1-0,mysteryyy,. Medi,4-2-0,5-1-0,owohunt,mysteryyy,owohunt
22,TinkatonTCG5-1-0,1,0,zio4-2-0,TinkatonTCG,zio,5-1-0,4-2-0,tinkatontcg,tinkatontcg,zio
23,Afrojarritos3-2-1,0,1,Vaughn4-1-1,Afrojarritos,Vaughn,3-2-1,4-1-1,vaughn,afrojarritos,vaughn
24,Greninjaboi4-1-1,1,0,fluppeaufex13-3-0,Greninjaboi,fluppeaufex1,4-1-1,3-3-0,greninjaboi,greninjaboi,fluppeaufex1
25,Chocobolyoko4-2-0,1,0,Ben Edmondson3-3-0,Chocobolyoko,Ben Edmondson,4-2-0,3-3-0,chocobolyoko,chocobolyoko,schwarz
26,maguimaster3-3-0,0,1,Dr.Stone From Doctor Stone4-2-0,maguimaster,Dr.Stone From Doctor Stone,3-3-0,4-2-0,noahs,maguimaster,noahs
27,Cynthia's Chair4-2-0,1,0,aamistad3-3-0,Cynthia's Chair,aamistad,4-2-0,3-3-0,balexblaze,balexblaze,aamistad
28,TheRicardoToddy3-3-0,0,1,AyNunez4-2-0,TheRicardoToddy,AyNunez,3-3-0,4-2-0,aynunez,thericardotoddy,aynunez
29,Iyla Sutherland4-2-0,1,0,Xavier E3-3-0,Iyla Sutherland,Xavier E,4-2-0,3-3-0,joshuasutherland21,joshuasutherland21,xabro
30,Zac C3-3-0,0,1,nosoness4-2-0,Zac C,nosoness,3-3-0,4-2-0,nosoness,globaltrainer71,nosoness
31,Mitchell J4-2-0,1,0,boxtop3-3-0,Mitchell J,boxtop,4-2-0,3-3-0,mitchelllj,mitchelllj,boxtop
32,Sleight3-3-0,0,1,Dalten Cross4-2-0,Sleight,Dalten Cross,3-3-0,4-2-0,vovuvu,sleight,vovuvu
33,Cobi Kawasaki4-2-0,1,0,Faquico3-3-0,Cobi Kawasaki,Faquico,4-2-0,3-3-0,97kirby,97kirby,faquico
34,NGKyVong4-2-0,1,0,kgrules1233-3-0,NGKyVong,kgrules123,4-2-0,3-3-0,ngkyvong,ngkyvong,kgrules123
35,Sniteposhx3-3-0,0,1,CannedKiwi4-2-0,Sniteposhx,CannedKiwi,3-3-0,4-2-0,cannedkiwi,sniteposhx,cannedkiwi
36,ksombrinha3-3-0,0,1,SirRmor4-2-0,ksombrinha,SirRmor,3-3-0,4-2-0,sirrmor,ksombrinha,sirrmor
37,Taylor Lowe4-2-0,1,0,DysonUmtuch3-3-0,Taylor Lowe,DysonUmtuch,4-2-0,3-3-0,lowet03,lowet03,dysonumtuch
38,superkev983-3-0,0,1,Christian Cruz4-2-0,superkev98,Christian Cruz,3-3-0,4-2-0,christiancruz,superkev98,christiancruz
39,jakenewton3-3-0,0,0,WellingtonZoobi4-2-0,jakenewton,WellingtonZoobi,3-3-0,4-2-0,wellingtonzoobi,jakenewton,wellingtonzoobi
40,aps0943-3-0,0,1,bibulek4-2-0,aps094,bibulek,3-3-0,4-2-0,bibulek,aps094,bibulek
41,Katnoaga4-2-0,1,0,Winstussy3-3-0,Katnoaga,Winstussy,4-2-0,3-3-0,katnoaga,katnoaga,winstussy
42,Souldias4-2-0,1,0,KOKASHAR3-3-0,Souldias,KOKASHAR,4-2-0,3-3-0,souldias,souldias,kokashar
43,Fabio S3-3-0,0,1,Frenillo4-2-0,Fabio S,Frenillo,3-3-0,4-2-0,frenillo,fabiopotter,frenillo
44,NVision0213-3-0,0,1,Mcalmic4-2-0,NVision021,Mcalmic,3-3-0,4-2-0,mcalmic,nvision021,mcalmic
45,ShmeeChristmas4-2-0,1,0,ColinFerguson3-3-0,ShmeeChristmas,ColinFerguson,4-2-0,3-3-0,shmeechristmas,shmeechristmas,colinferguson
46,Drandonbean023-3-0,0,1,xPeN3BrOs0x4-2-0,Drandonbean02,xPeN3BrOs0x,3-3-0,4-2-0,xpen3bros0x,drandonbean02,xpen3bros0x
47,Michael Hunter3-3-0,0,1,marcogarcia4-2-0,Michael Hunter,marcogarcia,3-3-0,4-2-0,marcogarcia,virtuosogerm045,marcogarcia
48,chadwicks11644-2-0,1,0,IronVortex3-3-0,chadwicks1164,IronVortex,4-2-0,3-3-0,chadwicks1164,chadwicks1164,ironvortex
49,Solomon Shurge3-3-0,0,1,Natagorn19904-2-0,Solomon Shurge,Natagorn1990,3-3-0,4-2-0,natagorn1990,freedomfightre,natagorn1990
50,Nara17023-2-1,0,0,LoganMaracle162-2-2,Nara1702,LoganMaracle16,3-2-1,2-2-2,0,nara1702,loganmaracle16
51,David Hendrickson2-3-1,0,1,banoonw3-2-1,David Hendrickson,banoonw,2-3-1,3-2-1,banoonw,royalcheez,banoonw
52,LuisDiiiEnLaFama3-2-1,1,0,Nathan Ginsburg2-4-0,LuisDiiiEnLaFama,Nathan Ginsburg,3-2-1,2-4-0,luisdiiienlafama,luisdiiienlafama,ngtcg
53,James McDaid2-4-0,0,1,Omakase3-3-0,James McDaid,Omakase,2-4-0,3-3-0,omakase,sirfelyne,omakase
54,freedomtacos2-4-0,0,1,Duhskull3-3-0,freedomtacos,Duhskull,2-4-0,3-3-0,duhskull,freedomtacos,duhskull
55,jokester19192-4-0,0,1,Hayden Matthews3-3-0,jokester1919,Hayden Matthews,2-4-0,3-3-0,hdos39,jokester1919,hdos39
56,abbbbiie2-4-0,0,1,mitchmaster243-3-0,abbbbiie,mitchmaster24,2-4-0,3-3-0,mitchmaster24,abbbbiie,mitchmaster24
57,JohnMaas2-4-0,0,0,Axlgh3-3-0,JohnMaas,Axlgh,2-4-0,3-3-0,axlgh,johnmaas,axlgh
58,shukdawg2-4-0,0,1,James Simms3-3-0,shukdawg,James Simms,2-4-0,3-3-0,4600737,shukdawg,4600737
59,Vina2-4-0,0,1,Biggo40023-3-0,Vina,Biggo4002,2-4-0,3-3-0,biggo4002,vina,biggo4002
60,bananaleks2-4-0,0,0,Josh Stapler3-3-0,bananaleks,Josh Stapler,2-4-0,3-3-0,aestheticallyjosh,bananaleks,aestheticallyjosh
61,Sergio Delgado3-3-0,1,0,oreodude123452-4-0,Sergio Delgado,oreodude12345,3-3-0,2-4-0,cheko27,cheko27,oreodude12345
62,Joe Higashi3-3-0,1,0,Leonardo Martins2-4-0,Joe Higashi,Leonardo Martins,3-3-0,2-4-0,rotaryrocket,rotaryrocket,panzerd
63,PokemonDanFanTCG2-4-0,0,1,I can fit a v-union on grant hays' forehead3-3-0,PokemonDanFanTCG,I can fit a v-union on grant hays' forehead,2-4-0,3-3-0,bodhi,pokemondanfantcg,bodhi
64,S P2-2-2,1,0,NickyFranchise1-5-0,S P,NickyFranchise,2-2-2,1-5-0,vncmdu5d9q755ta7gteyq2aci,vncmdu5d9q755ta7gteyq2aci,nickyfranchise
65,Kelsey Stapler2-4-0,1,0,Aidan M1-5-0,Kelsey Stapler,Aidan M,2-4-0,1-5-0,aestheticallykelsey,aestheticallykelsey,kingcobra
66,StoffeHD2-4-0,0,0,JoBlockins1-5-0,StoffeHD,JoBlockins,2-4-0,1-5-0,stoffehd,stoffehd,joblockins
67,Jah Biden Makeout  Sesh1-5-0,0,0,Meggakddee0-6-0,Jah Biden Makeout  Sesh,Meggakddee,1-5-0,0-6-0,-1,noawithoutah,meggakddee
68,Bossman21-5-0,0,0,tonysantos2200-6-0,Bossman2,tonysantos220,1-5-0,0-6-0,-1,bossman2,tonysantos220
