Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,tomo171312-1-0,1,0,Christian Cruz9-3-1,tomo1713,Christian Cruz,12-1-0,9-3-1,tomo1713,tomo1713,christiancruz
2,Manoloe62111-2-0,1,0,FrankMintmire9-3-1,Manoloe621,FrankMintmire,11-2-0,9-3-1,manoloe621,manoloe621,frankmintmire
3,Matt Vandersluys10-2-1,1,0,Alex C9-3-1,Matt Vandersluys,Alex C,10-2-1,9-3-1,cxndr,cxndr,pandaboss58
4,Owen Dalgard9-3-1,0,1,EvanCampbell9410-3-0,Owen Dalgard,EvanCampbell94,9-3-1,10-3-0,evancampbell94,owendalgard,evancampbell94
5,MasterLeBui9-4-0,0,1,Christian  Fontenot9-2-2,MasterLeBui,Christian  Fontenot,9-4-0,9-2-2,sticks,masterlebui,sticks
6,Mcalmic8-4-1,0,1,NRG allezliverpool9-3-1,Mcalmic,NRG allezliverpool,8-4-1,9-3-1,allezliverpool69,mcalmic,allezliverpool69
7,. Medi8-4-1,0,1,Braiden12359-3-1,. Medi,Braiden1235,8-4-1,9-3-1,braiden1235,owohunt,braiden1235
8,TinkatonTCG8-4-1,0,1,DoomLoud9-3-1,TinkatonTCG,DoomLoud,8-4-1,9-3-1,doomloud,tinkatontcg,doomloud
9,Loc Nguyen8-4-1,0,1,Timm1019-4-0,Loc Nguyen,Timm101,8-4-1,9-4-0,timm101,lnguyen0750,timm101
10,MQTpokemon068-5-0,0,1,Caleb Rogerson9-4-0,MQTpokemon06,Caleb Rogerson,8-5-0,9-4-0,memaanhc,mqtpokemon06,memaanhc
11,Kashvinder Singh8-5-0,0,1,bibulek8-4-1,Kashvinder Singh,bibulek,8-5-0,8-4-1,bibulek,kashmann27,bibulek
12,Pumpkin [VEG]8-4-1,1,0,Katnoaga7-5-1,Pumpkin [VEG],Katnoaga,8-4-1,7-5-1,polgoal,polgoal,katnoaga
13,Greninjaboi8-4-1,0,0,Ryan Simons7-6-0,Greninjaboi,Ryan Simons,8-4-1,7-6-0,greninjaboi,greninjaboi,variedits
14,ShadowSeeker177-5-1,0,1,zio8-5-0,ShadowSeeker17,zio,7-5-1,8-5-0,zio,shadowseeker17,zio
15,likeollywithab8-5-0,,,bye,likeollywithab,*Bye*,8-5-0,N/A,likeollywithab,likeollywithab,*Bye*
