Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,tomo171312-1-1,0,0,Matt Vandersluys10-2-2,tomo1713,Matt Vandersluys,12-1-1,10-2-2,0,tomo1713,cxndr
2,Manoloe62111-2-1,0,0,EvanCampbell9410-3-1,Manoloe621,EvanCampbell94,11-2-1,10-3-1,0,manoloe621,evancampbell94
3,Christian  Fontenot10-2-2,1,0,DoomLoud9-4-1,Christian  Fontenot,DoomLoud,10-2-2,9-4-1,sticks,sticks,doomloud
4,Alex C10-3-1,1,0,NRG allezliverpool9-4-1,Alex C,NRG allezliverpool,10-3-1,9-4-1,pandaboss58,pandaboss58,allezliverpool69
5,Owen Dalgard10-3-1,1,0,FrankMintmire9-4-1,Owen Dalgard,FrankMintmire,10-3-1,9-4-1,owendalgard,owendalgard,frankmintmire
6,Braiden12359-4-1,0,1,Christian Cruz10-3-1,Braiden1235,Christian Cruz,9-4-1,10-3-1,christiancruz,braiden1235,christiancruz
7,Caleb Rogerson10-4-0,0,0,Timm1019-5-0,Caleb Rogerson,Timm101,10-4-0,9-5-0,memaanhc,memaanhc,timm101
8,MasterLeBui9-5-0,0,1,TinkatonTCG9-4-1,MasterLeBui,TinkatonTCG,9-5-0,9-4-1,tinkatontcg,masterlebui,tinkatontcg
9,Greninjaboi8-5-1,0,1,Loc Nguyen9-4-1,Greninjaboi,Loc Nguyen,8-5-1,9-4-1,lnguyen0750,greninjaboi,lnguyen0750
10,Mcalmic9-4-1,1,0,Pumpkin [VEG]8-5-1,Mcalmic,Pumpkin [VEG],9-4-1,8-5-1,mcalmic,mcalmic,polgoal
11,bibulek9-4-1,1,0,zio8-6-0,bibulek,zio,9-4-1,8-6-0,bibulek,bibulek,zio
12,MQTpokemon069-5-0,0,0,likeollywithab8-6-0,MQTpokemon06,likeollywithab,9-5-0,8-6-0,mqtpokemon06,mqtpokemon06,likeollywithab
13,Kashvinder Singh9-5-0,1,0,Katnoaga7-6-1,Kashvinder Singh,Katnoaga,9-5-0,7-6-1,kashmann27,kashmann27,katnoaga
14,Ryan Simons7-7-0,0,0,ShadowSeeker178-5-1,Ryan Simons,ShadowSeeker17,7-7-0,8-5-1,shadowseeker17,variedits,shadowseeker17
