Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,camcho18921-0-0,1,0,jakenewton0-1-0,camcho1892,jakenewton,1-0-0,0-1-0,camcho1892,camcho1892,jakenewton
2,DoomLoud1-0-0,1,0,sawyermelban0-1-0,DoomLoud,sawyermelban,1-0-0,0-1-0,doomloud,doomloud,sawyermelban
3,Cobi Kawasaki0-1-0,0,1,Christian  Fontenot1-0-0,Cobi Kawasaki,Christian  Fontenot,0-1-0,1-0-0,sticks,97kirby,sticks
4,NGKyVong0-1-0,0,1,HDS71-0-0,NGKyVong,HDS7,0-1-0,1-0-0,hds7,ngkyvong,hds7
5,NRG mooimmo1-0-0,1,0,StoffeHD0-1-0,NRG mooimmo,StoffeHD,1-0-0,0-1-0,mooimmo,mooimmo,stoffehd
6,goldenboyx0-1-0,0,1,Drandonbean021-0-0,goldenboyx,Drandonbean02,0-1-0,1-0-0,drandonbean02,goldenboyx,drandonbean02
7,Oliver Choi0-1-0,0,0,D1sfunktional1-0-0,Oliver Choi,D1sfunktional,0-1-0,1-0-0,d1sfunktional,jchoi20,d1sfunktional
8,GGzaga1-0-0,1,0,Xavier E0-1-0,GGzaga,Xavier E,1-0-0,0-1-0,ggzaga,ggzaga,xabro
9,santosan239921-0-0,1,0,NickyFranchise0-1-0,santosan23992,NickyFranchise,1-0-0,0-1-0,santosan23992,santosan23992,nickyfranchise
10,gantiri0-1-0,0,1,VOLCANION12241-0-0,gantiri,VOLCANION1224,0-1-0,1-0-0,volcanion1224,gantiri,volcanion1224
11,SKT T1 Faker1-0-0,1,0,WobBoss0-1-0,SKT T1 Faker,WobBoss,1-0-0,0-1-0,ascotpokes,ascotpokes,wobboss
12,bibulek1-0-0,1,0,RiotTown0-1-0,bibulek,RiotTown,1-0-0,0-1-0,bibulek,bibulek,riottown
13,Huntiemon1-0-0,1,0,NoahDonen0-1-0,Huntiemon,NoahDonen,1-0-0,0-1-0,huntiemon,huntiemon,noahdonen
