Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,David Hendrickson10-2-0,0,1,Juancho (PrimeTimeWizardTV)10-2-0,David Hendrickson,Juancho (PrimeTimeWizardTV),10-2-0,10-2-0,auriz27,royalcheez,auriz27
2,Sanjay7s11-1-0,1,0,Xpredate9-3-0,Sanjay7s,Xpredate,11-1-0,9-3-0,sanjay7s,sanjay7s,xpredate
3,Spring9-3-0,0,1,iStark1110-2-0,Spring,iStark11,9-3-0,10-2-0,istark11,spring,istark11
4,Alongwaytobepro9-2-1,1,0,Kevin Abernathy8-3-1,Alongwaytobepro,Kevin Abernathy,9-2-1,8-3-1,alongwaytobepro,alongwaytobepro,kevbot719
5,catron8-3-1,0,1,Magikarp4209-2-1,catron,Magikarp420,8-3-1,9-2-1,magikarp420,catron,magikarp420
6,UltraNko9-2-1,1,0,Juan7-1-4,UltraNko,Juan,9-2-1,7-1-4,ultranko,ultranko,juan
7,Nate Kirksey9-3-0,1,0,EvanCampbell948-4-0,Nate Kirksey,EvanCampbell94,9-3-0,8-4-0,pokenate,pokenate,evancampbell94
8,Jeremy Gibson9-3-0,1,0,. Medi8-4-0,Jeremy Gibson,. Medi,9-3-0,8-4-0,jgibsongt21,jgibsongt21,owohunt
9,shpanda9-3-0,0,0,Bielcosta8-4-0,shpanda,Bielcosta,9-3-0,8-4-0,shpanda,shpanda,bielcosta
10,Edelgard Fox7-3-2,0,1,Tiger7008-3-1,Edelgard Fox,Tiger700,7-3-2,8-3-1,tiger700,cordula,tiger700
11,ietomo207-4-1,0,1,NikinhoDoVrau8-3-1,ietomo20,NikinhoDoVrau,7-4-1,8-3-1,nikinhodovrau,ietomo20,nikinhodovrau
12,Bodhi R8-3-1,1,0,Vicente Canales-Loyola (MoeHawk)7-4-1,Bodhi R,Vicente Canales-Loyola (MoeHawk),8-3-1,7-4-1,bodhi,bodhi,moehawk
13,DT Leonardo7-4-1,0,1,James Simms8-3-1,DT Leonardo,James Simms,7-4-1,8-3-1,4600737,masterleon,4600737
14,Jared Grimes7-4-1,0,1,goopygoop1238-4-0,Jared Grimes,goopygoop123,7-4-1,8-4-0,goopygoop123,jaredlgrimes,goopygoop123
15,TheRicardoToddy8-4-0,0,0,João Fernandes6-5-1,TheRicardoToddy,João Fernandes,8-4-0,6-5-1,thericardotoddy,thericardotoddy,resekada7
