Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,David Hendrickson10-0-0,1,0,Xpredate8-2-0,David Hendrickson,Xpredate,10-0-0,8-2-0,royalcheez,royalcheez,xpredate
2,Sanjay7s9-1-0,1,0,Spring8-2-0,Sanjay7s,Spring,9-1-0,8-2-0,sanjay7s,sanjay7s,spring
3,shpanda8-2-0,0,1,Jeremy Gibson8-2-0,shpanda,Jeremy Gibson,8-2-0,8-2-0,jgibsongt21,shpanda,jgibsongt21
4,Juancho (PrimeTimeWizardTV)8-2-0,1,0,road7-3-0,Juancho (PrimeTimeWizardTV),road,8-2-0,7-3-0,auriz27,auriz27,road
5,Bielcosta8-2-0,1,0,Nate Kirksey7-3-0,Bielcosta,Nate Kirksey,8-2-0,7-3-0,bielcosta,bielcosta,pokenate
6,Juan6-0-4,0,0,Jared Grimes7-2-1,Juan,Jared Grimes,6-0-4,7-2-1,0,juan,jaredlgrimes
7,iStark118-2-0,1,0,. Medi7-3-0,iStark11,. Medi,8-2-0,7-3-0,istark11,istark11,owohunt
8,EvanCampbell948-2-0,1,0,TheRicardoToddy7-3-0,EvanCampbell94,TheRicardoToddy,8-2-0,7-3-0,evancampbell94,evancampbell94,thericardotoddy
9,goopygoop1237-3-0,0,1,Edelgard Fox7-1-2,goopygoop123,Edelgard Fox,7-3-0,7-1-2,cordula,goopygoop123,cordula
10,Tiger7007-2-1,0,0,Bodhi R6-3-1,Tiger700,Bodhi R,7-2-1,6-3-1,tiger700,tiger700,bodhi
11,UltraNko7-2-1,1,0,Vicente Canales-Loyola (MoeHawk)6-3-1,UltraNko,Vicente Canales-Loyola (MoeHawk),7-2-1,6-3-1,ultranko,ultranko,moehawk
12,ietomo206-3-1,0,1,DT Leonardo7-2-1,ietomo20,DT Leonardo,6-3-1,7-2-1,masterleon,ietomo20,masterleon
13,MagicDedenneYT6-3-1,0,1,James Simms7-2-1,MagicDedenneYT,James Simms,6-3-1,7-2-1,4600737,magicdedenneyt,4600737
14,Magikarp4207-2-1,1,0,nicobugs106-3-1,Magikarp420,nicobugs10,7-2-1,6-3-1,magikarp420,magikarp420,nicobugs10
15,NikinhoDoVrau6-3-1,0,1,Kevin Abernathy7-2-1,NikinhoDoVrau,Kevin Abernathy,6-3-1,7-2-1,kevbot719,nikinhodovrau,kevbot719
16,catron7-2-1,1,0,akanettipoke6-3-1,catron,akanettipoke,7-2-1,6-3-1,catron,catron,akanettipoke
17,João Fernandes6-3-1,0,1,Alongwaytobepro7-2-1,João Fernandes,Alongwaytobepro,6-3-1,7-2-1,alongwaytobepro,resekada7,alongwaytobepro
