Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sanjay7s11-1-1,0,0,Juancho (PrimeTimeWizardTV)10-2-1,Sanjay7s,Juancho (PrimeTimeWizardTV),11-1-1,10-2-1,0,sanjay7s,auriz27
2,David Hendrickson11-2-0,1,0,iStark1110-3-0,David Hendrickson,iStark11,11-2-0,10-3-0,royalcheez,royalcheez,istark11
3,UltraNko9-3-1,0,1,Alongwaytobepro10-2-1,UltraNko,Alongwaytobepro,9-3-1,10-2-1,alongwaytobepro,ultranko,alongwaytobepro
4,Magikarp42010-2-1,1,0,shpanda9-4-0,Magikarp420,shpanda,10-2-1,9-4-0,magikarp420,magikarp420,shpanda
5,Jeremy Gibson10-3-0,1,0,Nate Kirksey9-4-0,Jeremy Gibson,Nate Kirksey,10-3-0,9-4-0,jgibsongt21,jgibsongt21,pokenate
6,Spring10-3-0,1,0,Xpredate9-4-0,Spring,Xpredate,10-3-0,9-4-0,spring,spring,xpredate
7,NikinhoDoVrau8-4-1,0,1,James Simms9-3-1,NikinhoDoVrau,James Simms,8-4-1,9-3-1,4600737,nikinhodovrau,4600737
8,Tiger7008-4-1,0,0,Juan8-1-4,Tiger700,Juan,8-4-1,8-1-4,juan,tiger700,juan
9,Kevin Abernathy8-4-1,0,1,Bodhi R9-3-1,Kevin Abernathy,Bodhi R,8-4-1,9-3-1,bodhi,kevbot719,bodhi
10,catron9-3-1,1,0,goopygoop1238-5-0,catron,goopygoop123,9-3-1,8-5-0,catron,catron,goopygoop123
11,EvanCampbell949-4-0,0,0,Bielcosta8-5-0,EvanCampbell94,Bielcosta,9-4-0,8-5-0,evancampbell94,evancampbell94,bielcosta
12,. Medi8-5-0,0,1,TheRicardoToddy9-4-0,. Medi,TheRicardoToddy,8-5-0,9-4-0,thericardotoddy,owohunt,thericardotoddy
13,Edelgard Fox7-4-2,0,1,ietomo208-4-1,Edelgard Fox,ietomo20,7-4-2,8-4-1,ietomo20,cordula,ietomo20
14,DT Leonardo8-4-1,1,0,Vicente Canales-Loyola (MoeHawk)7-5-1,DT Leonardo,Vicente Canales-Loyola (MoeHawk),8-4-1,7-5-1,masterleon,masterleon,moehawk
15,João Fernandes7-5-1,,,bye,João Fernandes,*Bye*,7-5-1,N/A,resekada7,resekada7,*Bye*
