Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,David Hendrickson9-0-0,1,0,Jared Grimes7-2-0,David Hendrickson,Jared Grimes,9-0-0,7-2-0,royalcheez,royalcheez,jaredlgrimes
2,EvanCampbell947-2-0,0,1,Spring8-1-0,EvanCampbell94,Spring,7-2-0,8-1-0,spring,evancampbell94,spring
3,iStark117-2-0,0,1,Sanjay7s8-1-0,iStark11,Sanjay7s,7-2-0,8-1-0,sanjay7s,istark11,sanjay7s
4,. Medi7-2-0,0,1,shpanda8-1-0,. Medi,shpanda,7-2-0,8-1-0,shpanda,owohunt,shpanda
5,Xpredate8-1-0,1,0,Jeremy Gibson7-2-0,Xpredate,Jeremy Gibson,8-1-0,7-2-0,xpredate,xpredate,jgibsongt21
6,Benjamin Schlicting6-3-0,0,1,Bielcosta7-2-0,Benjamin Schlicting,Bielcosta,6-3-0,7-2-0,bielcosta,sgbooky,bielcosta
7,MagicDedenneYT6-2-1,0,0,catron6-2-1,MagicDedenneYT,catron,6-2-1,6-2-1,0,magicdedenneyt,catron
8,João Fernandes6-2-1,0,0,nicobugs106-2-1,João Fernandes,nicobugs10,6-2-1,6-2-1,0,resekada7,nicobugs10
9,TheRicardoToddy7-2-0,1,0,ShirtlessWonder6-3-0,TheRicardoToddy,ShirtlessWonder,7-2-0,6-3-0,thericardotoddy,thericardotoddy,shirtlesswonder
10,Alex Schemanske6-3-0,0,1,Juancho (PrimeTimeWizardTV)7-2-0,Alex Schemanske,Juancho (PrimeTimeWizardTV),6-3-0,7-2-0,auriz27,mewpip,auriz27
11,willschoeff6-3-0,0,1,Juan6-0-3,willschoeff,Juan,6-3-0,6-0-3,juan,willschoeff,juan
12,Victor García6-3-0,0,1,goopygoop1237-2-0,Victor García,goopygoop123,6-3-0,7-2-0,goopygoop123,vicgar08,goopygoop123
13,RileyFromTwitter6-3-0,0,1,Nate Kirksey7-2-0,RileyFromTwitter,Nate Kirksey,6-3-0,7-2-0,pokenate,rileyfromtwitter,pokenate
14,James Simms6-2-1,0,0,NikinhoDoVrau6-2-1,James Simms,NikinhoDoVrau,6-2-1,6-2-1,0,4600737,nikinhodovrau
